"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"29-04-2009",17627,88491201426,13,12,12,43.81,3.37,3.37,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",17627,88491201426,51,48,47,171.87,3.37,3.37,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",17627,88491201426,43,42,42,144.91,3.37,3.37,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",17627,88491201426,44,39,38,148.28,3.37,3.37,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",17627,88491201426,47,45,41,158.39,3.37,3.37,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",17627,88491201426,45,42,41,151.65,3.37,3.37,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",17627,88491201426,45,44,44,151.65,3.37,3.37,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",17627,88491201426,34,32,31,114.58,3.37,3.37,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",17627,88491201426,38,36,36,128.06,3.37,3.37,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",17627,88491201426,38,37,36,128.06,3.37,3.37,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",17627,88491201426,42,38,36,141.54,3.37,3.37,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",17627,88491201426,51,41,40,129.03,2.53,3.37,0,0,1,2009-07-15,2009,7,15,-0.84,-0.249258160237389
"22-07-2009",17627,88491201426,39,37,33,131.43,3.37,3.37,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",17627,88491201426,42,39,37,141.54,3.37,3.37,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",17627,88491201426,31,27,27,104.47,3.37,3.37,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",17627,88491201426,25,24,23,84.25,3.37,3.37,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",17627,88491201426,48,40,39,161.76,3.37,3.37,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",17627,88491201426,48,42,41,161.76,3.37,3.37,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",17627,88491201426,39,37,36,131.43,3.37,3.37,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",17627,88491201426,49,44,43,165.13,3.37,3.37,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",17627,88491201426,40,38,37,134.8,3.37,3.37,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",17627,88491201426,100,86,86,251,2.51,3.37,1,1,0,2009-09-23,2009,9,23,-0.86,-0.255192878338279
"30-09-2009",17627,88491201426,39,36,36,130.65,3.35,3.35,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",17627,88491201426,39,37,34,131.43,3.37,3.37,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",17627,88491201426,39,34,32,131.43,3.37,3.37,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",17627,88491201426,35,32,32,117.95,3.37,3.37,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",17627,88491201426,61,50,47,205.57,3.37,3.37,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",17627,88491201426,30,29,29,101.1,3.37,3.37,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",17627,88491201426,43,40,40,144.91,3.37,3.37,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",17627,88491201426,43,38,36,144.91,3.37,3.37,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",17627,88491201426,25,22,22,84.25,3.37,3.37,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",17627,88491201426,25,25,25,84.25,3.37,3.37,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",17627,88491201426,33,30,29,111.21,3.37,3.37,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",17627,88491201426,28,27,27,94.36,3.37,3.37,0,0,0,2009-12-16,2009,12,16,0,0
