"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"24-06-2009",21227,88491212971,24,22,22,62.4,2.6,2.6,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",21227,88491212971,31,30,30,80.6,2.6,2.6,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",21227,88491212971,28,27,27,72.8,2.6,2.6,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",21227,88491212971,27,27,27,70.2,2.6,2.6,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",21227,88491212971,36,34,34,93.6,2.6,2.6,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",21227,88491212971,30,30,30,78,2.6,2.6,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",21227,88491212971,27,27,27,70.2,2.6,2.6,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",21227,88491212971,96,82,79,193.92,2.02,2.6,1,1,0,2009-08-12,2009,8,12,-0.58,-0.223076923076923
"19-08-2009",21227,88491212971,39,37,36,100.62,2.58,2.58,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",21227,88491212971,46,43,42,119.6,2.6,2.6,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",21227,88491212971,28,27,27,72.8,2.6,2.6,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",21227,88491212971,33,33,33,85.8,2.6,2.6,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",21227,88491212971,39,39,39,101.4,2.6,2.6,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",21227,88491212971,27,26,26,70.2,2.6,2.6,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",21227,88491212971,27,26,26,70.2,2.6,2.6,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",21227,88491212971,21,21,21,54.6,2.6,2.6,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",21227,88491212971,28,27,27,72.8,2.6,2.6,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",21227,88491212971,30,30,30,77.1,2.57,2.57,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",21227,88491212971,99,86,86,195.03,1.97,2.57,1,1,0,2009-10-28,2009,10,28,-0.6,-0.233463035019455
"04-11-2009",21227,88491212971,41,41,40,106.6,2.6,2.6,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",21227,88491212971,44,44,44,109.12,2.48,2.48,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",21227,88491212971,41,40,40,106.6,2.6,2.6,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",21227,88491212971,48,46,46,124.8,2.6,2.6,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",21227,88491212971,38,37,37,98.8,2.6,2.6,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",21227,88491212971,135,122,120,265.95,1.97,2.6,1,1,0,2009-12-09,2009,12,9,-0.63,-0.242307692307692
"16-12-2009",21227,88491212971,99,86,86,198,2,2.6,0,0,1,2009-12-16,2009,12,16,-0.6,-0.230769230769231
"23-12-2009",21227,88491212971,34,30,30,88.4,2.6,2.6,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",21227,88491212971,23,21,21,59.8,2.6,2.6,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",21227,88491212971,150,132,130,298.5,1.99,2.6,1,1,0,2010-01-06,2010,1,6,-0.61,-0.234615384615385
"13-01-2010",21227,88491212971,93,77,76,186.93,2.01,2.6,0,0,1,2010-01-13,2010,1,13,-0.59,-0.226923076923077
