"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",11993,3000006560,34,29,28,69.7,2.05,2.59,0,0,1,2009-01-14,2009,1,14,-0.54,-0.208494208494209
"21-01-2009",11993,3000006560,19,19,19,49.21,2.59,2.59,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",11993,3000006560,19,19,19,49.21,2.59,2.59,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",11993,3000006560,20,20,20,51.8,2.59,2.59,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",11993,3000006560,18,18,18,46.62,2.59,2.59,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",11993,3000006560,18,18,16,46.62,2.59,2.59,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",11993,3000006560,9,9,9,23.31,2.59,2.59,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",11993,3000006560,18,18,18,46.62,2.59,2.59,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",11993,3000006560,20,20,19,51.8,2.59,2.59,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",11993,3000006560,20,20,20,51.8,2.59,2.59,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",11993,3000006560,17,16,15,44.03,2.59,2.59,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",11993,3000006560,48,37,36,120,2.5,2.59,1,1,0,2009-04-01,2009,4,1,-0.0899999999999999,-0.0347490347490347
"08-04-2009",11993,3000006560,30,26,25,75.3,2.51,2.51,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",11993,3000006560,13,12,12,38.61,2.97,2.97,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",11993,3000006560,20,18,18,51.8,2.59,2.97,0,0,1,2009-04-22,2009,4,22,-0.38,-0.127946127946128
"29-04-2009",11993,3000006560,10,10,10,25.9,2.59,2.97,0,0,1,2009-04-29,2009,4,29,-0.38,-0.127946127946128
"06-05-2009",11993,3000006560,15,15,15,38.85,2.59,2.97,0,0,1,2009-05-06,2009,5,6,-0.38,-0.127946127946128
"13-05-2009",11993,3000006560,23,22,22,59.57,2.59,2.97,0,0,1,2009-05-13,2009,5,13,-0.38,-0.127946127946128
"20-05-2009",11993,3000006560,19,17,17,49.21,2.59,2.97,0,0,1,2009-05-20,2009,5,20,-0.38,-0.127946127946128
"27-05-2009",11993,3000006560,17,17,17,39.78,2.34,2.97,1,0,0,2009-05-27,2009,5,27,-0.63,-0.212121212121212
"03-06-2009",11993,3000006560,22,17,17,51.48,2.34,2.97,1,0,0,2009-06-03,2009,6,3,-0.63,-0.212121212121212
"10-06-2009",11993,3000006560,21,20,19,53.97,2.57,2.97,0,0,1,2009-06-10,2009,6,10,-0.4,-0.134680134680135
"17-06-2009",11993,3000006560,19,19,19,49.21,2.59,2.59,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",11993,3000006560,9,9,9,23.31,2.59,2.59,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",11993,3000006560,12,12,12,31.08,2.59,2.59,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",11993,3000006560,20,18,17,51.8,2.59,2.59,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",11993,3000006560,14,14,14,35,2.5,2.5,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",11993,3000006560,28,28,25,70.28,2.51,2.51,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",11993,3000006560,21,21,21,54.39,2.59,2.59,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",11993,3000006560,18,18,18,46.62,2.59,2.59,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",11993,3000006560,19,18,18,49.21,2.59,2.59,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",11993,3000006560,19,19,17,49.21,2.59,2.59,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",11993,3000006560,31,30,30,62.31,2.01,2.59,1,0,0,2009-08-26,2009,8,26,-0.58,-0.223938223938224
"02-09-2009",11993,3000006560,40,41,40,80,2,2.59,1,0,0,2009-09-02,2009,9,2,-0.59,-0.227799227799228
"09-09-2009",11993,3000006560,32,31,30,63.68,1.99,2.59,0,0,1,2009-09-09,2009,9,9,-0.6,-0.231660231660232
"16-09-2009",11993,3000006560,22,19,19,44.66,2.03,2.59,0,0,1,2009-09-16,2009,9,16,-0.56,-0.216216216216216
"23-09-2009",11993,3000006560,23,23,23,59.57,2.59,2.59,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",11993,3000006560,14,13,13,36.26,2.59,2.59,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",11993,3000006560,18,18,18,46.62,2.59,2.59,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",11993,3000006560,21,21,19,51.87,2.47,2.47,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",11993,3000006560,23,23,22,59.57,2.59,2.59,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",11993,3000006560,20,20,20,51.8,2.59,2.59,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",11993,3000006560,17,17,15,44.03,2.59,2.59,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",11993,3000006560,7,7,7,18.13,2.59,2.59,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",11993,3000006560,37,35,35,92.5,2.5,2.59,1,0,0,2009-11-18,2009,11,18,-0.0899999999999999,-0.0347490347490347
"25-11-2009",11993,3000006560,19,18,18,47.5,2.5,2.5,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",11993,3000006560,20,20,20,51.6,2.58,2.58,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",11993,3000006560,27,26,26,69.93,2.59,2.59,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",11993,3000006560,19,19,19,49.21,2.59,2.59,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",11993,3000006560,34,31,29,63.92,1.88,2.59,1,0,0,2009-12-23,2009,12,23,-0.71,-0.274131274131274
"30-12-2009",11993,3000006560,34,32,32,63.92,1.88,2.59,1,0,0,2009-12-30,2009,12,30,-0.71,-0.274131274131274
"06-01-2010",11993,3000006560,46,42,42,86.48,1.88,2.59,0,0,1,2010-01-06,2010,1,6,-0.71,-0.274131274131274
"13-01-2010",11993,3000006560,45,39,37,85.95,1.91,2.59,0,0,1,2010-01-13,2010,1,13,-0.68,-0.262548262548263
"20-01-2010",11993,3000006560,25,25,25,64.75,2.59,2.59,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",11993,3000006560,17,17,17,44.03,2.59,2.59,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",11993,3000006560,26,26,26,67.34,2.59,2.59,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",11993,3000006560,17,16,16,44.03,2.59,2.59,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",11993,3000006560,20,20,20,51.8,2.59,2.59,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",11993,3000006560,28,26,26,72.52,2.59,2.59,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",11993,3000006560,21,21,20,54.39,2.59,2.59,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",11993,3000006560,28,26,26,72.52,2.59,2.59,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",11993,3000006560,23,23,22,59.57,2.59,2.59,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",11993,3000006560,23,22,22,59.57,2.59,2.59,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",11993,3000006560,19,18,18,49.21,2.59,2.59,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",11993,3000006560,27,27,27,69.93,2.59,2.59,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",11993,3000006560,23,23,23,59.57,2.59,2.59,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",11993,3000006560,21,20,20,54.39,2.59,2.59,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",11993,3000006560,15,14,14,38.85,2.59,2.59,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",11993,3000006560,28,28,28,72.52,2.59,2.59,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",11993,3000006560,16,16,15,41.44,2.59,2.59,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",11993,3000006560,14,14,14,36.26,2.59,2.59,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",11993,3000006560,17,17,17,44.03,2.59,2.59,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",11993,3000006560,17,17,16,44.03,2.59,2.59,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",11993,3000006560,28,28,27,72.52,2.59,2.59,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",11993,3000006560,23,23,23,59.57,2.59,2.59,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",11993,3000006560,15,15,15,38.85,2.59,2.59,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",11993,3000006560,15,15,15,38.85,2.59,2.59,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",11993,3000006560,20,17,17,51.8,2.59,2.59,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",11993,3000006560,24,23,22,62.16,2.59,2.59,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",11993,3000006560,20,20,20,51.8,2.59,2.59,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",11993,3000006560,25,25,25,64.75,2.59,2.59,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",11993,3000006560,116,89,86,164.72,1.42,2.59,1,0,0,2010-08-04,2010,8,4,-1.17,-0.451737451737452
"11-08-2010",11993,3000006560,14,14,14,36.26,2.59,2.59,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",11993,3000006560,24,23,23,62.16,2.59,2.59,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",11993,3000006560,5,5,5,12.95,2.59,2.59,0,0,0,2010-08-25,2010,8,25,0,0
"01-09-2010",11993,3000006560,33,32,31,85.47,2.59,2.59,0,0,0,2010-09-01,2010,9,1,0,0
"08-09-2010",11993,3000006560,77,69,65,154,2,2.59,1,1,0,2010-09-08,2010,9,8,-0.59,-0.227799227799228
"15-09-2010",11993,3000006560,50,44,42,99.5,1.99,2.59,1,0,0,2010-09-15,2010,9,15,-0.6,-0.231660231660232
"22-09-2010",11993,3000006560,59,51,49,118,2,2.59,1,0,0,2010-09-22,2010,9,22,-0.59,-0.227799227799228
"29-09-2010",11993,3000006560,32,32,32,63.36,1.98,2.59,0,0,1,2010-09-29,2010,9,29,-0.61,-0.235521235521235
"06-10-2010",11993,3000006560,15,15,15,38.25,2.55,2.55,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",11993,3000006560,10,9,9,25.9,2.59,2.59,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",11993,3000006560,17,16,16,44.03,2.59,2.59,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",11993,3000006560,19,19,18,49.21,2.59,2.59,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",11993,3000006560,18,17,16,46.62,2.59,2.59,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",11993,3000006560,31,28,28,61.69,1.99,2.59,1,0,0,2010-11-10,2010,11,10,-0.6,-0.231660231660232
"17-11-2010",11993,3000006560,25,18,18,50.25,2.01,2.59,0,0,1,2010-11-17,2010,11,17,-0.58,-0.223938223938224
"24-11-2010",11993,3000006560,21,21,21,54.39,2.59,2.59,0,0,0,2010-11-24,2010,11,24,0,0
"01-12-2010",11993,3000006560,16,16,16,41.44,2.59,2.59,0,0,0,2010-12-01,2010,12,1,0,0
"08-12-2010",11993,3000006560,21,21,21,54.39,2.59,2.59,0,0,0,2010-12-08,2010,12,8,0,0
"15-12-2010",11993,3000006560,18,17,17,46.62,2.59,2.59,0,0,0,2010-12-15,2010,12,15,0,0
"22-12-2010",11993,3000006560,34,32,30,70.38,2.07,2.59,0,0,1,2010-12-22,2010,12,22,-0.52,-0.200772200772201
"29-12-2010",11993,3000006560,19,19,19,38.76,2.04,2.59,0,0,1,2010-12-29,2010,12,29,-0.55,-0.212355212355212
"05-01-2011",11993,3000006560,30,28,28,89.4,2.98,2.98,0,0,0,2011-01-05,2011,1,5,0,0
"12-01-2011",11993,3000006560,15,15,15,44.7,2.98,2.98,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",11993,3000006560,25,24,24,74.5,2.98,2.98,0,0,0,2011-01-19,2011,1,19,0,0
"26-01-2011",11993,3000006560,15,15,13,44.7,2.98,2.98,0,0,0,2011-01-26,2011,1,26,0,0
"02-02-2011",11993,3000006560,19,17,17,56.62,2.98,2.98,0,0,0,2011-02-02,2011,2,2,0,0
"09-02-2011",11993,3000006560,20,20,19,59.6,2.98,2.98,0,0,0,2011-02-09,2011,2,9,0,0
"16-02-2011",11993,3000006560,29,27,27,55.68,1.92,2.98,1,0,0,2011-02-16,2011,2,16,-1.06,-0.355704697986577
"23-02-2011",11993,3000006560,32,30,30,61.12,1.91,2.98,0,0,1,2011-02-23,2011,2,23,-1.07,-0.359060402684564
"02-03-2011",11993,3000006560,21,21,20,62.58,2.98,2.98,0,0,0,2011-03-02,2011,3,2,0,0
"09-03-2011",11993,3000006560,25,25,23,74.5,2.98,2.98,0,0,0,2011-03-09,2011,3,9,0,0
"16-03-2011",11993,3000006560,16,15,15,47.68,2.98,2.98,0,0,0,2011-03-16,2011,3,16,0,0
"23-03-2011",11993,3000006560,16,16,16,47.68,2.98,2.98,0,0,0,2011-03-23,2011,3,23,0,0
"30-03-2011",11993,3000006560,23,23,23,68.54,2.98,2.98,0,0,0,2011-03-30,2011,3,30,0,0
"06-04-2011",11993,3000006560,54,50,48,110.7,2.05,2.98,1,1,0,2011-04-06,2011,4,6,-0.93,-0.312080536912752
"13-04-2011",11993,3000006560,43,41,41,86,2,2.98,1,1,0,2011-04-13,2011,4,13,-0.98,-0.328859060402685
"20-04-2011",11993,3000006560,20,20,20,58.6,2.93,2.93,0,0,0,2011-04-20,2011,4,20,0,0
"27-04-2011",11993,3000006560,19,19,19,56.62,2.98,2.98,0,0,0,2011-04-27,2011,4,27,0,0
"04-05-2011",11993,3000006560,11,11,11,32.78,2.98,2.98,0,0,0,2011-05-04,2011,5,4,0,0
"11-05-2011",11993,3000006560,29,27,27,64.38,2.22,2.98,1,0,0,2011-05-11,2011,5,11,-0.76,-0.25503355704698
"18-05-2011",11993,3000006560,28,21,21,60.48,2.16,2.98,1,0,0,2011-05-18,2011,5,18,-0.82,-0.275167785234899
"25-05-2011",11993,3000006560,15,15,15,44.7,2.98,2.98,0,0,0,2011-05-25,2011,5,25,0,0
"01-06-2011",11993,3000006560,17,17,17,50.66,2.98,2.98,0,0,0,2011-06-01,2011,6,1,0,0
"08-06-2011",11993,3000006560,23,23,22,68.54,2.98,2.98,0,0,0,2011-06-08,2011,6,8,0,0
"15-06-2011",11993,3000006560,31,31,29,92.38,2.98,2.98,0,0,0,2011-06-15,2011,6,15,0,0
"22-06-2011",11993,3000006560,16,16,16,47.68,2.98,2.98,0,0,0,2011-06-22,2011,6,22,0,0
"29-06-2011",11993,3000006560,22,21,21,65.56,2.98,2.98,0,0,0,2011-06-29,2011,6,29,0,0
"06-07-2011",11993,3000006560,25,24,24,74.5,2.98,2.98,0,0,0,2011-07-06,2011,7,6,0,0
"13-07-2011",11993,3000006560,13,13,13,38.74,2.98,2.98,0,0,0,2011-07-13,2011,7,13,0,0
"20-07-2011",11993,3000006560,11,9,9,21.89,1.99,2.98,1,0,0,2011-07-20,2011,7,20,-0.99,-0.332214765100671
"10-08-2011",11993,3000006560,3,3,2,8.94,2.98,2.98,0,0,0,2011-08-10,2011,8,10,0,0
