"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"16-06-2010",8035,2840004768,2,2,2,5.98,2.99,2.99,0,0,0,2010-06-16,2010,6,16,0,0
"21-07-2010",8035,2840004768,2,1,1,5.98,2.99,2.99,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",8035,2840004768,1,1,1,2.99,2.99,2.99,0,0,0,2010-07-28,2010,7,28,0,0
"02-02-2011",8035,2840004768,1,1,1,2.18,2.18,NA,1,0,0,2011-02-02,2011,2,2,NA,NA
"09-02-2011",8035,2840004768,3,3,3,6.54,2.18,NA,1,0,0,2011-02-09,2011,2,9,NA,NA
"16-02-2011",8035,2840004768,3,3,3,6.54,2.18,2.18,0,0,0,2011-02-16,2011,2,16,0,0
"09-03-2011",8035,2840004768,2,2,2,5.98,2.99,2.99,0,0,0,2011-03-09,2011,3,9,0,0
"16-03-2011",8035,2840004768,2,2,2,5.98,2.99,2.99,0,0,0,2011-03-16,2011,3,16,0,0
"23-03-2011",8035,2840004768,1,1,1,2.99,2.99,2.99,0,0,0,2011-03-23,2011,3,23,0,0
"30-03-2011",8035,2840004768,3,3,3,8.97,2.99,2.99,0,0,0,2011-03-30,2011,3,30,0,0
"06-04-2011",8035,2840004768,1,1,1,2.99,2.99,2.99,0,0,0,2011-04-06,2011,4,6,0,0
"13-04-2011",8035,2840004768,3,3,3,5.97,1.99,2.99,1,0,0,2011-04-13,2011,4,13,-1,-0.334448160535117
"20-04-2011",8035,2840004768,1,1,1,2.99,2.99,2.99,0,0,0,2011-04-20,2011,4,20,0,0
"27-04-2011",8035,2840004768,1,1,1,2.99,2.99,2.99,0,0,0,2011-04-27,2011,4,27,0,0
"04-05-2011",8035,2840004768,1,1,1,2.99,2.99,2.99,0,0,0,2011-05-04,2011,5,4,0,0
"18-05-2011",8035,2840004768,3,3,3,7.98,2.66,2.99,0,0,1,2011-05-18,2011,5,18,-0.33,-0.110367892976589
"08-06-2011",8035,2840004768,1,1,1,2.99,2.99,2.99,0,0,0,2011-06-08,2011,6,8,0,0
"15-06-2011",8035,2840004768,2,2,2,5.98,2.99,2.99,0,0,0,2011-06-15,2011,6,15,0,0
"22-06-2011",8035,2840004768,1,1,1,2.99,2.99,2.99,0,0,0,2011-06-22,2011,6,22,0,0
"06-07-2011",8035,2840004768,2,2,2,5.98,2.99,2.99,0,0,0,2011-07-06,2011,7,6,0,0
"13-07-2011",8035,2840004768,2,2,2,5.98,2.99,2.99,0,0,0,2011-07-13,2011,7,13,0,0
"03-08-2011",8035,2840004768,1,1,1,3.29,3.29,3.29,0,0,0,2011-08-03,2011,8,3,0,0
"17-08-2011",8035,2840004768,1,1,1,3.29,3.29,3.29,0,0,0,2011-08-17,2011,8,17,0,0
"24-08-2011",8035,2840004768,1,1,1,3.29,3.29,3.29,0,0,0,2011-08-24,2011,8,24,0,0
"31-08-2011",8035,2840004768,1,1,1,3.29,3.29,3.29,0,0,0,2011-08-31,2011,8,31,0,0
"21-09-2011",8035,2840004768,1,1,1,3.29,3.29,3.29,0,0,0,2011-09-21,2011,9,21,0,0
"28-09-2011",8035,2840004768,2,2,2,6.58,3.29,3.29,0,0,0,2011-09-28,2011,9,28,0,0
"05-10-2011",8035,2840004768,1,1,1,3.29,3.29,3.29,0,0,0,2011-10-05,2011,10,5,0,0
"12-10-2011",8035,2840004768,1,1,1,3.29,3.29,3.29,0,0,0,2011-10-12,2011,10,12,0,0
"19-10-2011",8035,2840004768,1,1,1,3.29,3.29,3.29,0,0,0,2011-10-19,2011,10,19,0,0
"02-11-2011",8035,2840004768,1,1,1,3.29,3.29,3.29,0,0,0,2011-11-02,2011,11,2,0,0
"09-11-2011",8035,2840004768,1,1,1,3.29,3.29,3.29,0,0,0,2011-11-09,2011,11,9,0,0
"16-11-2011",8035,2840004768,1,1,1,3.29,3.29,3.29,0,0,0,2011-11-16,2011,11,16,0,0
"07-12-2011",8035,2840004768,1,1,1,3.29,3.29,3.29,0,0,0,2011-12-07,2011,12,7,0,0
"14-12-2011",8035,2840004768,2,1,1,6.58,3.29,3.29,0,0,0,2011-12-14,2011,12,14,0,0
"21-12-2011",8035,2840004768,1,1,1,3.29,3.29,3.29,0,0,0,2011-12-21,2011,12,21,0,0
"28-12-2011",8035,2840004768,1,1,1,3.29,3.29,3.29,0,0,0,2011-12-28,2011,12,28,0,0
"04-01-2012",8035,2840004768,1,1,1,3.29,3.29,3.29,0,0,0,2012-01-04,2012,1,4,0,0
