"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",12011,1111038080,1,1,1,2.59,2.59,2.59,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",12011,1111038080,8,6,6,7.92,0.99,2.59,1,0,0,2009-01-21,2009,1,21,-1.6,-0.617760617760618
"28-01-2009",12011,1111038080,5,5,5,4.9,0.98,2.59,0,0,1,2009-01-28,2009,1,28,-1.61,-0.621621621621622
"04-02-2009",12011,1111038080,8,8,8,7.92,0.99,2.59,0,0,1,2009-02-04,2009,2,4,-1.6,-0.617760617760618
"11-02-2009",12011,1111038080,2,2,2,1.9,0.95,2.59,0,0,1,2009-02-11,2009,2,11,-1.64,-0.633204633204633
"18-02-2009",12011,1111038080,2,2,2,5.38,2.69,2.69,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",12011,1111038080,1,1,1,2.69,2.69,2.69,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",12011,1111038080,4,4,4,10.76,2.69,2.69,0,0,0,2009-03-04,2009,3,4,0,0
"18-03-2009",12011,1111038080,2,2,2,5.12,2.56,2.56,0,0,0,2009-03-18,2009,3,18,0,0
"01-04-2009",12011,1111038080,2,2,2,5.12,2.56,2.56,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",12011,1111038080,6,6,5,15.36,2.56,2.56,0,0,0,2009-04-08,2009,4,8,0,0
"22-04-2009",12011,1111038080,6,5,5,3.96,0.66,2.56,1,0,0,2009-04-22,2009,4,22,-1.9,-0.7421875
"29-04-2009",12011,1111038080,3,3,3,4.56,1.52,2.56,0,0,1,2009-04-29,2009,4,29,-1.04,-0.40625
"06-05-2009",12011,1111038080,4,3,3,3.56,0.89,2.56,0,0,1,2009-05-06,2009,5,6,-1.67,-0.65234375
