"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"28-01-2009",23349,4116709428,2,2,2,9.98,4.99,4.99,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",23349,4116709428,2,2,2,9.98,4.99,4.99,0,0,0,2009-02-04,2009,2,4,0,0
"18-02-2009",23349,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-02-18,2009,2,18,0,0
"11-03-2009",23349,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",23349,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-03-18,2009,3,18,0,0
"01-04-2009",23349,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",23349,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",23349,4116709428,1,1,1,4.69,4.69,4.69,0,0,0,2009-04-15,2009,4,15,0,0
"13-05-2009",23349,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-05-13,2009,5,13,0,0
"05-08-2009",23349,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",23349,4116709428,2,2,2,9.98,4.99,4.99,0,0,0,2009-08-12,2009,8,12,0,0
"09-09-2009",23349,4116709428,2,2,2,9.98,4.99,4.99,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",23349,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",23349,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",23349,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-09-30,2009,9,30,0,0
"28-10-2009",23349,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-10-28,2009,10,28,0,0
"11-11-2009",23349,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",23349,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",23349,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-11-25,2009,11,25,0,0
"30-12-2009",23349,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",23349,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2010-01-06,2010,1,6,0,0
"17-02-2010",23349,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",23349,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2010-02-24,2010,2,24,0,0
"21-04-2010",23349,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-04-21,2010,4,21,0,0
"05-05-2010",23349,4116709428,1,1,1,4.29,4.29,4.29,0,0,0,2010-05-05,2010,5,5,0,0
"26-05-2010",23349,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-05-26,2010,5,26,0,0
"16-06-2010",23349,4116709428,2,2,2,9.18,4.59,4.59,0,0,0,2010-06-16,2010,6,16,0,0
"14-07-2010",23349,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",23349,4116709428,2,2,2,9.18,4.59,4.59,0,0,0,2010-07-21,2010,7,21,0,0
"18-08-2010",23349,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-08-18,2010,8,18,0,0
"15-09-2010",23349,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-09-15,2010,9,15,0,0
"06-10-2010",23349,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-10-06,2010,10,6,0,0
"10-11-2010",23349,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-11-10,2010,11,10,0,0
"24-11-2010",23349,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-11-24,2010,11,24,0,0
"22-12-2010",23349,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-12-22,2010,12,22,0,0
"19-01-2011",23349,4116709428,1,1,1,3.99,3.99,4.59,0,0,1,2011-01-19,2011,1,19,-0.6,-0.130718954248366
"26-01-2011",23349,4116709428,1,1,1,3.99,3.99,4.59,0,0,1,2011-01-26,2011,1,26,-0.6,-0.130718954248366
"01-06-2011",23349,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-06-01,2011,6,1,0,0
"22-06-2011",23349,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-06-22,2011,6,22,0,0
"07-09-2011",23349,4116709428,1,1,1,3.99,3.99,4.59,0,0,1,2011-09-07,2011,9,7,-0.6,-0.130718954248366
"14-09-2011",23349,4116709428,1,1,1,3.99,3.99,4.59,0,0,1,2011-09-14,2011,9,14,-0.6,-0.130718954248366
"19-10-2011",23349,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-10-19,2011,10,19,0,0
"26-10-2011",23349,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-10-26,2011,10,26,0,0
"14-12-2011",23349,4116709428,2,2,2,9.18,4.59,4.59,0,0,0,2011-12-14,2011,12,14,0,0
