"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",387,1111085350,87,71,71,168.78,1.94,1.94,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",387,1111085350,80,61,59,159.2,1.99,1.99,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",387,1111085350,65,54,53,130,2,2,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",387,1111085350,48,36,36,96.48,2.01,2.01,0,0,0,2009-02-04,2009,2,4,0,0
"05-08-2009",387,1111085350,32,29,29,76.48,2.39,2.39,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",387,1111085350,74,65,65,174.64,2.36,2.36,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",387,1111085350,66,58,57,155.1,2.35,2.35,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",387,1111085350,78,70,69,180.96,2.32,2.32,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",387,1111085350,88,82,80,204.16,2.32,2.32,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",387,1111085350,55,53,52,128.7,2.34,2.34,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",387,1111085350,60,55,54,141.6,2.36,2.36,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",387,1111085350,97,77,74,192.06,1.98,2.36,0,0,1,2009-09-23,2009,9,23,-0.38,-0.161016949152542
"30-09-2009",387,1111085350,122,104,101,241.56,1.98,2.36,0,1,0,2009-09-30,2009,9,30,-0.38,-0.161016949152542
"07-10-2009",387,1111085350,133,110,105,263.34,1.98,2.36,0,1,0,2009-10-07,2009,10,7,-0.38,-0.161016949152542
"14-10-2009",387,1111085350,73,61,61,143.81,1.97,2.36,0,1,0,2009-10-14,2009,10,14,-0.39,-0.165254237288136
"21-10-2009",387,1111085350,58,53,48,136.88,2.36,2.36,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",387,1111085350,71,63,61,169.69,2.39,2.39,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",387,1111085350,65,60,60,154.7,2.38,2.38,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",387,1111085350,62,58,56,143.84,2.32,2.32,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",387,1111085350,80,71,67,186.4,2.33,2.33,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",387,1111085350,73,66,65,170.09,2.33,2.33,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",387,1111085350,40,35,35,93.6,2.34,2.34,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",387,1111085350,88,64,60,173.36,1.97,2.34,1,0,0,2009-12-09,2009,12,9,-0.37,-0.158119658119658
"16-12-2009",387,1111085350,73,55,53,144.54,1.98,2.34,0,0,1,2009-12-16,2009,12,16,-0.36,-0.153846153846154
"23-12-2009",387,1111085350,79,68,68,157.21,1.99,2.34,0,0,1,2009-12-23,2009,12,23,-0.35,-0.14957264957265
"30-12-2009",387,1111085350,19,14,14,37.62,1.98,2.34,0,0,1,2009-12-30,2009,12,30,-0.36,-0.153846153846154
"06-01-2010",387,1111085350,65,56,56,129.35,1.99,2.34,0,0,1,2010-01-06,2010,1,6,-0.35,-0.14957264957265
"13-01-2010",387,1111085350,95,77,73,190,2,2.34,0,0,1,2010-01-13,2010,1,13,-0.34,-0.145299145299145
"20-01-2010",387,1111085350,34,26,26,67.66,1.99,2.34,0,0,1,2010-01-20,2010,1,20,-0.35,-0.14957264957265
