"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",613,31254742735,10,9,9,51.9,5.19,5.19,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",613,31254742735,6,6,6,31.14,5.19,5.19,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",613,31254742735,3,3,3,15.57,5.19,5.19,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",613,31254742735,1,1,1,5.19,5.19,5.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",613,31254742735,7,5,4,33.6,4.8,4.8,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",613,31254742735,3,2,2,13.5,4.5,4.8,1,0,0,2009-02-18,2009,2,18,-0.3,-0.0625
"25-02-2009",613,31254742735,6,4,4,27,4.5,4.8,1,0,0,2009-02-25,2009,2,25,-0.3,-0.0625
"04-03-2009",613,31254742735,2,2,2,9,4.5,4.5,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",613,31254742735,1,1,1,4.5,4.5,4.5,0,1,0,2009-03-11,2009,3,11,0,0
"18-03-2009",613,31254742735,4,4,4,18.68,4.67,4.67,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",613,31254742735,4,3,3,18,4.5,4.67,0,1,0,2009-03-25,2009,3,25,-0.17,-0.0364025695931477
"01-04-2009",613,31254742735,2,2,2,10.38,5.19,5.19,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",613,31254742735,2,2,2,10.38,5.19,5.19,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",613,31254742735,6,5,5,23.94,3.99,5.19,0,0,1,2009-04-15,2009,4,15,-1.2,-0.23121387283237
"22-04-2009",613,31254742735,19,19,19,75.81,3.99,5.19,1,0,0,2009-04-22,2009,4,22,-1.2,-0.23121387283237
"29-04-2009",613,31254742735,7,7,7,27.93,3.99,5.19,0,1,0,2009-04-29,2009,4,29,-1.2,-0.23121387283237
"06-05-2009",613,31254742735,6,6,6,25.14,4.19,5.19,0,1,0,2009-05-06,2009,5,6,-1,-0.192678227360308
"13-05-2009",613,31254742735,7,7,7,29.12,4.16,5.19,0,1,0,2009-05-13,2009,5,13,-1.03,-0.198458574181118
"20-05-2009",613,31254742735,4,4,4,15.96,3.99,5.19,0,0,1,2009-05-20,2009,5,20,-1.2,-0.23121387283237
"27-05-2009",613,31254742735,6,6,6,23.94,3.99,5.19,0,0,1,2009-05-27,2009,5,27,-1.2,-0.23121387283237
"03-06-2009",613,31254742735,2,2,2,10.38,5.19,5.19,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",613,31254742735,2,2,2,10.38,5.19,5.19,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",613,31254742735,4,4,4,20.76,5.19,5.19,0,0,0,2009-06-17,2009,6,17,0,0
"15-07-2009",613,31254742735,2,2,2,10.38,5.19,5.19,0,0,0,2009-07-15,2009,7,15,0,0
"29-07-2009",613,31254742735,1,1,1,5.19,5.19,5.19,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",613,31254742735,2,2,2,10.38,5.19,5.19,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",613,31254742735,6,5,5,28.74,4.79,4.79,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",613,31254742735,16,15,15,63.84,3.99,4.79,1,1,0,2009-08-19,2009,8,19,-0.8,-0.167014613778706
"26-08-2009",613,31254742735,9,9,9,35.91,3.99,4.79,1,1,0,2009-08-26,2009,8,26,-0.8,-0.167014613778706
"02-09-2009",613,31254742735,8,8,8,31.92,3.99,4.79,0,1,0,2009-09-02,2009,9,2,-0.8,-0.167014613778706
"09-09-2009",613,31254742735,6,5,5,23.94,3.99,4.79,0,1,0,2009-09-09,2009,9,9,-0.8,-0.167014613778706
