"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",11993,7797508006,15,15,15,37.5,2.5,2.5,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",11993,7797508006,7,7,7,17.5,2.5,2.5,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",11993,7797508006,24,24,24,60,2.5,2.5,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",11993,7797508006,17,13,13,42.5,2.5,2.5,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",11993,7797508006,14,13,13,40.46,2.89,2.89,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",11993,7797508006,13,13,12,37.57,2.89,2.89,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",11993,7797508006,18,17,17,52.02,2.89,2.89,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",11993,7797508006,11,10,10,31.79,2.89,2.89,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",11993,7797508006,17,16,16,49.13,2.89,2.89,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",11993,7797508006,23,22,22,57.73,2.51,2.89,0,0,1,2009-03-18,2009,3,18,-0.38,-0.131487889273357
"25-03-2009",11993,7797508006,22,21,20,54.78,2.49,2.89,0,1,0,2009-03-25,2009,3,25,-0.4,-0.13840830449827
"01-04-2009",11993,7797508006,20,20,20,49.8,2.49,2.89,0,0,1,2009-04-01,2009,4,1,-0.4,-0.13840830449827
"08-04-2009",11993,7797508006,20,19,17,57.8,2.89,2.89,0,1,0,2009-04-08,2009,4,8,0,0
"15-04-2009",11993,7797508006,22,20,20,63.58,2.89,2.89,0,1,0,2009-04-15,2009,4,15,0,0
"22-04-2009",11993,7797508006,20,19,19,57.8,2.89,2.89,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",11993,7797508006,15,13,13,43.35,2.89,2.89,0,1,0,2009-04-29,2009,4,29,0,0
"06-05-2009",11993,7797508006,24,24,24,69.36,2.89,2.89,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",11993,7797508006,9,9,8,26.01,2.89,2.89,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",11993,7797508006,13,12,12,37.57,2.89,2.89,0,1,0,2009-05-20,2009,5,20,0,0
"27-05-2009",11993,7797508006,17,17,17,49.13,2.89,2.89,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",11993,7797508006,12,11,11,31.56,2.63,2.63,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",11993,7797508006,24,23,23,60,2.5,2.5,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",11993,7797508006,20,20,20,50,2.5,2.5,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",11993,7797508006,9,9,9,22.5,2.5,2.5,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",11993,7797508006,23,20,20,64.86,2.82,2.82,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",11993,7797508006,11,11,11,32.89,2.99,2.99,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",11993,7797508006,13,13,13,38.87,2.99,2.99,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",11993,7797508006,25,25,25,62.25,2.49,2.99,1,0,0,2009-07-22,2009,7,22,-0.5,-0.167224080267559
"29-07-2009",11993,7797508006,8,8,8,19.92,2.49,2.99,0,1,0,2009-07-29,2009,7,29,-0.5,-0.167224080267559
"05-08-2009",11993,7797508006,13,13,13,32.89,2.53,2.99,0,1,0,2009-08-05,2009,8,5,-0.46,-0.153846153846154
"12-08-2009",11993,7797508006,4,4,4,11.96,2.99,2.99,0,1,0,2009-08-12,2009,8,12,0,0
"19-08-2009",11993,7797508006,2,2,2,5.98,2.99,2.99,0,1,0,2009-08-19,2009,8,19,0,0
"26-08-2009",11993,7797508006,3,3,3,8.97,2.99,2.99,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",11993,7797508006,1,1,1,2.5,2.5,2.99,0,1,0,2009-09-02,2009,9,2,-0.49,-0.163879598662207
"09-12-2009",11993,7797508006,12,11,11,33.84,2.82,2.82,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",11993,7797508006,24,23,23,59.76,2.49,2.82,0,0,1,2009-12-16,2009,12,16,-0.33,-0.117021276595745
"23-12-2009",11993,7797508006,31,29,29,77.19,2.49,2.82,0,0,1,2009-12-23,2009,12,23,-0.33,-0.117021276595745
"30-12-2009",11993,7797508006,19,19,19,47.88,2.52,2.82,0,0,1,2009-12-30,2009,12,30,-0.3,-0.106382978723404
"06-01-2010",11993,7797508006,25,25,25,62.25,2.49,2.82,0,0,1,2010-01-06,2010,1,6,-0.33,-0.117021276595745
"13-01-2010",11993,7797508006,19,18,17,48.64,2.56,2.56,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",11993,7797508006,13,12,12,35.62,2.74,2.74,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",11993,7797508006,16,15,15,47.84,2.99,2.99,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",11993,7797508006,40,39,39,99.6,2.49,2.99,1,1,0,2010-02-03,2010,2,3,-0.5,-0.167224080267559
"10-02-2010",11993,7797508006,33,31,30,82.5,2.5,2.99,0,1,0,2010-02-10,2010,2,10,-0.49,-0.163879598662207
"17-02-2010",11993,7797508006,27,26,26,67.23,2.49,2.99,0,1,0,2010-02-17,2010,2,17,-0.5,-0.167224080267559
"24-02-2010",11993,7797508006,21,18,16,62.79,2.99,2.99,0,0,0,2010-02-24,2010,2,24,0,0
