"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"08-04-2009",4521,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-04-08,2009,4,8,0,0
"29-04-2009",4521,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-04-29,2009,4,29,0,0
"03-06-2009",4521,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-06-03,2009,6,3,0,0
"17-06-2009",4521,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",4521,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-06-24,2009,6,24,0,0
"15-07-2009",4521,3500068914,2,2,2,15.98,7.99,7.99,0,0,0,2009-07-15,2009,7,15,0,0
"09-12-2009",4521,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-12-09,2009,12,9,0,0
"10-02-2010",4521,3500068914,1,1,1,6.99,6.99,7.99,0,0,1,2010-02-10,2010,2,10,-1,-0.125156445556946
"30-06-2010",4521,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-06-30,2010,6,30,0,0
"09-03-2011",4521,3500068914,1,1,1,1.99,1.99,1.99,0,0,0,2011-03-09,2011,3,9,0,0
"16-03-2011",4521,3500068914,4,2,2,7.96,1.99,1.99,0,0,0,2011-03-16,2011,3,16,0,0
