"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",15531,1111087396,28,21,21,91.56,3.27,3.91,0,1,0,2009-01-14,2009,1,14,-0.64,-0.163682864450128
"21-01-2009",15531,1111087396,28,21,20,92.68,3.31,3.91,0,1,0,2009-01-21,2009,1,21,-0.6,-0.153452685421995
"28-01-2009",15531,1111087396,30,23,23,98.7,3.29,3.91,1,1,0,2009-01-28,2009,1,28,-0.62,-0.158567774936061
"04-02-2009",15531,1111087396,41,30,29,134.48,3.28,3.91,0,0,1,2009-02-04,2009,2,4,-0.63,-0.161125319693095
"11-02-2009",15531,1111087396,16,14,14,64.96,4.06,4.06,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",15531,1111087396,16,14,11,63.68,3.98,3.98,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",15531,1111087396,7,6,6,27.58,3.94,3.94,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",15531,1111087396,7,5,5,27.72,3.96,3.96,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",15531,1111087396,13,11,11,52,4,4,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",15531,1111087396,13,10,10,50.44,3.88,3.88,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",15531,1111087396,11,10,10,43.56,3.96,3.96,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",15531,1111087396,14,11,11,54.74,3.91,3.91,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",15531,1111087396,14,8,7,55.16,3.94,3.94,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",15531,1111087396,33,27,25,108.9,3.3,3.94,1,1,0,2009-04-15,2009,4,15,-0.64,-0.16243654822335
"22-04-2009",15531,1111087396,29,22,22,98.31,3.39,3.94,0,1,0,2009-04-22,2009,4,22,-0.55,-0.139593908629442
"29-04-2009",15531,1111087396,18,15,14,60.12,3.34,3.94,0,1,0,2009-04-29,2009,4,29,-0.6,-0.152284263959391
"06-05-2009",15531,1111087396,20,19,18,66.8,3.34,3.94,1,0,0,2009-05-06,2009,5,6,-0.6,-0.152284263959391
"13-05-2009",15531,1111087396,21,18,17,69.72,3.32,3.94,1,1,0,2009-05-13,2009,5,13,-0.62,-0.157360406091371
"20-05-2009",15531,1111087396,12,11,11,47.64,3.97,3.97,0,0,0,2009-05-20,2009,5,20,0,0
