"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"31-03-2010",24991,2066200530,4,4,4,25.96,6.49,6.49,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",24991,2066200530,7,7,7,45.43,6.49,6.49,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",24991,2066200530,5,5,5,32.45,6.49,6.49,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",24991,2066200530,8,6,6,51.92,6.49,6.49,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",24991,2066200530,2,2,2,12.98,6.49,6.49,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",24991,2066200530,6,6,6,38.94,6.49,6.49,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",24991,2066200530,6,6,6,38.94,6.49,6.49,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",24991,2066200530,9,9,9,58.41,6.49,6.49,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",24991,2066200530,10,9,8,64.9,6.49,6.49,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",24991,2066200530,13,12,12,77.87,5.99,5.99,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",24991,2066200530,20,17,17,120.8,6.04,6.04,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",24991,2066200530,20,18,18,120.2,6.01,6.01,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",24991,2066200530,16,16,16,95.84,5.99,5.99,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",24991,2066200530,11,11,11,65.89,5.99,5.99,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",24991,2066200530,19,17,17,113.81,5.99,5.99,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",24991,2066200530,16,15,15,95.84,5.99,5.99,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",24991,2066200530,24,21,20,143.76,5.99,5.99,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",24991,2066200530,11,9,9,65.89,5.99,5.99,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",24991,2066200530,15,14,14,89.85,5.99,5.99,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",24991,2066200530,16,15,14,95.84,5.99,5.99,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",24991,2066200530,10,9,9,59.9,5.99,5.99,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",24991,2066200530,17,17,17,101.83,5.99,5.99,0,0,0,2010-08-25,2010,8,25,0,0
"01-09-2010",24991,2066200530,18,14,14,107.82,5.99,5.99,0,0,0,2010-09-01,2010,9,1,0,0
"08-09-2010",24991,2066200530,13,12,12,77.87,5.99,5.99,0,0,0,2010-09-08,2010,9,8,0,0
"15-09-2010",24991,2066200530,16,14,13,95.84,5.99,5.99,0,0,0,2010-09-15,2010,9,15,0,0
"22-09-2010",24991,2066200530,21,19,19,125.79,5.99,5.99,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",24991,2066200530,19,16,16,113.81,5.99,5.99,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",24991,2066200530,13,13,13,77.87,5.99,5.99,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",24991,2066200530,14,14,14,83.86,5.99,5.99,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",24991,2066200530,11,10,10,65.89,5.99,5.99,0,0,0,2010-10-20,2010,10,20,0,0
