"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",2523,7218063979,1,1,1,6.79,6.79,6.79,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",2523,7218063979,1,1,1,6.79,6.79,6.79,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",2523,7218063979,1,1,1,6.79,6.79,6.79,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",2523,7218063979,2,1,1,13.58,6.79,6.79,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",2523,7218063979,2,1,1,9.98,4.99,6.79,1,0,0,2009-02-11,2009,2,11,-1.8,-0.265095729013255
"18-02-2009",2523,7218063979,6,4,4,29.94,4.99,6.79,0,0,1,2009-02-18,2009,2,18,-1.8,-0.265095729013255
"11-03-2009",2523,7218063979,7,6,6,31.43,4.49,6.79,1,0,0,2009-03-11,2009,3,11,-2.3,-0.338733431516937
"18-03-2009",2523,7218063979,11,9,9,49.39,4.49,6.79,1,0,0,2009-03-18,2009,3,18,-2.3,-0.338733431516937
"25-03-2009",2523,7218063979,5,5,5,22.45,4.49,6.79,1,0,0,2009-03-25,2009,3,25,-2.3,-0.338733431516937
"29-04-2009",2523,7218063979,1,1,1,6.79,6.79,6.79,0,0,0,2009-04-29,2009,4,29,0,0
"13-05-2009",2523,7218063979,1,1,1,6.79,6.79,6.79,0,0,0,2009-05-13,2009,5,13,0,0
"27-05-2009",2523,7218063979,1,1,1,6.79,6.79,6.79,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",2523,7218063979,1,1,1,6.79,6.79,6.79,0,0,0,2009-06-03,2009,6,3,0,0
"17-06-2009",2523,7218063979,1,1,1,6.79,6.79,6.79,0,0,0,2009-06-17,2009,6,17,0,0
"01-07-2009",2523,7218063979,2,2,2,12.78,6.39,6.39,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",2523,7218063979,1,1,1,5.49,5.49,6.39,0,0,1,2009-07-08,2009,7,8,-0.899999999999999,-0.140845070422535
"15-07-2009",2523,7218063979,1,1,1,5.49,5.49,6.39,0,0,1,2009-07-15,2009,7,15,-0.899999999999999,-0.140845070422535
"22-07-2009",2523,7218063979,6,6,6,32.94,5.49,6.39,0,0,1,2009-07-22,2009,7,22,-0.899999999999999,-0.140845070422535
"29-07-2009",2523,7218063979,4,4,4,27.16,6.79,6.79,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",2523,7218063979,3,2,2,20.37,6.79,6.79,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",2523,7218063979,1,1,1,6.79,6.79,6.79,0,0,0,2009-08-12,2009,8,12,0,0
"26-08-2009",2523,7218063979,2,2,2,9.98,4.99,6.79,1,0,0,2009-08-26,2009,8,26,-1.8,-0.265095729013255
"02-09-2009",2523,7218063979,3,3,3,14.97,4.99,6.79,0,0,1,2009-09-02,2009,9,2,-1.8,-0.265095729013255
"30-09-2009",2523,7218063979,1,1,1,6.49,6.49,6.49,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",2523,7218063979,3,3,2,19.47,6.49,6.49,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",2523,7218063979,3,3,3,17.28,5.76,6.49,1,0,0,2009-10-14,2009,10,14,-0.73,-0.112480739599384
"21-10-2009",2523,7218063979,11,11,10,54.89,4.99,6.49,0,0,1,2009-10-21,2009,10,21,-1.5,-0.231124807395994
"04-11-2009",2523,7218063979,3,3,3,19.47,6.49,6.49,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",2523,7218063979,1,1,1,6.49,6.49,6.49,0,0,0,2009-11-11,2009,11,11,0,0
"25-11-2009",2523,7218063979,3,3,3,19.47,6.49,6.49,0,0,0,2009-11-25,2009,11,25,0,0
"09-12-2009",2523,7218063979,2,1,1,12.98,6.49,6.49,0,0,0,2009-12-09,2009,12,9,0,0
"23-12-2009",2523,7218063979,1,1,1,6.49,6.49,6.49,0,0,0,2009-12-23,2009,12,23,0,0
"06-01-2010",2523,7218063979,29,21,21,122.38,4.22,6.49,1,1,0,2010-01-06,2010,1,6,-2.27,-0.349768875192604
"13-01-2010",2523,7218063979,30,24,24,119.7,3.99,6.49,1,1,0,2010-01-13,2010,1,13,-2.5,-0.385208012326656
"20-01-2010",2523,7218063979,1,1,1,6.49,6.49,6.49,0,1,0,2010-01-20,2010,1,20,0,0
"10-02-2010",2523,7218063979,2,2,2,12.98,6.49,6.49,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",2523,7218063979,1,1,1,6.49,6.49,6.49,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",2523,7218063979,2,2,2,12.98,6.49,6.49,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",2523,7218063979,2,2,2,9.98,4.99,6.49,1,0,0,2010-03-03,2010,3,3,-1.5,-0.231124807395994
"10-03-2010",2523,7218063979,2,2,2,12.98,6.49,6.49,0,1,0,2010-03-10,2010,3,10,0,0
"31-03-2010",2523,7218063979,2,2,2,12.98,6.49,6.49,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",2523,7218063979,2,2,2,9.98,4.99,6.49,1,0,0,2010-04-07,2010,4,7,-1.5,-0.231124807395994
"14-04-2010",2523,7218063979,1,1,1,4.99,4.99,6.49,0,0,1,2010-04-14,2010,4,14,-1.5,-0.231124807395994
"21-04-2010",2523,7218063979,1,1,1,6.49,6.49,6.49,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",2523,7218063979,2,1,1,12.98,6.49,6.49,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",2523,7218063979,14,10,10,69.86,4.99,6.49,1,1,0,2010-05-05,2010,5,5,-1.5,-0.231124807395994
"12-05-2010",2523,7218063979,13,11,11,64.87,4.99,6.49,1,1,0,2010-05-12,2010,5,12,-1.5,-0.231124807395994
"26-05-2010",2523,7218063979,1,1,1,6.49,6.49,6.49,0,0,0,2010-05-26,2010,5,26,0,0
"09-06-2010",2523,7218063979,1,1,1,6.49,6.49,6.49,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",2523,7218063979,2,2,2,12.98,6.49,6.49,0,0,0,2010-06-16,2010,6,16,0,0
"07-07-2010",2523,7218063979,2,2,2,10.58,5.29,6.49,0,0,1,2010-07-07,2010,7,7,-1.2,-0.184899845916795
"14-07-2010",2523,7218063979,7,6,6,31.71,4.53,6.49,0,0,1,2010-07-14,2010,7,14,-1.96,-0.302003081664099
"21-07-2010",2523,7218063979,1,1,1,5.29,5.29,6.49,0,0,1,2010-07-21,2010,7,21,-1.2,-0.184899845916795
"28-07-2010",2523,7218063979,2,2,2,13.78,6.89,6.89,0,0,0,2010-07-28,2010,7,28,0,0
"15-09-2010",2523,7218063979,1,1,1,7.29,7.29,7.29,0,0,0,2010-09-15,2010,9,15,0,0
"29-09-2010",2523,7218063979,2,1,1,8.98,4.49,7.29,1,0,0,2010-09-29,2010,9,29,-2.8,-0.384087791495199
"06-10-2010",2523,7218063979,5,5,5,22.45,4.49,7.29,1,0,0,2010-10-06,2010,10,6,-2.8,-0.384087791495199
"27-10-2010",2523,7218063979,4,4,4,20.76,5.19,7.29,1,0,0,2010-10-27,2010,10,27,-2.1,-0.288065843621399
"24-11-2010",2523,7218063979,1,1,1,7.29,7.29,7.29,0,0,0,2010-11-24,2010,11,24,0,0
"08-12-2010",2523,7218063979,6,6,6,26.94,4.49,7.29,1,0,0,2010-12-08,2010,12,8,-2.8,-0.384087791495199
"15-12-2010",2523,7218063979,7,6,6,31.43,4.49,7.29,0,0,1,2010-12-15,2010,12,15,-2.8,-0.384087791495199
"22-12-2010",2523,7218063979,1,1,1,7.29,7.29,7.29,0,0,0,2010-12-22,2010,12,22,0,0
"05-01-2011",2523,7218063979,1,1,1,7.29,7.29,7.29,0,0,0,2011-01-05,2011,1,5,0,0
"12-01-2011",2523,7218063979,1,1,1,7.29,7.29,7.29,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",2523,7218063979,7,6,6,34.93,4.99,7.29,1,0,0,2011-01-19,2011,1,19,-2.3,-0.315500685871056
"26-01-2011",2523,7218063979,2,2,2,9.98,4.99,7.29,1,0,0,2011-01-26,2011,1,26,-2.3,-0.315500685871056
"02-02-2011",2523,7218063979,2,2,2,14.58,7.29,7.29,0,0,0,2011-02-02,2011,2,2,0,0
"09-02-2011",2523,7218063979,2,2,2,14.58,7.29,7.29,0,0,0,2011-02-09,2011,2,9,0,0
"16-02-2011",2523,7218063979,4,3,3,15.96,3.99,7.29,1,0,0,2011-02-16,2011,2,16,-3.3,-0.452674897119342
"23-02-2011",2523,7218063979,1,1,1,7.29,7.29,7.29,0,0,0,2011-02-23,2011,2,23,0,0
"30-03-2011",2523,7218063979,1,1,1,7.29,7.29,7.29,0,0,0,2011-03-30,2011,3,30,0,0
"20-04-2011",2523,7218063979,1,1,1,7.49,7.49,7.49,0,0,0,2011-04-20,2011,4,20,0,0
"11-05-2011",2523,7218063979,17,12,12,80.41,4.73,7.49,1,1,0,2011-05-11,2011,5,11,-2.76,-0.36849132176235
"18-05-2011",2523,7218063979,20,16,16,96.8,4.84,7.49,1,1,0,2011-05-18,2011,5,18,-2.65,-0.353805073431242
"25-05-2011",2523,7218063979,1,1,1,7.49,7.49,7.49,0,0,0,2011-05-25,2011,5,25,0,0
"15-06-2011",2523,7218063979,2,1,1,14.98,7.49,7.49,0,0,0,2011-06-15,2011,6,15,0,0
"29-06-2011",2523,7218063979,1,1,1,7.89,7.89,7.89,0,0,0,2011-06-29,2011,6,29,0,0
"13-07-2011",2523,7218063979,2,1,1,15.78,7.89,7.89,0,0,0,2011-07-13,2011,7,13,0,0
"27-07-2011",2523,7218063979,3,2,2,14.97,4.99,7.89,1,0,0,2011-07-27,2011,7,27,-2.9,-0.367553865652725
"31-08-2011",2523,7218063979,2,2,2,14.98,7.49,7.49,0,0,0,2011-08-31,2011,8,31,0,0
"21-09-2011",2523,7218063979,1,1,1,7.49,7.49,7.49,0,0,0,2011-09-21,2011,9,21,0,0
"05-10-2011",2523,7218063979,3,3,3,17.97,5.99,7.49,0,1,0,2011-10-05,2011,10,5,-1.5,-0.200267022696929
"12-10-2011",2523,7218063979,6,6,5,38.94,6.49,7.49,1,1,0,2011-10-12,2011,10,12,-1,-0.133511348464619
"19-10-2011",2523,7218063979,2,2,2,14.98,7.49,7.49,0,0,0,2011-10-19,2011,10,19,0,0
"26-10-2011",2523,7218063979,2,2,2,14.98,7.49,7.49,0,0,0,2011-10-26,2011,10,26,0,0
"09-11-2011",2523,7218063979,10,8,8,52.4,5.24,7.49,1,1,0,2011-11-09,2011,11,9,-2.25,-0.300400534045394
"16-11-2011",2523,7218063979,4,3,3,20.48,5.12,7.49,1,1,0,2011-11-16,2011,11,16,-2.37,-0.316421895861148
"30-11-2011",2523,7218063979,2,1,1,14.98,7.49,7.49,0,0,0,2011-11-30,2011,11,30,0,0
"07-12-2011",2523,7218063979,1,1,1,7.49,7.49,7.49,0,0,0,2011-12-07,2011,12,7,0,0
"21-12-2011",2523,7218063979,1,1,1,7.49,7.49,7.49,0,0,0,2011-12-21,2011,12,21,0,0
"28-12-2011",2523,7218063979,1,1,1,6.99,6.99,6.99,0,0,0,2011-12-28,2011,12,28,0,0
"04-01-2012",2523,7218063979,1,1,1,5,5,6.99,1,0,0,2012-01-04,2012,1,4,-1.99,-0.284692417739628
