"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",21227,3000006610,45,38,38,91.35,2.03,2.59,0,0,1,2009-01-14,2009,1,14,-0.56,-0.216216216216216
"21-01-2009",21227,3000006610,17,16,16,44.03,2.59,2.59,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",21227,3000006610,27,24,24,69.93,2.59,2.59,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",21227,3000006610,27,22,22,69.93,2.59,2.59,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",21227,3000006610,19,18,18,49.21,2.59,2.59,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",21227,3000006610,26,25,25,67.34,2.59,2.59,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",21227,3000006610,23,23,23,59.57,2.59,2.59,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",21227,3000006610,15,15,15,38.85,2.59,2.59,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",21227,3000006610,24,23,23,62.16,2.59,2.59,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",21227,3000006610,33,30,30,85.47,2.59,2.59,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",21227,3000006610,35,31,31,90.65,2.59,2.59,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",21227,3000006610,43,41,41,107.5,2.5,2.5,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",21227,3000006610,87,68,67,217.5,2.5,2.5,1,1,0,2009-04-08,2009,4,8,0,0
"15-04-2009",21227,3000006610,34,32,32,88.06,2.59,2.5,0,1,0,2009-04-15,2009,4,15,0.0899999999999999,0.0359999999999999
"22-04-2009",21227,3000006610,41,41,41,106.19,2.59,2.5,0,1,0,2009-04-22,2009,4,22,0.0899999999999999,0.0359999999999999
"29-04-2009",21227,3000006610,38,37,37,98.42,2.59,2.5,0,1,0,2009-04-29,2009,4,29,0.0899999999999999,0.0359999999999999
"06-05-2009",21227,3000006610,26,26,26,67.34,2.59,2.59,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",21227,3000006610,30,29,29,77.7,2.59,2.59,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",21227,3000006610,40,40,40,103.6,2.59,2.59,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",21227,3000006610,65,63,63,148.85,2.29,2.59,1,1,0,2009-05-27,2009,5,27,-0.3,-0.115830115830116
"03-06-2009",21227,3000006610,67,67,67,153.43,2.29,2.59,1,1,0,2009-06-03,2009,6,3,-0.3,-0.115830115830116
"10-06-2009",21227,3000006610,49,48,47,126.91,2.59,2.59,0,1,0,2009-06-10,2009,6,10,0,0
"17-06-2009",21227,3000006610,27,27,26,69.93,2.59,2.59,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",21227,3000006610,32,32,31,82.88,2.59,2.59,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",21227,3000006610,27,27,27,69.93,2.59,2.59,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",21227,3000006610,31,30,30,80.29,2.59,2.59,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",21227,3000006610,25,25,25,64.75,2.59,2.59,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",21227,3000006610,20,20,20,51.8,2.59,2.59,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",21227,3000006610,26,26,26,67.34,2.59,2.59,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",21227,3000006610,23,23,23,59.57,2.59,2.59,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",21227,3000006610,27,26,26,69.93,2.59,2.59,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",21227,3000006610,28,28,28,72.52,2.59,2.59,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",21227,3000006610,100,87,87,198,1.98,2.59,1,1,0,2009-08-26,2009,8,26,-0.61,-0.235521235521235
"02-09-2009",21227,3000006610,99,92,90,197.01,1.99,2.59,1,0,0,2009-09-02,2009,9,2,-0.6,-0.231660231660232
"09-09-2009",21227,3000006610,19,19,19,37.81,1.99,2.59,0,1,0,2009-09-09,2009,9,9,-0.6,-0.231660231660232
"16-09-2009",21227,3000006610,16,17,17,31.68,1.98,2.59,0,1,0,2009-09-16,2009,9,16,-0.61,-0.235521235521235
"23-09-2009",21227,3000006610,30,29,29,77.7,2.59,2.59,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",21227,3000006610,20,19,19,51.8,2.59,2.59,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",21227,3000006610,20,20,20,51.8,2.59,2.59,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",21227,3000006610,22,22,22,56.98,2.59,2.59,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",21227,3000006610,23,23,23,59.57,2.59,2.59,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",21227,3000006610,23,23,23,59.57,2.59,2.59,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",21227,3000006610,24,23,22,62.16,2.59,2.59,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",21227,3000006610,11,11,11,28.49,2.59,2.59,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",21227,3000006610,23,22,22,57.5,2.5,2.59,1,0,0,2009-11-18,2009,11,18,-0.0899999999999999,-0.0347490347490347
"25-11-2009",21227,3000006610,21,20,20,52.5,2.5,2.5,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",21227,3000006610,26,26,26,67.34,2.59,2.59,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",21227,3000006610,36,35,35,91.8,2.55,2.55,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",21227,3000006610,25,24,24,64,2.56,2.56,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",21227,3000006610,121,110,109,227.48,1.88,2.56,1,1,0,2009-12-23,2009,12,23,-0.68,-0.265625
"30-12-2009",21227,3000006610,48,40,40,90.24,1.88,2.56,1,1,0,2009-12-30,2009,12,30,-0.68,-0.265625
"06-01-2010",21227,3000006610,203,179,176,381.64,1.88,2.56,0,1,0,2010-01-06,2010,1,6,-0.68,-0.265625
"13-01-2010",21227,3000006610,173,148,143,325.24,1.88,2.56,1,1,0,2010-01-13,2010,1,13,-0.68,-0.265625
"20-01-2010",21227,3000006610,32,32,32,82.88,2.59,2.59,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",21227,3000006610,167,131,127,248.83,1.49,2.59,0,1,0,2010-01-27,2010,1,27,-1.1,-0.424710424710425
"03-02-2010",21227,3000006610,22,22,22,55.88,2.54,2.54,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",21227,3000006610,36,36,36,93.24,2.59,2.59,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",21227,3000006610,21,20,20,54.39,2.59,2.59,0,1,0,2010-02-17,2010,2,17,0,0
"24-02-2010",21227,3000006610,24,24,24,62.16,2.59,2.59,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",21227,3000006610,32,32,32,82.88,2.59,2.59,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",21227,3000006610,27,27,27,68.58,2.54,2.54,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",21227,3000006610,9,9,9,23.31,2.59,2.59,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",21227,3000006610,22,22,22,56.98,2.59,2.59,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",21227,3000006610,23,22,21,58.19,2.53,2.53,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",21227,3000006610,27,27,27,68.58,2.54,2.54,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",21227,3000006610,26,26,26,67.34,2.59,2.59,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",21227,3000006610,36,28,27,76.32,2.12,2.59,0,0,1,2010-04-21,2010,4,21,-0.47,-0.181467181467181
"28-04-2010",21227,3000006610,25,24,24,64.75,2.59,2.59,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",21227,3000006610,18,18,18,46.62,2.59,2.59,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",21227,3000006610,25,25,25,63.5,2.54,2.54,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",21227,3000006610,31,30,30,80.29,2.59,2.59,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",21227,3000006610,36,31,31,93.24,2.59,2.59,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",21227,3000006610,25,25,25,64.75,2.59,2.59,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",21227,3000006610,30,28,28,77.7,2.59,2.59,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",21227,3000006610,29,27,27,75.11,2.59,2.59,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",21227,3000006610,40,37,37,103.6,2.59,2.59,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",21227,3000006610,26,25,25,67.34,2.59,2.59,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",21227,3000006610,35,33,33,90.65,2.59,2.59,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",21227,3000006610,27,25,25,69.93,2.59,2.59,0,0,0,2010-07-14,2010,7,14,0,0
