"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25027,1111087398,104,82,82,343.2,3.3,4.01,0,1,0,2009-01-14,2009,1,14,-0.71,-0.177057356608479
"21-01-2009",25027,1111087398,95,69,68,317.3,3.34,4.01,0,0,1,2009-01-21,2009,1,21,-0.67,-0.167082294264339
"28-01-2009",25027,1111087398,65,48,48,213.85,3.29,4.01,1,1,0,2009-01-28,2009,1,28,-0.72,-0.179551122194514
"04-02-2009",25027,1111087398,114,86,82,376.2,3.3,4.01,0,1,0,2009-02-04,2009,2,4,-0.71,-0.177057356608479
"11-02-2009",25027,1111087398,27,24,23,105.03,3.89,3.89,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",25027,1111087398,31,25,25,121.21,3.91,3.91,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",25027,1111087398,29,26,26,108.46,3.74,3.74,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",25027,1111087398,7,5,5,27.72,3.96,3.96,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",25027,1111087398,20,18,18,67.4,3.37,3.96,0,0,1,2009-03-11,2009,3,11,-0.59,-0.148989898989899
"18-03-2009",25027,1111087398,15,13,13,58.65,3.91,3.91,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",25027,1111087398,15,9,9,59.7,3.98,3.98,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",25027,1111087398,18,13,13,72,4,4,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",25027,1111087398,19,15,14,75.24,3.96,3.96,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",25027,1111087398,60,42,42,197.4,3.29,3.96,1,1,0,2009-04-15,2009,4,15,-0.67,-0.169191919191919
"22-04-2009",25027,1111087398,45,37,37,147.6,3.28,3.96,0,1,0,2009-04-22,2009,4,22,-0.68,-0.171717171717172
"29-04-2009",25027,1111087398,49,38,37,160.23,3.27,3.96,0,1,0,2009-04-29,2009,4,29,-0.69,-0.174242424242424
"06-05-2009",25027,1111087398,60,45,45,196.8,3.28,3.96,1,1,0,2009-05-06,2009,5,6,-0.68,-0.171717171717172
"13-05-2009",25027,1111087398,39,30,30,129.09,3.31,3.96,1,1,0,2009-05-13,2009,5,13,-0.65,-0.164141414141414
"20-05-2009",25027,1111087398,24,20,20,90.72,3.78,3.78,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",25027,1111087398,16,14,14,58.88,3.68,3.68,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",25027,1111087398,13,11,11,51.22,3.94,3.94,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",25027,1111087398,18,15,15,69.48,3.86,3.86,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",25027,1111087398,22,17,17,88,4,4,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",25027,1111087398,17,13,13,62.39,3.67,3.67,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",25027,1111087398,5,5,5,20,4,4,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",25027,1111087398,12,10,9,47.28,3.94,3.94,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",25027,1111087398,12,8,8,47.64,3.97,3.97,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",25027,1111087398,22,15,14,88,4,4,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",25027,1111087398,16,16,16,63.2,3.95,3.95,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",25027,1111087398,11,8,8,44.88,4.08,4.08,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",25027,1111087398,29,26,26,111.07,3.83,3.83,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",25027,1111087398,21,16,16,82.53,3.93,3.93,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",25027,1111087398,43,37,37,144.48,3.36,3.93,1,1,0,2009-08-26,2009,8,26,-0.57,-0.145038167938931
"02-09-2009",25027,1111087398,37,31,31,126.54,3.42,3.93,0,1,0,2009-09-02,2009,9,2,-0.51,-0.129770992366412
"09-09-2009",25027,1111087398,13,11,10,62.53,4.81,4.81,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",25027,1111087398,12,12,10,57.24,4.77,4.77,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",25027,1111087398,4,4,4,19.56,4.89,4.89,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",25027,1111087398,5,4,4,19.05,3.81,4.89,0,0,1,2009-09-30,2009,9,30,-1.08,-0.220858895705521
"07-10-2009",25027,1111087398,3,3,3,13.05,4.35,4.89,0,0,1,2009-10-07,2009,10,7,-0.54,-0.110429447852761
"14-10-2009",25027,1111087398,12,11,10,55.68,4.64,4.64,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",25027,1111087398,9,7,7,43.56,4.84,4.84,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",25027,1111087398,9,9,8,39.15,4.35,4.84,0,0,1,2009-10-28,2009,10,28,-0.49,-0.101239669421488
"04-11-2009",25027,1111087398,9,8,8,43.56,4.84,4.84,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",25027,1111087398,10,9,9,48.4,4.84,4.84,0,0,0,2009-11-11,2009,11,11,0,0
