"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",8035,1111085319,2,2,2,3.6,1.8,1.8,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",8035,1111085319,3,3,3,5.67,1.89,1.89,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",8035,1111085319,2,2,2,3.78,1.89,1.89,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",8035,1111085319,4,4,4,7.4,1.85,1.85,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",8035,1111085319,5,5,5,9.3,1.86,1.86,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",8035,1111085319,10,9,9,16.7,1.67,1.86,0,0,1,2009-02-18,2009,2,18,-0.19,-0.102150537634409
"25-02-2009",8035,1111085319,3,3,3,4.83,1.61,1.86,0,0,1,2009-02-25,2009,2,25,-0.25,-0.134408602150538
"04-03-2009",8035,1111085319,9,6,6,14.85,1.65,1.86,0,0,1,2009-03-04,2009,3,4,-0.21,-0.112903225806452
"11-03-2009",8035,1111085319,14,14,14,23.52,1.68,1.68,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",8035,1111085319,5,5,5,8.35,1.67,1.67,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",8035,1111085319,7,6,6,11.41,1.63,1.63,0,0,0,2009-03-25,2009,3,25,0,0
"08-04-2009",8035,1111085319,6,6,6,11.34,1.89,1.89,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",8035,1111085319,6,6,6,11.34,1.89,1.89,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",8035,1111085319,1,1,1,1.89,1.89,1.89,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",8035,1111085319,6,6,6,11.34,1.89,1.89,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",8035,1111085319,8,8,8,13.2,1.65,1.89,1,0,0,2009-05-06,2009,5,6,-0.24,-0.126984126984127
"13-05-2009",8035,1111085319,9,9,9,15.03,1.67,1.89,0,0,1,2009-05-13,2009,5,13,-0.22,-0.116402116402116
"20-05-2009",8035,1111085319,10,10,10,16.5,1.65,1.89,0,0,1,2009-05-20,2009,5,20,-0.24,-0.126984126984127
"27-05-2009",8035,1111085319,9,7,7,15.03,1.67,1.89,0,0,1,2009-05-27,2009,5,27,-0.22,-0.116402116402116
"03-06-2009",8035,1111085319,14,14,13,23.24,1.66,1.89,0,0,1,2009-06-03,2009,6,3,-0.23,-0.121693121693122
"10-06-2009",8035,1111085319,15,14,14,25.2,1.68,1.89,0,0,1,2009-06-10,2009,6,10,-0.21,-0.111111111111111
"17-06-2009",8035,1111085319,4,4,4,6.68,1.67,1.89,0,0,1,2009-06-17,2009,6,17,-0.22,-0.116402116402116
"24-06-2009",8035,1111085319,2,2,2,3.78,1.89,1.89,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",8035,1111085319,2,1,1,3.78,1.89,1.89,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",8035,1111085319,3,3,3,5.67,1.89,1.89,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",8035,1111085319,2,2,2,3.78,1.89,1.89,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",8035,1111085319,4,4,4,7.4,1.85,1.85,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",8035,1111085319,3,2,2,5.67,1.89,1.89,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",8035,1111085319,8,8,8,13.2,1.65,1.89,0,0,1,2009-08-05,2009,8,5,-0.24,-0.126984126984127
"12-08-2009",8035,1111085319,8,8,8,13.6,1.7,1.89,0,0,1,2009-08-12,2009,8,12,-0.19,-0.100529100529101
"19-08-2009",8035,1111085319,12,10,9,20.04,1.67,1.89,1,0,0,2009-08-19,2009,8,19,-0.22,-0.116402116402116
