"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",23327,1111085319,9,9,9,15.75,1.75,1.75,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",23327,1111085319,12,10,10,22.08,1.84,1.84,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",23327,1111085319,13,13,13,24.18,1.86,1.86,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",23327,1111085319,11,10,9,20.46,1.86,1.86,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",23327,1111085319,5,5,4,9,1.8,1.8,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",23327,1111085319,5,5,5,7.75,1.55,1.8,0,0,1,2009-02-18,2009,2,18,-0.25,-0.138888888888889
"25-02-2009",23327,1111085319,18,15,15,29.34,1.63,1.63,0,0,0,2009-02-25,2009,2,25,0,0
"11-03-2009",23327,1111085319,6,4,4,9.48,1.58,1.58,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",23327,1111085319,13,11,11,20.8,1.6,1.6,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",23327,1111085319,18,13,13,29.16,1.62,1.62,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",23327,1111085319,10,10,9,18.3,1.83,1.83,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",23327,1111085319,10,7,7,18.5,1.85,1.85,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",23327,1111085319,6,6,6,10.98,1.83,1.83,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",23327,1111085319,5,5,5,9.45,1.89,1.89,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",23327,1111085319,10,9,9,18.3,1.83,1.83,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",23327,1111085319,16,13,13,26.72,1.67,1.67,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",23327,1111085319,18,16,16,29.7,1.65,1.67,1,0,0,2009-05-13,2009,5,13,-0.02,-0.0119760479041916
"20-05-2009",23327,1111085319,9,8,8,14.67,1.63,1.63,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",23327,1111085319,24,17,17,38.64,1.61,1.61,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",23327,1111085319,16,14,14,26.24,1.64,1.64,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",23327,1111085319,19,17,17,30.97,1.63,1.63,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",23327,1111085319,15,13,13,24.45,1.63,1.63,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",23327,1111085319,13,13,13,22.75,1.75,1.75,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",23327,1111085319,12,11,11,21.96,1.83,1.83,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",23327,1111085319,14,13,13,26.04,1.86,1.86,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",23327,1111085319,7,7,7,13.02,1.86,1.86,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",23327,1111085319,6,5,5,10.98,1.83,1.83,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",23327,1111085319,9,7,7,16.02,1.78,1.78,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",23327,1111085319,7,6,6,11.34,1.62,1.62,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",23327,1111085319,18,12,12,29.16,1.62,1.62,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",23327,1111085319,26,21,21,41.86,1.61,1.62,1,0,0,2009-08-19,2009,8,19,-0.01,-0.00617283950617284
"26-08-2009",23327,1111085319,20,14,14,32.2,1.61,1.61,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",23327,1111085319,12,10,10,19.56,1.63,1.63,0,0,0,2009-09-02,2009,9,2,0,0
