"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"13-05-2009",6187,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-05-13,2009,5,13,0,0
"03-06-2009",6187,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-06-03,2009,6,3,0,0
"17-06-2009",6187,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-06-17,2009,6,17,0,0
"08-07-2009",6187,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",6187,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-07-15,2009,7,15,0,0
"29-07-2009",6187,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-07-29,2009,7,29,0,0
"12-08-2009",6187,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-08-12,2009,8,12,0,0
"09-09-2009",6187,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-09-09,2009,9,9,0,0
"09-12-2009",6187,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-12-09,2009,12,9,0,0
"30-12-2009",6187,3500068914,2,1,1,15.98,7.99,7.99,0,0,0,2009-12-30,2009,12,30,0,0
"17-02-2010",6187,3500068914,1,1,1,7.49,7.49,7.49,0,0,0,2010-02-17,2010,2,17,0,0
"01-09-2010",6187,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-09-01,2010,9,1,0,0
"15-09-2010",6187,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-09-15,2010,9,15,0,0
"16-02-2011",6187,3500068914,1,1,1,3.99,3.99,3.99,0,0,0,2011-02-16,2011,2,16,0,0
"02-03-2011",6187,3500068914,1,1,1,3.99,3.99,3.99,0,0,0,2011-03-02,2011,3,2,0,0
