"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",8041,1111087396,30,22,21,99.6,3.32,4,0,0,1,2009-01-14,2009,1,14,-0.68,-0.17
"21-01-2009",8041,1111087396,35,28,28,116.2,3.32,4,0,1,0,2009-01-21,2009,1,21,-0.68,-0.17
"28-01-2009",8041,1111087396,20,14,14,65.8,3.29,4,1,0,0,2009-01-28,2009,1,28,-0.71,-0.1775
"04-02-2009",8041,1111087396,44,33,33,144.76,3.29,4,0,1,0,2009-02-04,2009,2,4,-0.71,-0.1775
"11-02-2009",8041,1111087396,6,6,6,23.58,3.93,4,0,1,0,2009-02-11,2009,2,11,-0.0699999999999998,-0.0175
"18-02-2009",8041,1111087396,7,7,7,26.81,3.83,4,0,1,0,2009-02-18,2009,2,18,-0.17,-0.0425
"25-02-2009",8041,1111087396,5,4,4,20,4,4,0,0,0,2009-02-25,2009,2,25,0,0
"11-03-2009",8041,1111087396,2,2,2,8,4,4,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",8041,1111087396,2,2,2,8,4,4,0,0,0,2009-03-18,2009,3,18,0,0
"01-04-2009",8041,1111087396,4,3,3,15.6,3.9,3.9,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",8041,1111087396,6,3,3,24,4,4,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",8041,1111087396,5,4,4,16.35,3.27,4,1,0,0,2009-04-15,2009,4,15,-0.73,-0.1825
"22-04-2009",8041,1111087396,6,4,4,19.98,3.33,4,0,0,1,2009-04-22,2009,4,22,-0.67,-0.1675
"29-04-2009",8041,1111087396,1,1,1,3.34,3.34,4,0,0,1,2009-04-29,2009,4,29,-0.66,-0.165
"06-05-2009",8041,1111087396,7,4,4,23.38,3.34,4,1,0,0,2009-05-06,2009,5,6,-0.66,-0.165
"13-05-2009",8041,1111087396,7,5,5,23.03,3.29,4,1,0,0,2009-05-13,2009,5,13,-0.71,-0.1775
"20-05-2009",8041,1111087396,3,3,3,11.61,3.87,3.87,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",8041,1111087396,3,3,3,12,4,4,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",8041,1111087396,2,2,2,8,4,4,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",8041,1111087396,4,3,3,16,4,4,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",8041,1111087396,1,1,1,4,4,4,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",8041,1111087396,5,4,4,19.6,3.92,3.92,0,0,0,2009-06-24,2009,6,24,0,0
"08-07-2009",8041,1111087396,5,4,4,20,4,4,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",8041,1111087396,5,3,3,20,4,4,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",8041,1111087396,4,3,3,15.6,3.9,3.9,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",8041,1111087396,3,3,3,11.61,3.87,3.87,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",8041,1111087396,7,3,3,27.23,3.89,3.89,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",8041,1111087396,2,2,2,8,4,4,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",8041,1111087396,7,5,5,22.61,3.23,4,0,0,1,2009-08-19,2009,8,19,-0.77,-0.1925
"26-08-2009",8041,1111087396,4,3,3,13.96,3.49,4,1,0,0,2009-08-26,2009,8,26,-0.51,-0.1275
"02-09-2009",8041,1111087396,1,1,1,3.14,3.14,4,0,0,1,2009-09-02,2009,9,2,-0.86,-0.215
"09-09-2009",8041,1111087396,8,6,6,38.64,4.83,4.83,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",8041,1111087396,4,4,4,19.56,4.89,4.89,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",8041,1111087396,2,2,2,9.3,4.65,4.65,0,0,0,2009-09-23,2009,9,23,0,0
"14-10-2009",8041,1111087396,1,1,1,4.4,4.4,4.4,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",8041,1111087396,2,2,2,9.3,4.65,4.65,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",8041,1111087396,1,1,1,4.89,4.89,4.89,0,0,0,2009-10-28,2009,10,28,0,0
"11-11-2009",8041,1111087396,2,2,2,9.62,4.81,4.81,0,0,0,2009-11-11,2009,11,11,0,0
"02-12-2009",8041,1111087396,3,1,1,11.67,3.89,4.89,0,0,1,2009-12-02,2009,12,2,-1,-0.204498977505112
"09-12-2009",8041,1111087396,8,7,7,37.6,4.7,4.7,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",8041,1111087396,19,17,17,56.43,2.97,4.7,1,0,0,2009-12-16,2009,12,16,-1.73,-0.368085106382979
