"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-10-2009",25261,7218063979,6,6,6,29.94,4.99,NA,1,0,0,2009-10-14,2009,10,14,NA,NA
"21-10-2009",25261,7218063979,25,22,22,127,5.08,5.08,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",25261,7218063979,6,6,6,38.94,6.49,6.49,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",25261,7218063979,4,4,4,25.96,6.49,6.49,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",25261,7218063979,13,11,11,85.15,6.55,6.55,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",25261,7218063979,6,6,6,32.46,5.41,6.55,0,0,1,2009-11-18,2009,11,18,-1.14,-0.174045801526718
"25-11-2009",25261,7218063979,7,7,7,46.2,6.6,6.6,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",25261,7218063979,1,1,1,6.49,6.49,6.49,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",25261,7218063979,8,7,7,51.92,6.49,6.49,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",25261,7218063979,3,3,3,19.47,6.49,6.49,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",25261,7218063979,5,5,5,32.45,6.49,6.49,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",25261,7218063979,11,8,8,51.37,4.67,6.49,0,0,1,2009-12-30,2009,12,30,-1.82,-0.280431432973806
"06-01-2010",25261,7218063979,69,57,56,282.21,4.09,6.49,1,1,0,2010-01-06,2010,1,6,-2.4,-0.36979969183359
"13-01-2010",25261,7218063979,73,60,58,294.92,4.04,6.49,1,1,0,2010-01-13,2010,1,13,-2.45,-0.377503852080123
"20-01-2010",25261,7218063979,2,2,2,12.98,6.49,6.49,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",25261,7218063979,3,2,2,19.47,6.49,6.49,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",25261,7218063979,3,3,3,21.06,7.02,7.02,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",25261,7218063979,6,5,5,38.94,6.49,6.49,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",25261,7218063979,7,6,6,45.43,6.49,6.49,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",25261,7218063979,3,2,2,19.47,6.49,6.49,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",25261,7218063979,12,11,11,59.88,4.99,6.49,1,0,0,2010-03-03,2010,3,3,-1.5,-0.231124807395994
"10-03-2010",25261,7218063979,6,5,5,35.94,5.99,6.49,0,1,0,2010-03-10,2010,3,10,-0.5,-0.0770416024653313
"24-03-2010",25261,7218063979,5,4,4,32.45,6.49,6.49,0,1,0,2010-03-24,2010,3,24,0,0
"31-03-2010",25261,7218063979,5,4,4,32.45,6.49,6.49,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",25261,7218063979,10,9,8,49.9,4.99,6.49,1,1,0,2010-04-07,2010,4,7,-1.5,-0.231124807395994
"14-04-2010",25261,7218063979,3,2,2,19.47,6.49,6.49,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",25261,7218063979,10,9,9,64.9,6.49,6.49,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",25261,7218063979,6,6,6,38.94,6.49,6.49,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",25261,7218063979,32,27,27,159.68,4.99,6.49,1,1,0,2010-05-05,2010,5,5,-1.5,-0.231124807395994
"12-05-2010",25261,7218063979,27,24,24,132.3,4.9,6.49,1,1,0,2010-05-12,2010,5,12,-1.59,-0.244992295839753
"19-05-2010",25261,7218063979,8,7,7,48.96,6.12,6.12,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",25261,7218063979,8,7,7,51.92,6.49,6.49,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",25261,7218063979,3,3,3,20.28,6.76,6.76,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",25261,7218063979,5,5,5,32.45,6.49,6.49,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",25261,7218063979,5,4,4,32.45,6.49,6.49,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",25261,7218063979,2,2,2,11.78,5.89,5.89,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",25261,7218063979,8,8,8,42.32,5.29,5.89,0,0,1,2010-06-30,2010,6,30,-0.6,-0.101867572156197
"07-07-2010",25261,7218063979,6,6,6,33.72,5.62,5.62,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",25261,7218063979,4,4,4,23.16,5.79,5.79,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",25261,7218063979,8,8,8,42.32,5.29,5.29,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",25261,7218063979,2,2,2,11.78,5.89,5.89,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",25261,7218063979,11,9,9,71.39,6.49,6.49,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",25261,7218063979,3,3,3,20.28,6.76,6.76,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",25261,7218063979,5,4,4,34.05,6.81,6.81,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",25261,7218063979,2,2,2,14.58,7.29,7.29,0,0,0,2010-08-25,2010,8,25,0,0
"01-09-2010",25261,7218063979,1,1,1,7.29,7.29,7.29,0,0,0,2010-09-01,2010,9,1,0,0
"08-09-2010",25261,7218063979,1,1,1,7.29,7.29,7.29,0,0,0,2010-09-08,2010,9,8,0,0
"15-09-2010",25261,7218063979,3,3,3,21.87,7.29,7.29,0,0,0,2010-09-15,2010,9,15,0,0
