"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",26973,7797508006,21,21,21,52.5,2.5,2.89,0,1,0,2009-01-14,2009,1,14,-0.39,-0.134948096885813
"21-01-2009",26973,7797508006,25,24,24,63,2.52,2.89,0,1,0,2009-01-21,2009,1,21,-0.37,-0.1280276816609
"28-01-2009",26973,7797508006,22,21,21,55,2.5,2.89,0,1,0,2009-01-28,2009,1,28,-0.39,-0.134948096885813
"04-02-2009",26973,7797508006,24,23,23,60,2.5,2.89,0,1,0,2009-02-04,2009,2,4,-0.39,-0.134948096885813
"11-02-2009",26973,7797508006,13,13,13,38.87,2.99,2.89,0,1,0,2009-02-11,2009,2,11,0.1,0.0346020761245675
"18-02-2009",26973,7797508006,13,13,13,38.87,2.99,2.89,0,1,0,2009-02-18,2009,2,18,0.1,0.0346020761245675
"25-02-2009",26973,7797508006,13,13,13,38.87,2.99,2.99,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",26973,7797508006,17,16,16,50.83,2.99,2.99,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",26973,7797508006,9,9,9,26.91,2.99,2.99,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",26973,7797508006,26,26,26,65.26,2.51,2.99,0,0,1,2009-03-18,2009,3,18,-0.48,-0.160535117056856
"25-03-2009",26973,7797508006,72,70,70,180,2.5,2.99,0,1,0,2009-03-25,2009,3,25,-0.49,-0.163879598662207
"01-04-2009",26973,7797508006,32,31,31,79.68,2.49,2.99,0,0,1,2009-04-01,2009,4,1,-0.5,-0.167224080267559
"08-04-2009",26973,7797508006,16,16,16,47.84,2.99,2.99,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",26973,7797508006,14,14,14,41.86,2.99,2.99,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",26973,7797508006,15,14,14,44.85,2.99,2.99,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",26973,7797508006,15,15,15,44.85,2.99,2.99,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",26973,7797508006,18,16,15,53.82,2.99,2.99,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",26973,7797508006,12,12,12,35.88,2.99,2.99,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",26973,7797508006,18,17,17,53.82,2.99,2.99,0,0,0,2009-05-20,2009,5,20,0,0
