"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",4521,3800031829,15,15,15,44.4,2.96,2.96,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",4521,3800031829,15,15,15,44.4,2.96,2.96,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",4521,3800031829,17,16,16,50.32,2.96,2.96,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",4521,3800031829,20,19,18,59.2,2.96,2.96,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",4521,3800031829,23,23,21,68.08,2.96,2.96,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",4521,3800031829,17,16,16,50.32,2.96,2.96,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",4521,3800031829,25,22,20,74,2.96,2.96,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",4521,3800031829,28,27,25,82.88,2.96,2.96,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",4521,3800031829,16,15,15,47.36,2.96,2.96,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",4521,3800031829,18,15,15,44.82,2.49,2.96,1,0,0,2009-03-18,2009,3,18,-0.47,-0.158783783783784
"25-03-2009",4521,3800031829,24,21,21,60.24,2.51,2.96,1,0,0,2009-03-25,2009,3,25,-0.45,-0.152027027027027
"01-04-2009",4521,3800031829,16,16,16,40.32,2.52,2.96,0,0,1,2009-04-01,2009,4,1,-0.44,-0.148648648648649
"08-04-2009",4521,3800031829,19,15,13,56.24,2.96,2.96,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",4521,3800031829,23,23,19,68.08,2.96,2.96,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",4521,3800031829,19,15,15,56.24,2.96,2.96,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",4521,3800031829,15,14,13,44.4,2.96,2.96,0,1,0,2009-04-29,2009,4,29,0,0
"06-05-2009",4521,3800031829,15,15,14,44.4,2.96,2.96,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",4521,3800031829,59,49,49,119.18,2.02,2.96,1,0,0,2009-05-13,2009,5,13,-0.94,-0.317567567567568
"20-05-2009",4521,3800031829,21,20,20,68.04,3.24,2.96,0,1,0,2009-05-20,2009,5,20,0.28,0.0945945945945947
"27-05-2009",4521,3800031829,4,4,4,12.96,3.24,3.24,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",4521,3800031829,12,12,12,38.88,3.24,3.24,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",4521,3800031829,7,7,7,22.68,3.24,3.24,0,0,0,2009-06-10,2009,6,10,0,0
