"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"18-02-2009",15531,7110410455,3,3,3,7.8,2.6,2.6,0,0,0,2009-02-18,2009,2,18,0,0
"04-03-2009",15531,7110410455,1,1,1,2.5,2.5,2.5,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",15531,7110410455,2,2,2,5.58,2.79,2.79,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",15531,7110410455,2,2,2,5.58,2.79,2.79,0,0,0,2009-03-18,2009,3,18,0,0
"01-04-2009",15531,7110410455,2,2,2,5.58,2.79,2.79,0,0,0,2009-04-01,2009,4,1,0,0
"15-04-2009",15531,7110410455,1,1,1,2.5,2.5,2.79,0,0,1,2009-04-15,2009,4,15,-0.29,-0.103942652329749
"22-04-2009",15531,7110410455,2,2,2,5,2.5,2.79,0,0,1,2009-04-22,2009,4,22,-0.29,-0.103942652329749
"29-04-2009",15531,7110410455,1,1,1,2.5,2.5,2.79,0,0,1,2009-04-29,2009,4,29,-0.29,-0.103942652329749
"06-05-2009",15531,7110410455,3,3,3,7.5,2.5,2.79,0,0,1,2009-05-06,2009,5,6,-0.29,-0.103942652329749
"27-05-2009",15531,7110410455,1,1,1,2.5,2.5,2.79,0,0,1,2009-05-27,2009,5,27,-0.29,-0.103942652329749
"24-06-2009",15531,7110410455,1,1,1,2.5,2.5,2.79,0,0,1,2009-06-24,2009,6,24,-0.29,-0.103942652329749
"08-07-2009",15531,7110410455,1,1,1,2.5,2.5,2.5,0,0,0,2009-07-08,2009,7,8,0,0
"22-07-2009",15531,7110410455,1,1,1,2.5,2.5,2.5,0,0,0,2009-07-22,2009,7,22,0,0
"19-08-2009",15531,7110410455,3,2,2,6,2,2.5,0,0,1,2009-08-19,2009,8,19,-0.5,-0.2
"26-08-2009",15531,7110410455,1,1,1,2.64,2.64,2.64,0,0,0,2009-08-26,2009,8,26,0,0
"09-09-2009",15531,7110410455,2,2,2,5.28,2.64,2.64,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",15531,7110410455,1,1,1,2.64,2.64,2.64,0,0,0,2009-09-16,2009,9,16,0,0
"30-09-2009",15531,7110410455,3,3,3,6,2,2.64,0,0,1,2009-09-30,2009,9,30,-0.64,-0.242424242424242
"07-10-2009",15531,7110410455,3,3,3,6,2,2.64,0,0,1,2009-10-07,2009,10,7,-0.64,-0.242424242424242
"14-10-2009",15531,7110410455,1,1,1,2,2,2.64,0,0,1,2009-10-14,2009,10,14,-0.64,-0.242424242424242
"21-10-2009",15531,7110410455,4,4,4,8.96,2.24,2.64,0,0,1,2009-10-21,2009,10,21,-0.4,-0.151515151515151
"28-10-2009",15531,7110410455,1,1,1,2.24,2.24,2.64,0,0,1,2009-10-28,2009,10,28,-0.4,-0.151515151515151
"04-11-2009",15531,7110410455,1,1,1,2.24,2.24,2.64,0,0,1,2009-11-04,2009,11,4,-0.4,-0.151515151515151
"11-11-2009",15531,7110410455,1,1,1,2.24,2.24,2.24,0,0,0,2009-11-11,2009,11,11,0,0
"25-11-2009",15531,7110410455,1,1,1,2.4,2.4,2.4,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",15531,7110410455,1,1,1,2.4,2.4,2.4,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",15531,7110410455,1,1,1,2.4,2.4,2.4,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",15531,7110410455,3,3,3,7.44,2.48,2.48,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",15531,7110410455,3,3,3,7.44,2.48,2.48,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",15531,7110410455,2,2,2,4.96,2.48,2.48,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",15531,7110410455,2,2,2,4.96,2.48,2.48,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",15531,7110410455,1,1,1,2.48,2.48,2.48,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",15531,7110410455,1,1,1,2.48,2.48,2.48,0,0,0,2010-01-20,2010,1,20,0,0
"03-02-2010",15531,7110410455,1,1,1,2.48,2.48,2.48,0,0,0,2010-02-03,2010,2,3,0,0
"17-02-2010",15531,7110410455,3,3,3,7.47,2.49,2.49,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",15531,7110410455,1,1,1,2.49,2.49,2.49,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",15531,7110410455,3,3,3,7.47,2.49,2.49,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",15531,7110410455,1,1,1,2.49,2.49,2.49,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",15531,7110410455,3,3,3,7.47,2.49,2.49,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",15531,7110410455,5,4,4,12.45,2.49,2.49,0,0,0,2010-03-24,2010,3,24,0,0
