"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"24-06-2009",8041,88491201427,6,6,6,22.38,3.73,3.73,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",8041,88491201427,4,4,4,14.92,3.73,3.73,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",8041,88491201427,3,3,3,11.19,3.73,3.73,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",8041,88491201427,21,20,20,56.49,2.69,3.73,0,1,0,2009-07-15,2009,7,15,-1.04,-0.278820375335121
"22-07-2009",8041,88491201427,10,9,9,35.2,3.52,3.52,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",8041,88491201427,11,10,10,41.03,3.73,3.73,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",8041,88491201427,17,15,15,63.41,3.73,3.73,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",8041,88491201427,9,9,9,33.57,3.73,3.73,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",8041,88491201427,18,17,17,67.14,3.73,3.73,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",8041,88491201427,16,14,14,59.68,3.73,3.73,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",8041,88491201427,13,11,11,48.49,3.73,3.73,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",8041,88491201427,7,6,6,26.11,3.73,3.73,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",8041,88491201427,11,10,10,41.03,3.73,3.73,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",8041,88491201427,59,49,48,147.5,2.5,3.73,0,1,0,2009-09-23,2009,9,23,-1.23,-0.329758713136729
"30-09-2009",8041,88491201427,7,7,7,22.96,3.28,3.73,0,0,1,2009-09-30,2009,9,30,-0.45,-0.120643431635389
"07-10-2009",8041,88491201427,8,7,7,29.84,3.73,3.73,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",8041,88491201427,8,8,7,29.84,3.73,3.73,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",8041,88491201427,3,3,3,11.19,3.73,3.73,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",8041,88491201427,17,17,17,43.35,2.55,3.73,0,0,1,2009-10-28,2009,10,28,-1.18,-0.316353887399464
"04-11-2009",8041,88491201427,8,7,7,29.84,3.73,3.73,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",8041,88491201427,13,12,12,48.49,3.73,3.73,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",8041,88491201427,6,6,6,22.38,3.73,3.73,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",8041,88491201427,1,1,1,3.73,3.73,3.73,0,0,0,2009-11-25,2009,11,25,0,0
