"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",11993,7797508004,16,14,14,40,2.5,2.89,0,0,1,2009-01-14,2009,1,14,-0.39,-0.134948096885813
"21-01-2009",11993,7797508004,22,20,20,55,2.5,2.89,0,0,1,2009-01-21,2009,1,21,-0.39,-0.134948096885813
"28-01-2009",11993,7797508004,19,16,16,47.5,2.5,2.89,0,0,1,2009-01-28,2009,1,28,-0.39,-0.134948096885813
"04-02-2009",11993,7797508004,10,10,10,25,2.5,2.89,0,0,1,2009-02-04,2009,2,4,-0.39,-0.134948096885813
"11-02-2009",11993,7797508004,8,8,8,23.12,2.89,2.89,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",11993,7797508004,20,20,20,57.8,2.89,2.89,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",11993,7797508004,12,11,11,34.68,2.89,2.89,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",11993,7797508004,14,14,14,40.46,2.89,2.89,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",11993,7797508004,12,11,11,34.68,2.89,2.89,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",11993,7797508004,7,6,6,17.85,2.55,2.89,0,0,1,2009-03-18,2009,3,18,-0.34,-0.11764705882353
"25-03-2009",11993,7797508004,12,11,11,29.88,2.49,2.89,0,1,0,2009-03-25,2009,3,25,-0.4,-0.13840830449827
"01-04-2009",11993,7797508004,22,21,21,54.78,2.49,2.89,0,0,1,2009-04-01,2009,4,1,-0.4,-0.13840830449827
"08-04-2009",11993,7797508004,10,9,9,28.9,2.89,2.89,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",11993,7797508004,12,11,11,34.68,2.89,2.89,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",11993,7797508004,17,17,17,49.13,2.89,2.89,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",11993,7797508004,15,15,15,43.35,2.89,2.89,0,1,0,2009-04-29,2009,4,29,0,0
"06-05-2009",11993,7797508004,15,14,14,43.35,2.89,2.89,0,1,0,2009-05-06,2009,5,6,0,0
"13-05-2009",11993,7797508004,12,10,10,34.68,2.89,2.89,0,1,0,2009-05-13,2009,5,13,0,0
"20-05-2009",11993,7797508004,14,12,12,40.46,2.89,2.89,0,1,0,2009-05-20,2009,5,20,0,0
"27-05-2009",11993,7797508004,13,13,12,37.57,2.89,2.89,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",11993,7797508004,16,13,13,41.92,2.62,2.62,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",11993,7797508004,13,13,13,32.89,2.53,2.53,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",11993,7797508004,14,12,12,35,2.5,2.5,0,0,0,2009-06-17,2009,6,17,0,0
