"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"08-04-2009",6379,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-04-08,2009,4,8,0,0
"22-04-2009",6379,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",6379,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",6379,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-05-06,2009,5,6,0,0
"20-05-2009",6379,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-05-20,2009,5,20,0,0
"03-06-2009",6379,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-06-03,2009,6,3,0,0
"17-06-2009",6379,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",6379,3500068914,2,2,2,15.98,7.99,7.99,0,0,0,2009-06-24,2009,6,24,0,0
"15-07-2009",6379,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-07-15,2009,7,15,0,0
"29-07-2009",6379,3500068914,3,3,3,23.97,7.99,7.99,0,0,0,2009-07-29,2009,7,29,0,0
"02-09-2009",6379,3500068914,3,1,1,23.97,7.99,7.99,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",6379,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",6379,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-09-16,2009,9,16,0,0
"14-10-2009",6379,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-10-14,2009,10,14,0,0
"28-10-2009",6379,3500068914,2,2,2,15.98,7.99,7.99,0,0,0,2009-10-28,2009,10,28,0,0
"11-11-2009",6379,3500068914,2,2,2,15.98,7.99,7.99,0,0,0,2009-11-11,2009,11,11,0,0
"02-12-2009",6379,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",6379,3500068914,2,2,2,15.98,7.99,7.99,0,0,0,2009-12-09,2009,12,9,0,0
"23-12-2009",6379,3500068914,2,1,1,15.98,7.99,7.99,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",6379,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",6379,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",6379,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-01-13,2010,1,13,0,0
"10-02-2010",6379,3500068914,3,3,3,19.98,6.66,7.99,0,0,1,2010-02-10,2010,2,10,-1.33,-0.166458072590738
"11-08-2010",6379,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-08-11,2010,8,11,0,0
"25-08-2010",6379,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-08-25,2010,8,25,0,0
"20-10-2010",6379,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-10-20,2010,10,20,0,0
"02-02-2011",6379,3500068914,2,2,2,7.98,3.99,7.99,0,0,1,2011-02-02,2011,2,2,-4,-0.500625782227785
"16-02-2011",6379,3500068914,2,2,2,7.98,3.99,7.99,0,0,1,2011-02-16,2011,2,16,-4,-0.500625782227785
