"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"11-03-2009",25001,7027312504,4,3,3,6.6,1.65,1.65,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",25001,7027312504,13,9,9,16.51,1.27,1.65,0,0,1,2009-03-18,2009,3,18,-0.38,-0.23030303030303
"25-03-2009",25001,7027312504,1,1,1,3.29,3.29,3.29,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",25001,7027312504,10,8,8,23,2.3,3.29,0,0,1,2009-04-01,2009,4,1,-0.99,-0.300911854103344
"08-04-2009",25001,7027312504,9,6,6,16.47,1.83,3.29,0,0,1,2009-04-08,2009,4,8,-1.46,-0.443768996960486
"15-04-2009",25001,7027312504,9,6,6,13.14,1.46,3.29,0,0,1,2009-04-15,2009,4,15,-1.83,-0.556231003039514
"22-04-2009",25001,7027312504,6,4,4,13.14,2.19,3.29,0,0,1,2009-04-22,2009,4,22,-1.1,-0.334346504559271
"29-04-2009",25001,7027312504,4,3,3,6.6,1.65,3.29,0,0,1,2009-04-29,2009,4,29,-1.64,-0.498480243161094
"06-05-2009",25001,7027312504,16,7,7,26.4,1.65,3.29,0,0,1,2009-05-06,2009,5,6,-1.64,-0.498480243161094
"13-05-2009",25001,7027312504,5,3,3,9.85,1.97,1.97,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",25001,7027312504,9,6,6,16.47,1.83,1.83,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",25001,7027312504,13,6,6,23.01,1.77,1.77,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",25001,7027312504,8,5,5,13.2,1.65,1.65,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",25001,7027312504,8,6,6,16.48,2.06,2.06,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",25001,7027312504,9,6,6,13.14,1.46,2.06,0,0,1,2009-06-17,2009,6,17,-0.6,-0.29126213592233
"24-06-2009",25001,7027312504,7,5,5,13.16,1.88,1.88,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",25001,7027312504,12,7,7,19.8,1.65,1.88,0,0,1,2009-07-01,2009,7,1,-0.23,-0.122340425531915
"08-07-2009",25001,7027312504,20,11,11,35.6,1.78,1.78,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",25001,7027312504,9,6,6,13.14,1.46,1.78,0,0,1,2009-07-15,2009,7,15,-0.32,-0.179775280898876
"22-07-2009",25001,7027312504,11,7,7,16.5,1.5,1.78,0,0,1,2009-07-22,2009,7,22,-0.28,-0.157303370786517
"29-07-2009",25001,7027312504,21,12,12,39.48,1.88,1.88,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",25001,7027312504,15,9,9,23.1,1.54,1.88,0,0,1,2009-08-05,2009,8,5,-0.34,-0.180851063829787
"12-08-2009",25001,7027312504,21,12,12,32.97,1.57,1.88,0,0,1,2009-08-12,2009,8,12,-0.31,-0.164893617021277
"19-08-2009",25001,7027312504,2,1,1,3.3,1.65,1.88,0,0,1,2009-08-19,2009,8,19,-0.23,-0.122340425531915
"26-08-2009",25001,7027312504,5,3,3,9.85,1.97,1.97,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",25001,7027312504,18,12,12,29.7,1.65,1.97,0,0,1,2009-09-02,2009,9,2,-0.32,-0.16243654822335
"09-09-2009",25001,7027312504,14,9,9,26.04,1.86,1.86,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",25001,7027312504,4,4,4,6.6,1.65,1.86,0,0,1,2009-09-16,2009,9,16,-0.21,-0.112903225806452
"23-09-2009",25001,7027312504,10,6,6,16.5,1.65,1.86,0,0,1,2009-09-23,2009,9,23,-0.21,-0.112903225806452
"30-09-2009",25001,7027312504,13,8,8,26.26,2.02,2.02,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",25001,7027312504,13,8,8,23.01,1.77,2.02,0,0,1,2009-10-07,2009,10,7,-0.25,-0.123762376237624
"14-10-2009",25001,7027312504,7,4,4,13.16,1.88,1.88,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",25001,7027312504,8,5,5,13.2,1.65,1.88,0,0,1,2009-10-21,2009,10,21,-0.23,-0.122340425531915
"28-10-2009",25001,7027312504,2,1,1,3.3,1.65,1.88,0,0,1,2009-10-28,2009,10,28,-0.23,-0.122340425531915
"18-11-2009",25001,7027312504,6,5,5,13.14,2.19,2.19,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",25001,7027312504,3,2,2,3.3,1.1,2.19,0,0,1,2009-11-25,2009,11,25,-1.09,-0.497716894977169
"02-12-2009",25001,7027312504,7,4,4,13.16,1.88,2.19,0,0,1,2009-12-02,2009,12,2,-0.31,-0.141552511415525
"09-12-2009",25001,7027312504,4,3,3,6.6,1.65,2.19,0,0,1,2009-12-09,2009,12,9,-0.54,-0.246575342465753
"16-12-2009",25001,7027312504,12,7,7,19.8,1.65,2.19,0,0,1,2009-12-16,2009,12,16,-0.54,-0.246575342465753
"23-12-2009",25001,7027312504,4,3,3,6.6,1.65,2.19,0,0,1,2009-12-23,2009,12,23,-0.54,-0.246575342465753
"30-12-2009",25001,7027312504,6,3,3,9.9,1.65,2.19,0,0,1,2009-12-30,2009,12,30,-0.54,-0.246575342465753
"06-01-2010",25001,7027312504,10,6,6,16.5,1.65,1.65,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",25001,7027312504,14,7,7,26.32,1.88,1.88,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",25001,7027312504,7,5,5,13.16,1.88,1.88,0,0,0,2010-01-20,2010,1,20,0,0
"03-02-2010",25001,7027312504,3,2,2,3.3,1.1,1.88,0,0,1,2010-02-03,2010,2,3,-0.78,-0.414893617021277
"10-02-2010",25001,7027312504,3,3,3,3.3,1.1,1.88,0,0,1,2010-02-10,2010,2,10,-0.78,-0.414893617021277
"24-02-2010",25001,7027312504,2,2,2,6.58,3.29,3.29,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",25001,7027312504,4,3,3,6.6,1.65,3.29,0,0,1,2010-03-03,2010,3,3,-1.64,-0.498480243161094
"10-03-2010",25001,7027312504,14,8,8,23.1,1.65,3.29,0,0,1,2010-03-10,2010,3,10,-1.64,-0.498480243161094
"17-03-2010",25001,7027312504,7,5,5,13.16,1.88,3.29,0,0,1,2010-03-17,2010,3,17,-1.41,-0.428571428571429
"24-03-2010",25001,7027312504,2,1,1,3.3,1.65,3.29,0,0,1,2010-03-24,2010,3,24,-1.64,-0.498480243161094
