"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",4489,1111085319,9,9,9,15.93,1.77,1.61,0,1,0,2009-01-14,2009,1,14,0.16,0.0993788819875776
"21-01-2009",4489,1111085319,8,10,10,14.4,1.8,1.8,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",4489,1111085319,9,8,8,16.65,1.85,1.85,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",4489,1111085319,9,9,9,16.47,1.83,1.83,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",4489,1111085319,9,8,8,15.57,1.73,1.73,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",4489,1111085319,14,13,13,22.54,1.61,1.61,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",4489,1111085319,11,7,7,17.71,1.61,1.61,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",4489,1111085319,12,7,7,19.32,1.61,1.61,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",4489,1111085319,15,9,9,24.3,1.62,1.62,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",4489,1111085319,12,9,9,20.04,1.67,1.67,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",4489,1111085319,13,12,12,20.8,1.6,1.6,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",4489,1111085319,13,11,11,23.92,1.84,1.84,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",4489,1111085319,9,9,9,16.02,1.78,1.78,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",4489,1111085319,9,9,9,16.47,1.83,1.83,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",4489,1111085319,13,12,12,24.18,1.86,1.86,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",4489,1111085319,8,8,8,14.72,1.84,1.84,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",4489,1111085319,10,10,10,16.2,1.62,1.84,0,0,1,2009-05-06,2009,5,6,-0.22,-0.119565217391304
"13-05-2009",4489,1111085319,14,11,11,22.12,1.58,1.84,1,0,0,2009-05-13,2009,5,13,-0.26,-0.141304347826087
"20-05-2009",4489,1111085319,10,7,7,16,1.6,1.84,0,0,1,2009-05-20,2009,5,20,-0.24,-0.130434782608696
"27-05-2009",4489,1111085319,8,6,6,13.04,1.63,1.84,0,0,1,2009-05-27,2009,5,27,-0.21,-0.114130434782609
"03-06-2009",4489,1111085319,9,9,9,14.67,1.63,1.84,0,0,1,2009-06-03,2009,6,3,-0.21,-0.114130434782609
"10-06-2009",4489,1111085319,9,7,7,14.85,1.65,1.84,0,0,1,2009-06-10,2009,6,10,-0.19,-0.103260869565217
"17-06-2009",4489,1111085319,12,11,11,19.32,1.61,1.84,0,0,1,2009-06-17,2009,6,17,-0.23,-0.125
"24-06-2009",4489,1111085319,15,11,11,26.4,1.76,1.76,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",4489,1111085319,6,6,6,11.16,1.86,1.86,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",4489,1111085319,10,9,9,18.7,1.87,1.87,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",4489,1111085319,6,6,6,10.5,1.75,1.75,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",4489,1111085319,13,11,10,24.05,1.85,1.85,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",4489,1111085319,6,6,6,11.1,1.85,1.85,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",4489,1111085319,12,9,9,19.56,1.63,1.85,0,0,1,2009-08-05,2009,8,5,-0.22,-0.118918918918919
"12-08-2009",4489,1111085319,16,10,10,25.28,1.58,1.85,0,0,1,2009-08-12,2009,8,12,-0.27,-0.145945945945946
"19-08-2009",4489,1111085319,13,10,10,20.8,1.6,1.85,1,0,0,2009-08-19,2009,8,19,-0.25,-0.135135135135135
"26-08-2009",4489,1111085319,15,15,15,23.4,1.56,1.85,0,0,1,2009-08-26,2009,8,26,-0.29,-0.156756756756757
"02-09-2009",4489,1111085319,20,16,16,32.8,1.64,1.85,0,0,1,2009-09-02,2009,9,2,-0.21,-0.113513513513514
