"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",2495,1111038078,10,8,8,11.3,1.13,2.56,0,0,1,2009-01-14,2009,1,14,-1.43,-0.55859375
"21-01-2009",2495,1111038078,15,8,8,14.7,0.98,2.56,1,1,0,2009-01-21,2009,1,21,-1.58,-0.6171875
"28-01-2009",2495,1111038078,4,4,4,3.92,0.98,2.56,0,1,0,2009-01-28,2009,1,28,-1.58,-0.6171875
"04-02-2009",2495,1111038078,10,8,8,9.8,0.98,2.56,0,1,0,2009-02-04,2009,2,4,-1.58,-0.6171875
"11-02-2009",2495,1111038078,6,6,6,5.88,0.98,2.56,0,1,0,2009-02-11,2009,2,11,-1.58,-0.6171875
"18-02-2009",2495,1111038078,2,2,2,5.38,2.69,2.56,0,1,0,2009-02-18,2009,2,18,0.13,0.05078125
"25-02-2009",2495,1111038078,3,3,3,8.07,2.69,2.56,0,1,0,2009-02-25,2009,2,25,0.13,0.05078125
"04-03-2009",2495,1111038078,6,6,6,15.6,2.6,2.56,0,1,0,2009-03-04,2009,3,4,0.04,0.015625
"11-03-2009",2495,1111038078,4,4,4,10.48,2.62,2.56,0,1,0,2009-03-11,2009,3,11,0.0600000000000001,0.0234375
"18-03-2009",2495,1111038078,2,2,2,5.38,2.69,2.56,0,1,0,2009-03-18,2009,3,18,0.13,0.05078125
"25-03-2009",2495,1111038078,1,1,1,2.69,2.69,2.56,0,1,0,2009-03-25,2009,3,25,0.13,0.05078125
"01-04-2009",2495,1111038078,1,1,1,2.69,2.69,2.56,0,1,0,2009-04-01,2009,4,1,0.13,0.05078125
"08-04-2009",2495,1111038078,3,3,3,7.8,2.6,2.56,0,1,0,2009-04-08,2009,4,8,0.04,0.015625
"22-04-2009",2495,1111038078,14,12,12,13.44,0.96,2.56,1,1,0,2009-04-22,2009,4,22,-1.6,-0.625
"29-04-2009",2495,1111038078,12,12,12,11.28,0.94,2.56,0,1,0,2009-04-29,2009,4,29,-1.62,-0.6328125
"06-05-2009",2495,1111038078,8,7,6,11.36,1.42,2.56,0,1,0,2009-05-06,2009,5,6,-1.14,-0.4453125
"13-05-2009",2495,1111038078,5,5,5,4.85,0.97,2.56,0,1,0,2009-05-13,2009,5,13,-1.59,-0.62109375
"20-05-2009",2495,1111038078,1,1,1,2.69,2.69,2.56,0,1,0,2009-05-20,2009,5,20,0.13,0.05078125
"27-05-2009",2495,1111038078,2,2,2,4.84,2.42,2.56,0,1,0,2009-05-27,2009,5,27,-0.14,-0.0546875
"03-06-2009",2495,1111038078,6,5,5,15.36,2.56,2.56,0,1,0,2009-06-03,2009,6,3,0,0
"10-06-2009",2495,1111038078,1,1,1,2.69,2.69,2.69,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",2495,1111038078,2,1,1,5.38,2.69,2.69,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",2495,1111038078,24,14,14,23.52,0.98,2.69,1,1,0,2009-06-24,2009,6,24,-1.71,-0.635687732342007
