"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",24991,7797508006,35,33,33,87.5,2.5,2.89,0,0,1,2009-01-14,2009,1,14,-0.39,-0.134948096885813
"21-01-2009",24991,7797508006,34,34,33,85,2.5,2.89,0,0,1,2009-01-21,2009,1,21,-0.39,-0.134948096885813
"28-01-2009",24991,7797508006,33,32,32,82.5,2.5,2.89,0,0,1,2009-01-28,2009,1,28,-0.39,-0.134948096885813
"04-02-2009",24991,7797508006,44,42,42,110,2.5,2.89,0,0,1,2009-02-04,2009,2,4,-0.39,-0.134948096885813
"11-02-2009",24991,7797508006,11,11,11,32.89,2.99,2.99,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",24991,7797508006,18,18,18,53.82,2.99,2.99,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",24991,7797508006,17,17,17,50.83,2.99,2.99,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",24991,7797508006,21,19,18,62.79,2.99,2.99,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",24991,7797508006,16,16,16,47.84,2.99,2.99,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",24991,7797508006,47,46,46,117.03,2.49,2.99,0,1,0,2009-03-18,2009,3,18,-0.5,-0.167224080267559
"25-03-2009",24991,7797508006,34,33,32,84.66,2.49,2.99,0,0,1,2009-03-25,2009,3,25,-0.5,-0.167224080267559
"01-04-2009",24991,7797508006,30,29,29,74.7,2.49,2.99,0,1,0,2009-04-01,2009,4,1,-0.5,-0.167224080267559
"08-04-2009",24991,7797508006,26,25,25,77.74,2.99,2.99,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",24991,7797508006,19,19,18,56.81,2.99,2.99,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",24991,7797508006,16,15,15,47.84,2.99,2.99,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",24991,7797508006,20,19,19,59.8,2.99,2.99,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",24991,7797508006,15,15,15,44.85,2.99,2.99,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",24991,7797508006,26,23,22,77.74,2.99,2.99,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",24991,7797508006,23,22,22,68.77,2.99,2.99,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",24991,7797508006,35,31,29,104.65,2.99,2.99,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",24991,7797508006,20,20,19,59.8,2.99,2.99,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",24991,7797508006,40,38,37,100.4,2.51,2.99,0,0,1,2009-06-10,2009,6,10,-0.48,-0.160535117056856
"17-06-2009",24991,7797508006,47,41,41,117.5,2.5,2.99,0,0,1,2009-06-17,2009,6,17,-0.49,-0.163879598662207
"24-06-2009",24991,7797508006,40,36,35,100,2.5,2.99,0,0,1,2009-06-24,2009,6,24,-0.49,-0.163879598662207
"01-07-2009",24991,7797508006,24,21,20,71.28,2.97,2.97,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",24991,7797508006,18,18,18,53.82,2.99,2.99,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",24991,7797508006,14,14,14,41.86,2.99,2.99,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",24991,7797508006,37,34,34,99.53,2.69,2.99,0,0,1,2009-07-22,2009,7,22,-0.3,-0.100334448160535
"29-07-2009",24991,7797508006,37,36,34,100.27,2.71,2.71,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",24991,7797508006,17,16,16,45.73,2.69,2.69,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",24991,7797508006,15,15,15,44.85,2.99,2.99,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",24991,7797508006,8,8,8,23.92,2.99,2.99,0,0,0,2009-08-19,2009,8,19,0,0
"14-10-2009",24991,7797508006,8,8,8,23.92,2.99,2.99,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",24991,7797508006,14,13,13,41.86,2.99,2.99,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",24991,7797508006,22,20,20,65.78,2.99,2.99,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",24991,7797508006,30,28,28,81.6,2.72,2.72,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",24991,7797508006,25,23,23,67.75,2.71,2.72,0,1,0,2009-11-11,2009,11,11,-0.0100000000000002,-0.00367647058823538
"18-11-2009",24991,7797508006,34,30,29,92.82,2.73,2.72,0,1,0,2009-11-18,2009,11,18,0.00999999999999979,0.00367647058823522
"25-11-2009",24991,7797508006,31,31,30,92.69,2.99,2.72,0,1,0,2009-11-25,2009,11,25,0.27,0.0992647058823529
