"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"05-05-2010",21221,2066200531,1,1,1,6.49,6.49,6.49,0,0,0,2010-05-05,2010,5,5,0,0
"09-06-2010",21221,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2010-06-09,2010,6,9,0,0
"21-07-2010",21221,2066200531,2,2,1,11.98,5.99,5.99,0,0,0,2010-07-21,2010,7,21,0,0
"25-08-2010",21221,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2010-08-25,2010,8,25,0,0
"08-09-2010",21221,2066200531,1,1,1,6.49,6.49,6.49,0,0,0,2010-09-08,2010,9,8,0,0
"22-09-2010",21221,2066200531,2,2,2,11.98,5.99,5.99,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",21221,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",21221,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2010-10-06,2010,10,6,0,0
"27-10-2010",21221,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2010-10-27,2010,10,27,0,0
"17-11-2010",21221,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2010-11-17,2010,11,17,0,0
"24-11-2010",21221,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2010-11-24,2010,11,24,0,0
"08-12-2010",21221,2066200531,2,2,2,9.98,4.99,5.99,0,0,1,2010-12-08,2010,12,8,-1,-0.1669449081803
"15-12-2010",21221,2066200531,3,3,3,14.97,4.99,5.99,0,0,1,2010-12-15,2010,12,15,-1,-0.1669449081803
"22-12-2010",21221,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2010-12-22,2010,12,22,0,0
"02-02-2011",21221,2066200531,2,2,2,11.98,5.99,5.99,0,0,0,2011-02-02,2011,2,2,0,0
"09-02-2011",21221,2066200531,2,1,1,11.98,5.99,5.99,0,0,0,2011-02-09,2011,2,9,0,0
"23-02-2011",21221,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2011-02-23,2011,2,23,0,0
"09-03-2011",21221,2066200531,2,2,2,11.98,5.99,5.99,0,0,0,2011-03-09,2011,3,9,0,0
"30-03-2011",21221,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2011-03-30,2011,3,30,0,0
"06-04-2011",21221,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2011-04-06,2011,4,6,0,0
"04-05-2011",21221,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2011-05-04,2011,5,4,0,0
"11-05-2011",21221,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2011-05-11,2011,5,11,0,0
"18-05-2011",21221,2066200531,2,2,2,11.98,5.99,5.99,0,0,0,2011-05-18,2011,5,18,0,0
"25-05-2011",21221,2066200531,2,1,1,11.98,5.99,5.99,0,0,0,2011-05-25,2011,5,25,0,0
"08-06-2011",21221,2066200531,2,2,2,12.98,6.49,6.49,0,0,0,2011-06-08,2011,6,8,0,0
"22-06-2011",21221,2066200531,1,1,1,6.49,6.49,6.49,0,0,0,2011-06-22,2011,6,22,0,0
"06-07-2011",21221,2066200531,5,5,5,22.45,4.49,6.49,1,0,0,2011-07-06,2011,7,6,-2,-0.308166409861325
"13-07-2011",21221,2066200531,1,1,1,4.49,4.49,6.49,1,0,0,2011-07-13,2011,7,13,-2,-0.308166409861325
"20-07-2011",21221,2066200531,1,1,1,4.49,4.49,6.49,0,0,1,2011-07-20,2011,7,20,-2,-0.308166409861325
"03-08-2011",21221,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2011-08-03,2011,8,3,0,0
"17-08-2011",21221,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2011-08-17,2011,8,17,0,0
"31-08-2011",21221,2066200531,1,1,1,6.49,6.49,6.49,0,0,0,2011-08-31,2011,8,31,0,0
"07-09-2011",21221,2066200531,1,1,1,4.99,4.99,6.49,0,0,1,2011-09-07,2011,9,7,-1.5,-0.231124807395994
"14-09-2011",21221,2066200531,3,3,3,14.97,4.99,6.49,0,0,1,2011-09-14,2011,9,14,-1.5,-0.231124807395994
"21-09-2011",21221,2066200531,1,1,1,6.09,6.09,6.09,0,0,0,2011-09-21,2011,9,21,0,0
"16-11-2011",21221,2066200531,2,2,2,11.98,5.99,5.99,0,0,0,2011-11-16,2011,11,16,0,0
