"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",6431,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",6431,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-01-21,2009,1,21,0,0
"04-02-2009",6431,4116709428,2,2,2,9.98,4.99,4.99,0,0,0,2009-02-04,2009,2,4,0,0
"25-02-2009",6431,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",6431,4116709428,2,1,1,9.98,4.99,4.99,0,0,0,2009-03-04,2009,3,4,0,0
"08-04-2009",6431,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-04-08,2009,4,8,0,0
"22-04-2009",6431,4116709428,2,2,2,9.38,4.69,4.69,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",6431,4116709428,1,1,1,4.69,4.69,4.69,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",6431,4116709428,1,1,1,4.69,4.69,4.69,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",6431,4116709428,2,2,2,9.98,4.99,4.99,0,0,0,2009-05-13,2009,5,13,0,0
"17-06-2009",6431,4116709428,2,2,2,9.98,4.99,4.99,0,0,0,2009-06-17,2009,6,17,0,0
"29-07-2009",6431,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-07-29,2009,7,29,0,0
"26-08-2009",6431,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-08-26,2009,8,26,0,0
"16-09-2009",6431,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-09-16,2009,9,16,0,0
"07-10-2009",6431,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",6431,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-10-14,2009,10,14,0,0
"11-11-2009",6431,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-11-11,2009,11,11,0,0
"24-03-2010",6431,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-03-24,2010,3,24,0,0
"07-04-2010",6431,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-04-07,2010,4,7,0,0
"21-04-2010",6431,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-04-21,2010,4,21,0,0
"21-07-2010",6431,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-07-21,2010,7,21,0,0
"04-08-2010",6431,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-08-04,2010,8,4,0,0
"18-08-2010",6431,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",6431,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-08-25,2010,8,25,0,0
"22-09-2010",6431,4116709428,2,1,1,9.18,4.59,4.59,0,0,0,2010-09-22,2010,9,22,0,0
"27-10-2010",6431,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-10-27,2010,10,27,0,0
"01-12-2010",6431,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-12-01,2010,12,1,0,0
"05-01-2011",6431,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-01-05,2011,1,5,0,0
"12-01-2011",6431,4116709428,1,1,1,3.99,3.99,4.59,0,0,1,2011-01-12,2011,1,12,-0.6,-0.130718954248366
"09-02-2011",6431,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-02-09,2011,2,9,0,0
"16-03-2011",6431,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-03-16,2011,3,16,0,0
"30-03-2011",6431,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-03-30,2011,3,30,0,0
"06-04-2011",6431,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-04-06,2011,4,6,0,0
"20-04-2011",6431,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-04-20,2011,4,20,0,0
"11-05-2011",6431,4116709428,1,1,1,3.99,3.99,4.59,0,0,1,2011-05-11,2011,5,11,-0.6,-0.130718954248366
"25-05-2011",6431,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-05-25,2011,5,25,0,0
"20-07-2011",6431,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-07-20,2011,7,20,0,0
"10-08-2011",6431,4116709428,2,2,2,9.18,4.59,4.59,0,0,0,2011-08-10,2011,8,10,0,0
"17-08-2011",6431,4116709428,2,2,2,9.18,4.59,4.59,0,0,0,2011-08-17,2011,8,17,0,0
"31-08-2011",6431,4116709428,4,3,3,15.96,3.99,4.59,0,0,1,2011-08-31,2011,8,31,-0.6,-0.130718954248366
"07-09-2011",6431,4116709428,1,1,1,3.99,3.99,4.59,0,0,1,2011-09-07,2011,9,7,-0.6,-0.130718954248366
"14-09-2011",6431,4116709428,1,1,1,3.99,3.99,4.59,0,0,1,2011-09-14,2011,9,14,-0.6,-0.130718954248366
"05-10-2011",6431,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-10-05,2011,10,5,0,0
