"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25021,7218063052,2,2,2,12.92,6.46,6.46,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",25021,7218063052,2,2,2,12.92,6.46,6.46,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",25021,7218063052,3,3,3,19.38,6.46,6.46,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",25021,7218063052,3,3,3,19.38,6.46,6.46,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",25021,7218063052,11,9,9,54.89,4.99,6.46,1,1,0,2009-02-11,2009,2,11,-1.47,-0.227554179566563
"18-02-2009",25021,7218063052,7,4,4,34.93,4.99,6.46,0,1,0,2009-02-18,2009,2,18,-1.47,-0.227554179566563
"25-02-2009",25021,7218063052,5,5,5,34.45,6.89,6.89,0,0,0,2009-02-25,2009,2,25,0,0
"11-03-2009",25021,7218063052,24,20,20,107.76,4.49,6.89,1,0,0,2009-03-11,2009,3,11,-2.4,-0.34833091436865
"18-03-2009",25021,7218063052,38,32,32,170.62,4.49,6.89,1,0,0,2009-03-18,2009,3,18,-2.4,-0.34833091436865
"25-03-2009",25021,7218063052,18,12,12,80.82,4.49,6.89,0,0,1,2009-03-25,2009,3,25,-2.4,-0.34833091436865
"01-04-2009",25021,7218063052,3,2,2,19.14,6.38,6.38,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",25021,7218063052,9,5,5,57.42,6.38,6.38,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",25021,7218063052,5,5,5,31.9,6.38,6.38,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",25021,7218063052,2,2,2,12.76,6.38,6.38,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",25021,7218063052,1,1,1,6.38,6.38,6.38,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",25021,7218063052,5,4,4,31.9,6.38,6.38,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",25021,7218063052,5,3,3,31.9,6.38,6.38,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",25021,7218063052,1,1,1,6.38,6.38,6.38,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",25021,7218063052,2,2,2,12.76,6.38,6.38,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",25021,7218063052,5,4,4,31.9,6.38,6.38,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",25021,7218063052,4,4,4,25.52,6.38,6.38,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",25021,7218063052,2,2,2,12.76,6.38,6.38,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",25021,7218063052,1,1,1,6.38,6.38,6.38,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",25021,7218063052,7,3,3,38.43,5.49,6.38,0,0,1,2009-07-01,2009,7,1,-0.89,-0.139498432601881
"08-07-2009",25021,7218063052,6,5,5,32.94,5.49,6.38,0,0,1,2009-07-08,2009,7,8,-0.89,-0.139498432601881
"15-07-2009",25021,7218063052,4,4,4,23.36,5.84,6.38,0,1,0,2009-07-15,2009,7,15,-0.54,-0.0846394984326019
"22-07-2009",25021,7218063052,4,4,4,21.96,5.49,6.38,0,0,1,2009-07-22,2009,7,22,-0.89,-0.139498432601881
"29-07-2009",25021,7218063052,5,4,4,31.9,6.38,6.38,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",25021,7218063052,4,3,2,25.52,6.38,6.38,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",25021,7218063052,4,4,4,25.52,6.38,6.38,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",25021,7218063052,2,2,2,12.76,6.38,6.38,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",25021,7218063052,16,15,15,81.28,5.08,6.38,1,1,0,2009-08-26,2009,8,26,-1.3,-0.203761755485893
"02-09-2009",25021,7218063052,22,17,17,109.78,4.99,6.38,0,0,1,2009-09-02,2009,9,2,-1.39,-0.217868338557994
"09-09-2009",25021,7218063052,1,1,1,4.99,4.99,6.38,0,0,1,2009-09-09,2009,9,9,-1.39,-0.217868338557994
"16-09-2009",25021,7218063052,3,3,3,20.67,6.89,6.89,0,0,0,2009-09-16,2009,9,16,0,0
"30-09-2009",25021,7218063052,1,1,1,6.89,6.89,6.89,0,0,0,2009-09-30,2009,9,30,0,0
"14-10-2009",25021,7218063052,27,22,22,137.97,5.11,6.89,1,0,0,2009-10-14,2009,10,14,-1.78,-0.258345428156749
"21-10-2009",25021,7218063052,29,27,27,146.74,5.06,6.89,1,0,0,2009-10-21,2009,10,21,-1.83,-0.265602322206096
"28-10-2009",25021,7218063052,2,1,1,12.76,6.38,6.38,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",25021,7218063052,2,2,2,12.76,6.38,6.38,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",25021,7218063052,10,10,10,63.8,6.38,6.38,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",25021,7218063052,8,7,7,52.08,6.51,6.51,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",25021,7218063052,6,6,6,38.28,6.38,6.38,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",25021,7218063052,6,5,5,38.28,6.38,6.38,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",25021,7218063052,6,6,6,38.28,6.38,6.38,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",25021,7218063052,3,3,3,19.14,6.38,6.38,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",25021,7218063052,2,2,2,12.76,6.38,6.38,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",25021,7218063052,2,2,2,12.76,6.38,6.38,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",25021,7218063052,44,40,40,175.56,3.99,6.38,1,1,0,2010-01-06,2010,1,6,-2.39,-0.374608150470219
"13-01-2010",25021,7218063052,36,31,31,143.64,3.99,6.38,1,0,0,2010-01-13,2010,1,13,-2.39,-0.374608150470219
"20-01-2010",25021,7218063052,6,5,5,38.28,6.38,6.38,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",25021,7218063052,2,2,2,12.76,6.38,6.38,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",25021,7218063052,2,2,2,12.76,6.38,6.38,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",25021,7218063052,5,5,5,31.35,6.27,6.27,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",25021,7218063052,4,4,4,25.08,6.27,6.27,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",25021,7218063052,3,3,3,18.81,6.27,6.27,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",25021,7218063052,3,3,3,14.97,4.99,6.27,1,0,0,2010-03-03,2010,3,3,-1.28,-0.20414673046252
"10-03-2010",25021,7218063052,1,1,1,6.89,6.89,6.89,0,0,0,2010-03-10,2010,3,10,0,0
"24-03-2010",25021,7218063052,1,1,1,6.27,6.27,6.27,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",25021,7218063052,2,2,2,12.54,6.27,6.27,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",25021,7218063052,7,7,7,34.93,4.99,6.27,1,0,0,2010-04-07,2010,4,7,-1.28,-0.20414673046252
"14-04-2010",25021,7218063052,4,3,3,25.08,6.27,6.27,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",25021,7218063052,2,2,2,12.54,6.27,6.27,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",25021,7218063052,1,1,1,6.27,6.27,6.27,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",25021,7218063052,3,3,3,16.86,5.62,6.27,1,0,0,2010-05-05,2010,5,5,-0.649999999999999,-0.103668261562998
"12-05-2010",25021,7218063052,15,13,13,74.85,4.99,6.27,0,0,1,2010-05-12,2010,5,12,-1.28,-0.20414673046252
"19-05-2010",25021,7218063052,3,2,2,18.87,6.29,6.29,0,0,0,2010-05-19,2010,5,19,0,0
"02-06-2010",25021,7218063052,2,2,2,12.58,6.29,6.29,0,0,0,2010-06-02,2010,6,2,0,0
"16-06-2010",25021,7218063052,4,4,4,25.16,6.29,6.29,0,0,0,2010-06-16,2010,6,16,0,0
"30-06-2010",25021,7218063052,4,3,3,23.16,5.79,5.79,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",25021,7218063052,9,7,7,52.11,5.79,5.79,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",25021,7218063052,3,3,3,17.37,5.79,5.79,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",25021,7218063052,6,5,5,34.74,5.79,5.79,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",25021,7218063052,1,1,1,6.34,6.34,6.34,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",25021,7218063052,1,1,1,6.89,6.89,6.89,0,0,0,2010-08-04,2010,8,4,0,0
"08-09-2010",25021,7218063052,2,1,1,13.78,6.89,6.89,0,0,0,2010-09-08,2010,9,8,0,0
"22-09-2010",25021,7218063052,3,3,3,20.67,6.89,6.89,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",25021,7218063052,8,8,8,35.92,4.49,6.89,1,1,0,2010-09-29,2010,9,29,-2.4,-0.34833091436865
"06-10-2010",25021,7218063052,16,14,14,71.84,4.49,6.89,1,1,0,2010-10-06,2010,10,6,-2.4,-0.34833091436865
"13-10-2010",25021,7218063052,1,1,1,6.89,6.89,6.89,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",25021,7218063052,1,1,1,6.89,6.89,6.89,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",25021,7218063052,7,7,7,31.36,4.48,6.89,1,0,0,2010-10-27,2010,10,27,-2.41,-0.349782293178519
"03-11-2010",25021,7218063052,20,17,17,89.6,4.48,6.89,1,1,0,2010-11-03,2010,11,3,-2.41,-0.349782293178519
"17-11-2010",25021,7218063052,3,3,3,20.67,6.89,6.89,0,0,0,2010-11-17,2010,11,17,0,0
"24-11-2010",25021,7218063052,3,2,2,20.67,6.89,6.89,0,0,0,2010-11-24,2010,11,24,0,0
"08-12-2010",25021,7218063052,30,25,25,134.7,4.49,6.89,0,1,0,2010-12-08,2010,12,8,-2.4,-0.34833091436865
"15-12-2010",25021,7218063052,21,21,21,94.29,4.49,6.89,1,0,0,2010-12-15,2010,12,15,-2.4,-0.34833091436865
"22-12-2010",25021,7218063052,3,3,3,20.67,6.89,6.89,0,0,0,2010-12-22,2010,12,22,0,0
"29-12-2010",25021,7218063052,1,1,1,6.89,6.89,6.89,0,0,0,2010-12-29,2010,12,29,0,0
"05-01-2011",25021,7218063052,4,3,3,27.56,6.89,6.89,0,0,0,2011-01-05,2011,1,5,0,0
"12-01-2011",25021,7218063052,1,1,1,6.89,6.89,6.89,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",25021,7218063052,11,11,11,53.79,4.89,6.89,0,1,0,2011-01-19,2011,1,19,-2,-0.290275761973875
"26-01-2011",25021,7218063052,3,2,2,14.07,4.69,6.89,1,0,0,2011-01-26,2011,1,26,-2.2,-0.319303338171263
"09-02-2011",25021,7218063052,6,4,4,41.34,6.89,6.89,0,0,0,2011-02-09,2011,2,9,0,0
"16-02-2011",25021,7218063052,4,4,4,27.56,6.89,6.89,0,0,0,2011-02-16,2011,2,16,0,0
"23-02-2011",25021,7218063052,3,3,3,20.67,6.89,6.89,0,0,0,2011-02-23,2011,2,23,0,0
"02-03-2011",25021,7218063052,5,4,4,34.45,6.89,6.89,0,0,0,2011-03-02,2011,3,2,0,0
"09-03-2011",25021,7218063052,3,2,2,20.67,6.89,6.89,0,0,0,2011-03-09,2011,3,9,0,0
"16-03-2011",25021,7218063052,7,5,5,49.63,7.09,7.09,0,0,0,2011-03-16,2011,3,16,0,0
"23-03-2011",25021,7218063052,2,2,2,14.18,7.09,7.09,0,0,0,2011-03-23,2011,3,23,0,0
"30-03-2011",25021,7218063052,5,5,5,35.45,7.09,7.09,0,0,0,2011-03-30,2011,3,30,0,0
"06-04-2011",25021,7218063052,2,2,2,14.18,7.09,7.09,0,0,0,2011-04-06,2011,4,6,0,0
"27-04-2011",25021,7218063052,2,2,2,14.18,7.09,7.09,0,0,0,2011-04-27,2011,4,27,0,0
"04-05-2011",25021,7218063052,4,4,4,28.36,7.09,7.09,0,0,0,2011-05-04,2011,5,4,0,0
"11-05-2011",25021,7218063052,21,19,19,100.38,4.78,7.09,1,1,0,2011-05-11,2011,5,11,-2.31,-0.325811001410437
"18-05-2011",25021,7218063052,27,21,21,128.25,4.75,7.09,1,1,0,2011-05-18,2011,5,18,-2.34,-0.330042313117066
"01-06-2011",25021,7218063052,2,2,2,14.18,7.09,7.09,0,0,0,2011-06-01,2011,6,1,0,0
"08-06-2011",25021,7218063052,1,1,1,7.09,7.09,7.09,0,0,0,2011-06-08,2011,6,8,0,0
"22-06-2011",25021,7218063052,3,2,2,21.27,7.09,7.09,0,0,0,2011-06-22,2011,6,22,0,0
"29-06-2011",25021,7218063052,1,1,1,7.39,7.39,7.39,0,0,0,2011-06-29,2011,6,29,0,0
"13-07-2011",25021,7218063052,1,1,1,7.49,7.49,7.49,0,0,0,2011-07-13,2011,7,13,0,0
"20-07-2011",25021,7218063052,1,1,1,7.49,7.49,7.49,0,0,0,2011-07-20,2011,7,20,0,0
"27-07-2011",25021,7218063052,12,9,9,59.88,4.99,7.49,1,0,0,2011-07-27,2011,7,27,-2.5,-0.333778371161549
"03-08-2011",25021,7218063052,3,2,2,14.97,4.99,7.49,1,0,0,2011-08-03,2011,8,3,-2.5,-0.333778371161549
"10-08-2011",25021,7218063052,2,2,2,14.98,7.49,7.49,0,0,0,2011-08-10,2011,8,10,0,0
"31-08-2011",25021,7218063052,3,2,2,22.47,7.49,7.49,0,0,0,2011-08-31,2011,8,31,0,0
"07-09-2011",25021,7218063052,4,3,3,29.96,7.49,7.49,0,0,0,2011-09-07,2011,9,7,0,0
"14-09-2011",25021,7218063052,3,3,3,22.47,7.49,7.49,0,0,0,2011-09-14,2011,9,14,0,0
"05-10-2011",25021,7218063052,5,5,5,24.95,4.99,7.49,0,0,1,2011-10-05,2011,10,5,-2.5,-0.333778371161549
"12-10-2011",25021,7218063052,12,12,12,59.88,4.99,7.49,1,1,0,2011-10-12,2011,10,12,-2.5,-0.333778371161549
"19-10-2011",25021,7218063052,2,1,1,14.98,7.49,7.49,0,0,0,2011-10-19,2011,10,19,0,0
"26-10-2011",25021,7218063052,1,1,1,7.49,7.49,7.49,0,0,0,2011-10-26,2011,10,26,0,0
"02-11-2011",25021,7218063052,2,2,1,14.98,7.49,7.49,0,0,0,2011-11-02,2011,11,2,0,0
"09-11-2011",25021,7218063052,12,12,12,61.44,5.12,7.49,1,0,0,2011-11-09,2011,11,9,-2.37,-0.316421895861148
"16-11-2011",25021,7218063052,7,7,7,35,5,7.49,1,0,0,2011-11-16,2011,11,16,-2.49,-0.332443257676903
"23-11-2011",25021,7218063052,4,3,3,29.96,7.49,7.49,0,0,0,2011-11-23,2011,11,23,0,0
"30-11-2011",25021,7218063052,1,1,1,7.49,7.49,7.49,0,0,0,2011-11-30,2011,11,30,0,0
"07-12-2011",25021,7218063052,1,1,1,7.49,7.49,7.49,0,0,0,2011-12-07,2011,12,7,0,0
"14-12-2011",25021,7218063052,3,2,2,22.47,7.49,7.49,0,0,0,2011-12-14,2011,12,14,0,0
"21-12-2011",25021,7218063052,2,2,2,14.98,7.49,7.49,0,0,0,2011-12-21,2011,12,21,0,0
"28-12-2011",25021,7218063052,3,2,2,20.97,6.99,6.99,0,0,0,2011-12-28,2011,12,28,0,0
"04-01-2012",25021,7218063052,6,5,5,31.98,5.33,6.99,1,0,0,2012-01-04,2012,1,4,-1.66,-0.237482117310443
