"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"28-01-2009",21479,7218063983,1,1,1,6.79,6.79,6.79,0,0,0,2009-01-28,2009,1,28,0,0
"11-02-2009",21479,7218063983,2,2,2,12.28,6.14,6.79,1,0,0,2009-02-11,2009,2,11,-0.65,-0.0957290132547865
"18-02-2009",21479,7218063983,2,2,2,12.28,6.14,6.14,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",21479,7218063983,1,1,1,6.79,6.79,6.79,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",21479,7218063983,3,2,2,20.76,6.92,6.92,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",21479,7218063983,5,4,3,22.45,4.49,6.92,1,1,0,2009-03-11,2009,3,11,-2.43,-0.351156069364162
"18-03-2009",21479,7218063983,14,12,11,62.86,4.49,6.92,1,0,0,2009-03-18,2009,3,18,-2.43,-0.351156069364162
"25-03-2009",21479,7218063983,6,5,5,26.94,4.49,6.92,1,1,0,2009-03-25,2009,3,25,-2.43,-0.351156069364162
"08-04-2009",21479,7218063983,2,2,2,14.08,7.04,7.04,0,0,0,2009-04-08,2009,4,8,0,0
"20-05-2009",21479,7218063983,1,1,1,6.79,6.79,6.79,0,0,0,2009-05-20,2009,5,20,0,0
"10-06-2009",21479,7218063983,1,1,1,6.79,6.79,6.79,0,0,0,2009-06-10,2009,6,10,0,0
"01-07-2009",21479,7218063983,1,1,1,5.49,5.49,6.79,0,0,1,2009-07-01,2009,7,1,-1.3,-0.191458026509573
"05-08-2009",21479,7218063983,2,2,2,13.58,6.79,6.79,0,0,0,2009-08-05,2009,8,5,0,0
"26-08-2009",21479,7218063983,2,2,2,9.98,4.99,6.79,0,0,1,2009-08-26,2009,8,26,-1.8,-0.265095729013255
"09-09-2009",21479,7218063983,1,1,1,6.49,6.49,6.49,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",21479,7218063983,1,1,1,6.49,6.49,6.49,0,0,0,2009-09-16,2009,9,16,0,0
"14-10-2009",21479,7218063983,2,2,2,9.98,4.99,6.49,0,0,1,2009-10-14,2009,10,14,-1.5,-0.231124807395994
"21-10-2009",21479,7218063983,2,2,2,9.98,4.99,6.49,0,0,1,2009-10-21,2009,10,21,-1.5,-0.231124807395994
"28-10-2009",21479,7218063983,1,1,1,6.49,6.49,6.49,0,0,0,2009-10-28,2009,10,28,0,0
"11-11-2009",21479,7218063983,2,2,1,12.98,6.49,6.49,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",21479,7218063983,1,1,1,6.49,6.49,6.49,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",21479,7218063983,1,1,1,6.49,6.49,6.49,0,0,0,2009-11-25,2009,11,25,0,0
"09-12-2009",21479,7218063983,3,3,3,19.47,6.49,6.49,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",21479,7218063983,1,1,1,6.49,6.49,6.49,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",21479,7218063983,2,2,2,12.98,6.49,6.49,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",21479,7218063983,2,2,2,12.98,6.49,6.49,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",21479,7218063983,1,1,1,3.99,3.99,6.49,0,0,1,2010-01-06,2010,1,6,-2.5,-0.385208012326656
"13-01-2010",21479,7218063983,2,2,2,7.98,3.99,6.49,0,0,1,2010-01-13,2010,1,13,-2.5,-0.385208012326656
"20-01-2010",21479,7218063983,1,1,1,6.49,6.49,6.49,0,0,0,2010-01-20,2010,1,20,0,0
