"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"27-05-2009",2523,88491201427,16,16,16,53.92,3.37,3.37,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",2523,88491201427,13,13,13,43.81,3.37,3.37,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",2523,88491201427,8,8,8,26.96,3.37,3.37,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",2523,88491201427,10,10,10,33.7,3.37,3.37,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",2523,88491201427,9,9,9,30.33,3.37,3.37,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",2523,88491201427,17,17,17,57.29,3.37,3.37,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",2523,88491201427,16,16,16,53.92,3.37,3.37,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",2523,88491201427,36,29,29,90,2.5,3.37,0,0,1,2009-07-15,2009,7,15,-0.87,-0.258160237388724
"22-07-2009",2523,88491201427,18,16,16,60.66,3.37,3.37,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",2523,88491201427,11,11,11,37.07,3.37,3.37,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",2523,88491201427,14,13,13,47.18,3.37,3.37,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",2523,88491201427,12,12,12,40.44,3.37,3.37,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",2523,88491201427,15,12,12,50.55,3.37,3.37,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",2523,88491201427,8,8,8,26.96,3.37,3.37,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",2523,88491201427,17,17,16,57.29,3.37,3.37,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",2523,88491201427,15,13,13,50.55,3.37,3.37,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",2523,88491201427,17,16,16,57.29,3.37,3.37,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",2523,88491201427,23,15,15,57.5,2.5,3.37,1,0,0,2009-09-23,2009,9,23,-0.87,-0.258160237388724
"30-09-2009",2523,88491201427,11,11,11,37.07,3.37,3.37,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",2523,88491201427,13,12,12,43.81,3.37,3.37,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",2523,88491201427,9,9,9,30.33,3.37,3.37,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",2523,88491201427,11,11,10,37.07,3.37,3.37,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",2523,88491201427,22,17,16,74.14,3.37,3.37,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",2523,88491201427,15,14,11,50.55,3.37,3.37,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",2523,88491201427,19,17,15,64.03,3.37,3.37,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",2523,88491201427,16,14,13,53.92,3.37,3.37,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",2523,88491201427,5,5,5,16.85,3.37,3.37,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",2523,88491201427,27,21,17,90.99,3.37,3.37,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",2523,88491201427,24,21,18,80.88,3.37,3.37,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",2523,88491201427,14,12,6,47.18,3.37,3.37,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",2523,88491201427,8,8,8,26.96,3.37,3.37,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",2523,88491201427,7,7,6,23.59,3.37,3.37,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",2523,88491201427,22,18,14,72.6,3.3,3.3,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",2523,88491201427,12,11,6,40.44,3.37,3.37,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",2523,88491201427,27,24,20,90.99,3.37,3.37,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",2523,88491201427,17,17,16,57.29,3.37,3.37,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",2523,88491201427,40,32,28,112.4,2.81,3.37,1,0,0,2010-02-03,2010,2,3,-0.56,-0.166172106824926
"10-02-2010",2523,88491201427,46,36,36,124.2,2.7,3.37,1,0,0,2010-02-10,2010,2,10,-0.67,-0.198813056379822
"17-02-2010",2523,88491201427,16,14,13,53.92,3.37,3.37,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",2523,88491201427,22,19,12,74.14,3.37,3.37,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",2523,88491201427,22,20,17,74.14,3.37,3.37,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",2523,88491201427,15,14,14,50.55,3.37,3.37,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",2523,88491201427,17,11,10,57.29,3.37,3.37,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",2523,88491201427,13,11,8,43.81,3.37,3.37,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",2523,88491201427,16,14,12,53.92,3.37,3.37,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",2523,88491201427,27,22,16,90.99,3.37,3.37,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",2523,88491201427,17,14,13,57.29,3.37,3.37,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",2523,88491201427,18,17,17,60.66,3.37,3.37,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",2523,88491201427,21,18,16,70.77,3.37,3.37,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",2523,88491201427,44,33,24,148.28,3.37,3.37,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",2523,88491201427,14,11,10,43.82,3.13,3.13,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",2523,88491201427,21,17,15,70.77,3.37,3.37,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",2523,88491201427,18,15,13,60.66,3.37,3.37,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",2523,88491201427,52,33,20,175.24,3.37,3.37,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",2523,88491201427,26,21,19,87.62,3.37,3.37,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",2523,88491201427,28,22,17,94.36,3.37,3.37,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",2523,88491201427,17,16,14,57.29,3.37,3.37,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",2523,88491201427,18,15,9,60.66,3.37,3.37,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",2523,88491201427,28,23,20,93.24,3.33,3.33,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",2523,88491201427,12,10,5,38.28,3.19,3.19,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",2523,88491201427,20,14,14,63.8,3.19,3.19,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",2523,88491201427,28,25,16,89.32,3.19,3.19,0,0,0,2010-07-28,2010,7,28,0,0
