"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",26981,4116709565,3,3,3,10.47,3.49,4.99,0,0,1,2009-01-14,2009,1,14,-1.5,-0.30060120240481
"28-01-2009",26981,4116709565,2,2,2,6.98,3.49,4.99,0,0,1,2009-01-28,2009,1,28,-1.5,-0.30060120240481
"04-02-2009",26981,4116709565,1,1,1,3.49,3.49,4.99,0,0,1,2009-02-04,2009,2,4,-1.5,-0.30060120240481
"18-02-2009",26981,4116709565,1,1,1,4.99,4.99,4.99,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",26981,4116709565,1,1,1,4.99,4.99,4.99,0,0,0,2009-02-25,2009,2,25,0,0
"18-03-2009",26981,4116709565,1,1,1,4.99,4.99,4.99,0,0,0,2009-03-18,2009,3,18,0,0
"01-04-2009",26981,4116709565,2,2,2,9.98,4.99,4.99,0,0,0,2009-04-01,2009,4,1,0,0
"15-04-2009",26981,4116709565,1,1,1,4.99,4.99,4.99,0,0,0,2009-04-15,2009,4,15,0,0
"03-06-2009",26981,4116709565,2,2,2,9.98,4.99,4.99,0,0,0,2009-06-03,2009,6,3,0,0
"22-07-2009",26981,4116709565,1,1,1,4.99,4.99,4.99,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",26981,4116709565,1,1,1,3.99,3.99,4.99,0,0,1,2009-07-29,2009,7,29,-1,-0.200400801603206
"12-08-2009",26981,4116709565,2,2,2,7.98,3.99,4.99,0,0,1,2009-08-12,2009,8,12,-1,-0.200400801603206
"19-08-2009",26981,4116709565,2,2,2,7.98,3.99,4.99,0,0,1,2009-08-19,2009,8,19,-1,-0.200400801603206
"23-09-2009",26981,4116709565,2,2,2,9.98,4.99,4.99,0,0,0,2009-09-23,2009,9,23,0,0
