"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",26973,1111038078,2,2,2,4.92,2.46,2.46,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",26973,1111038078,23,17,17,22.54,0.98,2.46,1,1,0,2009-01-21,2009,1,21,-1.48,-0.601626016260163
"28-01-2009",26973,1111038078,11,9,9,10.78,0.98,2.46,0,0,1,2009-01-28,2009,1,28,-1.48,-0.601626016260163
"04-02-2009",26973,1111038078,4,4,4,3.8,0.95,2.46,0,1,0,2009-02-04,2009,2,4,-1.51,-0.613821138211382
"11-02-2009",26973,1111038078,5,3,3,5,1,2.46,0,0,1,2009-02-11,2009,2,11,-1.46,-0.59349593495935
"18-02-2009",26973,1111038078,1,1,1,2.59,2.59,2.59,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",26973,1111038078,1,1,1,2.59,2.59,2.59,0,0,0,2009-02-25,2009,2,25,0,0
"11-03-2009",26973,1111038078,4,4,4,10.36,2.59,2.59,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",26973,1111038078,1,1,1,2.59,2.59,2.59,0,0,0,2009-03-18,2009,3,18,0,0
"01-04-2009",26973,1111038078,1,1,1,2.59,2.59,2.59,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",26973,1111038078,1,1,1,2.59,2.59,2.59,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",26973,1111038078,1,1,1,2.59,2.59,2.59,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",26973,1111038078,14,13,13,13.86,0.99,2.59,1,0,0,2009-04-22,2009,4,22,-1.6,-0.617760617760618
"29-04-2009",26973,1111038078,10,6,6,11.6,1.16,2.59,0,0,1,2009-04-29,2009,4,29,-1.43,-0.552123552123552
"06-05-2009",26973,1111038078,6,5,5,5.88,0.98,2.59,0,0,1,2009-05-06,2009,5,6,-1.61,-0.621621621621622
"13-05-2009",26973,1111038078,11,10,10,11,1,2.59,0,0,1,2009-05-13,2009,5,13,-1.59,-0.613899613899614
"20-05-2009",26973,1111038078,3,3,3,7.77,2.59,2.59,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",26973,1111038078,7,7,7,18.13,2.59,2.59,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",26973,1111038078,3,3,3,5.76,1.92,2.59,0,0,1,2009-06-03,2009,6,3,-0.67,-0.258687258687259
"10-06-2009",26973,1111038078,3,3,3,4.74,1.58,2.59,0,0,1,2009-06-10,2009,6,10,-1.01,-0.38996138996139
"17-06-2009",26973,1111038078,2,2,2,3.16,1.58,2.59,1,0,0,2009-06-17,2009,6,17,-1.01,-0.38996138996139
"24-06-2009",26973,1111038078,2,2,2,3,1.5,2.59,0,0,1,2009-06-24,2009,6,24,-1.09,-0.420849420849421
"01-07-2009",26973,1111038078,3,3,3,4.74,1.58,2.59,0,0,1,2009-07-01,2009,7,1,-1.01,-0.38996138996139
"08-07-2009",26973,1111038078,4,4,4,6.32,1.58,2.59,0,0,1,2009-07-08,2009,7,8,-1.01,-0.38996138996139
"15-07-2009",26973,1111038078,1,1,1,1.58,1.58,2.59,0,0,1,2009-07-15,2009,7,15,-1.01,-0.38996138996139
"22-07-2009",26973,1111038078,2,2,2,3.16,1.58,1.58,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",26973,1111038078,1,1,1,1.58,1.58,1.58,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",26973,1111038078,4,4,4,6.32,1.58,1.58,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",26973,1111038078,6,5,5,9.3,1.55,1.55,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",26973,1111038078,4,3,3,6.32,1.58,1.58,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",26973,1111038078,5,5,5,7.9,1.58,1.58,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",26973,1111038078,2,2,2,3.16,1.58,1.58,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",26973,1111038078,2,2,2,3.16,1.58,1.58,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",26973,1111038078,4,4,4,6.16,1.54,1.54,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",26973,1111038078,3,2,2,4.59,1.53,1.53,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",26973,1111038078,3,3,3,4.74,1.58,1.58,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",26973,1111038078,3,3,3,4.59,1.53,1.53,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",26973,1111038078,1,1,1,1.58,1.58,1.58,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",26973,1111038078,1,1,1,1.58,1.58,1.58,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",26973,1111038078,8,4,4,12.64,1.58,1.58,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",26973,1111038078,9,8,8,14.04,1.56,1.56,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",26973,1111038078,3,3,3,4.59,1.53,1.53,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",26973,1111038078,7,7,7,10.71,1.53,1.53,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",26973,1111038078,4,4,2,5.84,1.46,1.46,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",26973,1111038078,2,2,2,2.84,1.42,1.42,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",26973,1111038078,1,1,1,1.42,1.42,1.42,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",26973,1111038078,6,6,6,9,1.5,1.5,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",26973,1111038078,2,2,2,3,1.5,1.5,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",26973,1111038078,3,3,3,4.74,1.58,1.58,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",26973,1111038078,5,5,5,7.75,1.55,1.55,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",26973,1111038078,4,4,4,6.16,1.54,1.54,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",26973,1111038078,3,3,3,4.74,1.58,1.58,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",26973,1111038078,6,6,6,9.3,1.55,1.55,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",26973,1111038078,2,2,2,3.16,1.58,1.58,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",26973,1111038078,4,4,4,6.16,1.54,1.54,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",26973,1111038078,3,3,3,4.74,1.58,1.58,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",26973,1111038078,5,5,5,7.75,1.55,1.55,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",26973,1111038078,5,5,5,7.9,1.58,1.58,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",26973,1111038078,5,4,4,7.9,1.58,1.58,0,0,0,2010-03-10,2010,3,10,0,0
"24-03-2010",26973,1111038078,2,2,2,3.16,1.58,1.58,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",26973,1111038078,6,6,6,9.3,1.55,1.55,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",26973,1111038078,3,3,3,4.59,1.53,1.53,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",26973,1111038078,1,1,1,1.58,1.58,1.58,0,0,0,2010-04-14,2010,4,14,0,0
"28-04-2010",26973,1111038078,9,8,8,8.91,0.99,1.58,1,0,0,2010-04-28,2010,4,28,-0.59,-0.373417721518987
"05-05-2010",26973,1111038078,6,5,5,6,1,1.58,0,0,1,2010-05-05,2010,5,5,-0.58,-0.367088607594937
"12-05-2010",26973,1111038078,6,5,5,5.88,0.98,1.58,0,0,1,2010-05-12,2010,5,12,-0.6,-0.379746835443038
"19-05-2010",26973,1111038078,5,4,4,5,1,1.58,0,0,1,2010-05-19,2010,5,19,-0.58,-0.367088607594937
"26-05-2010",26973,1111038078,1,1,1,1.58,1.58,1.58,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",26973,1111038078,6,5,5,9.48,1.58,1.58,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",26973,1111038078,3,3,3,4.74,1.58,1.58,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",26973,1111038078,4,4,4,6.32,1.58,1.58,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",26973,1111038078,4,3,3,6.32,1.58,1.58,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",26973,1111038078,9,6,6,8.82,0.98,1.58,0,0,1,2010-06-30,2010,6,30,-0.6,-0.379746835443038
"07-07-2010",26973,1111038078,5,4,4,5,1,1.58,0,0,1,2010-07-07,2010,7,7,-0.58,-0.367088607594937
"14-07-2010",26973,1111038078,7,7,7,7.56,1.08,1.58,0,0,1,2010-07-14,2010,7,14,-0.5,-0.316455696202532
"21-07-2010",26973,1111038078,5,4,4,5,1,1.58,0,0,1,2010-07-21,2010,7,21,-0.58,-0.367088607594937
"28-07-2010",26973,1111038078,3,3,2,4.74,1.58,1.58,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",26973,1111038078,1,1,1,1.58,1.58,1.58,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",26973,1111038078,2,2,2,3,1.5,1.5,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",26973,1111038078,4,4,4,6.32,1.58,1.58,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",26973,1111038078,10,7,7,10,1,1.58,1,0,0,2010-08-25,2010,8,25,-0.58,-0.367088607594937
"01-09-2010",26973,1111038078,6,5,5,7.14,1.19,1.58,0,0,1,2010-09-01,2010,9,1,-0.39,-0.246835443037975
"08-09-2010",26973,1111038078,2,2,2,2,1,1.58,0,0,1,2010-09-08,2010,9,8,-0.58,-0.367088607594937
"15-09-2010",26973,1111038078,10,8,8,10,1,1.58,0,0,1,2010-09-15,2010,9,15,-0.58,-0.367088607594937
"22-09-2010",26973,1111038078,17,10,10,17,1,1.58,0,0,1,2010-09-22,2010,9,22,-0.58,-0.367088607594937
"29-09-2010",26973,1111038078,2,2,2,3.16,1.58,1.58,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",26973,1111038078,8,8,7,12.64,1.58,1.58,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",26973,1111038078,9,9,9,14.22,1.58,1.58,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",26973,1111038078,5,5,5,7.9,1.58,1.58,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",26973,1111038078,7,7,7,11.06,1.58,1.58,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",26973,1111038078,6,6,6,9.48,1.58,1.58,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",26973,1111038078,5,5,5,7.9,1.58,1.58,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",26973,1111038078,3,3,3,4.59,1.53,1.53,0,0,0,2010-11-17,2010,11,17,0,0
"24-11-2010",26973,1111038078,9,8,8,14.22,1.58,1.58,0,0,0,2010-11-24,2010,11,24,0,0
"01-12-2010",26973,1111038078,8,7,7,12.64,1.58,1.58,0,0,0,2010-12-01,2010,12,1,0,0
"08-12-2010",26973,1111038078,6,6,6,5.88,0.98,1.58,0,0,1,2010-12-08,2010,12,8,-0.6,-0.379746835443038
"15-12-2010",26973,1111038078,10,9,9,10,1,1.58,0,0,1,2010-12-15,2010,12,15,-0.58,-0.367088607594937
"22-12-2010",26973,1111038078,8,7,7,8,1,1.58,0,0,1,2010-12-22,2010,12,22,-0.58,-0.367088607594937
