"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",17615,7797502248,10,7,6,23.9,2.39,2.39,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",17615,7797502248,6,6,6,14.34,2.39,2.39,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",17615,7797502248,13,13,13,31.07,2.39,2.39,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",17615,7797502248,6,6,6,14.34,2.39,2.39,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",17615,7797502248,4,4,4,9.56,2.39,2.39,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",17615,7797502248,10,8,7,23.9,2.39,2.39,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",17615,7797502248,5,5,5,11.95,2.39,2.39,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",17615,7797502248,4,4,4,9.56,2.39,2.39,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",17615,7797502248,11,9,9,26.29,2.39,2.39,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",17615,7797502248,9,9,9,21.51,2.39,2.39,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",17615,7797502248,8,8,8,19.12,2.39,2.39,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",17615,7797502248,9,8,8,21.51,2.39,2.39,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",17615,7797502248,9,9,9,21.51,2.39,2.39,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",17615,7797502248,4,4,4,8,2,2.39,0,0,1,2009-04-15,2009,4,15,-0.39,-0.163179916317992
"22-04-2009",17615,7797502248,10,9,9,20,2,2.39,0,0,1,2009-04-22,2009,4,22,-0.39,-0.163179916317992
"29-04-2009",17615,7797502248,9,7,7,18,2,2.39,0,0,1,2009-04-29,2009,4,29,-0.39,-0.163179916317992
"06-05-2009",17615,7797502248,8,8,8,18.72,2.34,2.34,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",17615,7797502248,6,6,6,14.34,2.39,2.39,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",17615,7797502248,6,5,5,14.34,2.39,2.39,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",17615,7797502248,9,5,5,21.51,2.39,2.39,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",17615,7797502248,5,4,4,11.95,2.39,2.39,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",17615,7797502248,8,5,4,19.12,2.39,2.39,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",17615,7797502248,3,3,3,7.17,2.39,2.39,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",17615,7797502248,12,7,7,26.28,2.19,2.19,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",17615,7797502248,10,9,9,18.5,1.85,2.19,0,0,1,2009-07-01,2009,7,1,-0.34,-0.155251141552511
"08-07-2009",17615,7797502248,16,11,9,28.64,1.79,2.19,0,0,1,2009-07-08,2009,7,8,-0.4,-0.182648401826484
"15-07-2009",17615,7797502248,7,6,6,12.53,1.79,2.19,0,0,1,2009-07-15,2009,7,15,-0.4,-0.182648401826484
"22-07-2009",17615,7797502248,5,4,4,10.15,2.03,2.03,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",17615,7797502248,11,10,10,26.29,2.39,2.39,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",17615,7797502248,8,8,8,19.12,2.39,2.39,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",17615,7797502248,6,5,5,14.34,2.39,2.39,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",17615,7797502248,7,5,4,16.73,2.39,2.39,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",17615,7797502248,10,8,8,23.9,2.39,2.39,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",17615,7797502248,1,1,1,2.39,2.39,2.39,0,0,0,2009-09-02,2009,9,2,0,0
"16-09-2009",17615,7797502248,10,10,10,23.9,2.39,2.39,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",17615,7797502248,5,4,4,11.95,2.39,2.39,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",17615,7797502248,6,6,6,13.74,2.29,2.29,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",17615,7797502248,6,5,5,10.74,1.79,2.29,0,0,1,2009-10-07,2009,10,7,-0.5,-0.218340611353712
"14-10-2009",17615,7797502248,5,5,5,8.95,1.79,2.29,0,0,1,2009-10-14,2009,10,14,-0.5,-0.218340611353712
"21-10-2009",17615,7797502248,8,4,4,14.32,1.79,2.29,0,0,1,2009-10-21,2009,10,21,-0.5,-0.218340611353712
"28-10-2009",17615,7797502248,4,3,3,7.16,1.79,2.29,0,0,1,2009-10-28,2009,10,28,-0.5,-0.218340611353712
"04-11-2009",17615,7797502248,6,5,5,14.34,2.39,2.39,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",17615,7797502248,5,4,4,11.95,2.39,2.39,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",17615,7797502248,4,3,3,8.96,2.24,2.24,0,0,0,2009-11-18,2009,11,18,0,0
"09-12-2009",17615,7797502248,3,3,3,5.37,1.79,2.24,0,0,1,2009-12-09,2009,12,9,-0.45,-0.200892857142857
"16-12-2009",17615,7797502248,19,13,13,34.77,1.83,2.24,0,0,1,2009-12-16,2009,12,16,-0.41,-0.183035714285714
"23-12-2009",17615,7797502248,23,15,15,41.17,1.79,2.24,0,0,1,2009-12-23,2009,12,23,-0.45,-0.200892857142857
"06-01-2010",17615,7797502248,1,1,1,2.49,2.49,2.49,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",17615,7797502248,12,9,8,23.4,1.95,2.49,0,0,1,2010-01-13,2010,1,13,-0.54,-0.216867469879518
"20-01-2010",17615,7797502248,10,9,9,20,2,2.49,0,0,1,2010-01-20,2010,1,20,-0.49,-0.196787148594378
"27-01-2010",17615,7797502248,11,9,8,22,2,2.49,0,0,1,2010-01-27,2010,1,27,-0.49,-0.196787148594378
"03-02-2010",17615,7797502248,11,9,9,22,2,2.49,0,0,1,2010-02-03,2010,2,3,-0.49,-0.196787148594378
"10-02-2010",17615,7797502248,4,3,3,9.96,2.49,2.49,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",17615,7797502248,6,5,4,14.46,2.41,2.41,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",17615,7797502248,3,3,3,6,2,2.41,0,0,1,2010-02-24,2010,2,24,-0.41,-0.170124481327801
"03-03-2010",17615,7797502248,5,5,5,10,2,2.41,0,0,1,2010-03-03,2010,3,3,-0.41,-0.170124481327801
"10-03-2010",17615,7797502248,6,5,5,12,2,2.41,0,0,1,2010-03-10,2010,3,10,-0.41,-0.170124481327801
"17-03-2010",17615,7797502248,3,2,2,6.21,2.07,2.41,0,0,1,2010-03-17,2010,3,17,-0.34,-0.141078838174274
"24-03-2010",17615,7797502248,5,5,5,12.45,2.49,2.49,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",17615,7797502248,4,4,4,9.96,2.49,2.49,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",17615,7797502248,3,3,3,7.47,2.49,2.49,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",17615,7797502248,8,5,5,16,2,2.49,0,0,1,2010-04-14,2010,4,14,-0.49,-0.196787148594378
"21-04-2010",17615,7797502248,14,10,10,28,2,2.49,0,0,1,2010-04-21,2010,4,21,-0.49,-0.196787148594378
"28-04-2010",17615,7797502248,12,9,9,24,2,2.49,0,0,1,2010-04-28,2010,4,28,-0.49,-0.196787148594378
"05-05-2010",17615,7797502248,6,6,6,12,2,2.49,0,0,1,2010-05-05,2010,5,5,-0.49,-0.196787148594378
"12-05-2010",17615,7797502248,7,7,6,17.43,2.49,2.49,0,0,0,2010-05-12,2010,5,12,0,0
