"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"24-06-2009",21227,88491201427,19,18,18,70.87,3.73,3.73,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",21227,88491201427,22,20,20,82.06,3.73,3.73,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",21227,88491201427,25,23,23,93.25,3.73,3.73,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",21227,88491201427,61,53,52,165.31,2.71,3.73,0,0,1,2009-07-15,2009,7,15,-1.02,-0.273458445040214
"22-07-2009",21227,88491201427,32,26,26,119.36,3.73,3.73,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",21227,88491201427,19,18,18,70.87,3.73,3.73,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",21227,88491201427,25,23,22,93.25,3.73,3.73,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",21227,88491201427,21,20,20,78.33,3.73,3.73,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",21227,88491201427,32,30,30,119.36,3.73,3.73,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",21227,88491201427,31,27,26,115.63,3.73,3.73,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",21227,88491201427,24,21,20,89.52,3.73,3.73,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",21227,88491201427,33,29,28,123.09,3.73,3.73,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",21227,88491201427,35,30,29,130.55,3.73,3.73,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",21227,88491201427,59,51,51,147.5,2.5,3.73,0,1,0,2009-09-23,2009,9,23,-1.23,-0.329758713136729
"30-09-2009",21227,88491201427,33,31,31,82.5,2.5,3.73,0,0,1,2009-09-30,2009,9,30,-1.23,-0.329758713136729
"07-10-2009",21227,88491201427,65,49,48,162.5,2.5,3.73,0,0,1,2009-10-07,2009,10,7,-1.23,-0.329758713136729
"14-10-2009",21227,88491201427,28,27,25,104.44,3.73,3.73,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",21227,88491201427,22,18,18,82.06,3.73,3.73,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",21227,88491201427,44,28,28,132,3,3.73,0,0,1,2009-10-28,2009,10,28,-0.73,-0.195710455764075
"04-11-2009",21227,88491201427,15,15,15,55.95,3.73,3.73,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",21227,88491201427,16,16,16,59.68,3.73,3.73,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",21227,88491201427,20,20,20,74.6,3.73,3.73,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",21227,88491201427,19,11,11,70.87,3.73,3.73,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",21227,88491201427,26,23,22,96.2,3.7,3.7,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",21227,88491201427,34,29,29,126.82,3.73,3.73,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",21227,88491201427,33,25,25,123.09,3.73,3.73,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",21227,88491201427,30,27,27,108.3,3.61,3.61,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",21227,88491201427,20,18,18,74.6,3.73,3.73,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",21227,88491201427,23,23,22,85.79,3.73,3.73,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",21227,88491201427,24,20,18,89.52,3.73,3.73,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",21227,88491201427,16,16,16,59.68,3.73,3.73,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",21227,88491201427,28,28,28,104.44,3.73,3.73,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",21227,88491201427,114,92,91,308.94,2.71,3.73,1,0,0,2010-02-03,2010,2,3,-1.02,-0.273458445040214
"10-02-2010",21227,88491201427,75,66,64,206.25,2.75,3.73,1,1,0,2010-02-10,2010,2,10,-0.98,-0.262734584450402
"17-02-2010",21227,88491201427,26,24,21,96.98,3.73,3.73,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",21227,88491201427,26,24,24,96.98,3.73,3.73,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",21227,88491201427,42,38,38,136.08,3.24,3.73,0,0,1,2010-03-03,2010,3,3,-0.49,-0.131367292225201
"10-03-2010",21227,88491201427,48,42,42,155.04,3.23,3.73,0,0,1,2010-03-10,2010,3,10,-0.5,-0.134048257372654
"17-03-2010",21227,88491201427,11,11,11,35.53,3.23,3.73,0,0,1,2010-03-17,2010,3,17,-0.5,-0.134048257372654
"24-03-2010",21227,88491201427,39,35,34,126.36,3.24,3.73,0,0,1,2010-03-24,2010,3,24,-0.49,-0.131367292225201
"31-03-2010",21227,88491201427,37,32,32,118.03,3.19,3.73,0,0,1,2010-03-31,2010,3,31,-0.54,-0.144772117962467
"07-04-2010",21227,88491201427,26,20,20,96.98,3.73,3.73,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",21227,88491201427,18,16,16,67.14,3.73,3.73,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",21227,88491201427,28,27,26,104.44,3.73,3.73,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",21227,88491201427,18,16,16,67.14,3.73,3.73,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",21227,88491201427,23,20,20,85.79,3.73,3.73,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",21227,88491201427,9,7,7,33.57,3.73,3.73,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",21227,88491201427,32,29,29,108.16,3.38,3.38,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",21227,88491201427,26,25,24,96.98,3.73,3.73,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",21227,88491201427,33,28,27,123.09,3.73,3.73,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",21227,88491201427,35,33,33,128.1,3.66,3.66,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",21227,88491201427,23,22,21,85.79,3.73,3.73,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",21227,88491201427,24,22,22,89.52,3.73,3.73,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",21227,88491201427,26,24,24,96.98,3.73,3.73,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",21227,88491201427,26,23,23,96.98,3.73,3.73,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",21227,88491201427,21,19,19,69.51,3.31,3.73,0,0,1,2010-07-14,2010,7,14,-0.42,-0.112600536193029
"21-07-2010",21227,88491201427,7,7,7,26.11,3.73,3.73,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",21227,88491201427,20,16,16,74.6,3.73,3.73,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",21227,88491201427,98,84,81,244.02,2.49,3.73,1,1,0,2010-08-04,2010,8,4,-1.24,-0.332439678284182
"11-08-2010",21227,88491201427,48,43,43,151.68,3.16,3.73,0,0,1,2010-08-11,2010,8,11,-0.57,-0.152815013404826
"18-08-2010",21227,88491201427,32,31,30,98.88,3.09,3.73,0,0,1,2010-08-18,2010,8,18,-0.64,-0.171581769436997
"25-08-2010",21227,88491201427,37,34,33,119.88,3.24,3.73,0,0,1,2010-08-25,2010,8,25,-0.49,-0.131367292225201
"01-09-2010",21227,88491201427,39,36,35,122.46,3.14,3.73,0,0,1,2010-09-01,2010,9,1,-0.59,-0.158176943699732
"08-09-2010",21227,88491201427,40,38,38,129.6,3.24,3.73,0,0,1,2010-09-08,2010,9,8,-0.49,-0.131367292225201
"15-09-2010",21227,88491201427,12,10,10,38.88,3.24,3.73,0,0,1,2010-09-15,2010,9,15,-0.49,-0.131367292225201
"22-09-2010",21227,88491201427,9,9,9,29.16,3.24,3.24,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",21227,88491201427,22,19,19,71.28,3.24,3.24,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",21227,88491201427,32,31,31,103.68,3.24,3.24,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",21227,88491201427,23,20,20,74.52,3.24,3.24,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",21227,88491201427,42,37,37,133.56,3.18,3.18,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",21227,88491201427,33,31,31,104.94,3.18,3.18,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",21227,88491201427,38,33,33,120.84,3.18,3.18,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",21227,88491201427,32,30,30,99.52,3.11,3.11,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",21227,88491201427,41,37,36,127.1,3.1,3.1,0,0,0,2010-11-17,2010,11,17,0,0
"24-11-2010",21227,88491201427,34,34,34,108.12,3.18,3.18,0,0,0,2010-11-24,2010,11,24,0,0
"01-12-2010",21227,88491201427,26,25,23,82.68,3.18,3.18,0,0,0,2010-12-01,2010,12,1,0,0
"08-12-2010",21227,88491201427,41,39,38,130.38,3.18,3.18,0,0,0,2010-12-08,2010,12,8,0,0
"15-12-2010",21227,88491201427,40,39,39,123.2,3.08,3.08,0,0,0,2010-12-15,2010,12,15,0,0
"22-12-2010",21227,88491201427,19,19,19,60.42,3.18,3.18,0,0,0,2010-12-22,2010,12,22,0,0
"29-12-2010",21227,88491201427,20,19,19,62.4,3.12,3.12,0,0,0,2010-12-29,2010,12,29,0,0
"05-01-2011",21227,88491201427,29,28,28,90.48,3.12,3.12,0,0,0,2011-01-05,2011,1,5,0,0
"12-01-2011",21227,88491201427,38,37,36,117.04,3.08,3.08,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",21227,88491201427,34,32,32,106.08,3.12,3.12,0,0,0,2011-01-19,2011,1,19,0,0
"26-01-2011",21227,88491201427,33,30,30,102.96,3.12,3.12,0,0,0,2011-01-26,2011,1,26,0,0
"02-02-2011",21227,88491201427,38,34,33,118.56,3.12,3.12,0,0,0,2011-02-02,2011,2,2,0,0
"09-02-2011",21227,88491201427,42,39,39,127.68,3.04,3.04,0,0,0,2011-02-09,2011,2,9,0,0
"16-02-2011",21227,88491201427,28,26,26,87.36,3.12,3.12,0,0,0,2011-02-16,2011,2,16,0,0
"23-02-2011",21227,88491201427,36,35,33,112.32,3.12,3.12,0,0,0,2011-02-23,2011,2,23,0,0
"02-03-2011",21227,88491201427,32,30,29,99.84,3.12,3.12,0,0,0,2011-03-02,2011,3,2,0,0
"09-03-2011",21227,88491201427,40,37,37,117.2,2.93,2.93,0,0,0,2011-03-09,2011,3,9,0,0
"16-03-2011",21227,88491201427,29,28,26,89.03,3.07,3.07,0,0,0,2011-03-16,2011,3,16,0,0
"23-03-2011",21227,88491201427,79,63,63,195.13,2.47,3.07,1,1,0,2011-03-23,2011,3,23,-0.6,-0.195439739413681
"30-03-2011",21227,88491201427,103,82,79,254.41,2.47,3.07,1,1,0,2011-03-30,2011,3,30,-0.6,-0.195439739413681
"06-04-2011",21227,88491201427,23,23,23,71.76,3.12,3.12,0,0,0,2011-04-06,2011,4,6,0,0
"13-04-2011",21227,88491201427,19,18,18,59.28,3.12,3.12,0,0,0,2011-04-13,2011,4,13,0,0
