"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"15-07-2009",19523,88491212971,45,40,39,112.5,2.5,2.5,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",19523,88491212971,42,39,39,105,2.5,2.5,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",19523,88491212971,32,32,32,80,2.5,2.5,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",19523,88491212971,44,42,42,110,2.5,2.5,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",19523,88491212971,53,47,47,107.06,2.02,2.5,0,0,1,2009-08-12,2009,8,12,-0.48,-0.192
"19-08-2009",19523,88491212971,50,45,44,125,2.5,2.5,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",19523,88491212971,38,38,38,92.34,2.43,2.43,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",19523,88491212971,39,37,37,97.5,2.5,2.5,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",19523,88491212971,61,57,53,152.5,2.5,2.5,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",19523,88491212971,55,53,52,137.5,2.5,2.5,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",19523,88491212971,44,40,40,110,2.5,2.5,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",19523,88491212971,51,49,46,127.5,2.5,2.5,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",19523,88491212971,71,71,69,175.37,2.47,2.47,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",19523,88491212971,36,36,36,90,2.5,2.5,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",19523,88491212971,49,49,46,122.5,2.5,2.5,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",19523,88491212971,124,82,80,310,2.5,2.5,1,1,0,2009-10-28,2009,10,28,0,0
"04-11-2009",19523,88491212971,37,33,33,92.5,2.5,2.5,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",19523,88491212971,52,51,49,130,2.5,2.5,0,0,0,2009-11-11,2009,11,11,0,0
