"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"11-02-2009",11967,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-02-11,2009,2,11,0,0
"11-03-2009",11967,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-03-11,2009,3,11,0,0
"01-04-2009",11967,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",11967,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",11967,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-04-15,2009,4,15,0,0
"06-05-2009",11967,4116709428,1,1,1,4.69,4.69,4.69,0,0,0,2009-05-06,2009,5,6,0,0
"20-05-2009",11967,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-05-20,2009,5,20,0,0
"03-06-2009",11967,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-06-03,2009,6,3,0,0
"17-06-2009",11967,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-06-17,2009,6,17,0,0
"08-07-2009",11967,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-07-08,2009,7,8,0,0
"05-08-2009",11967,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-08-05,2009,8,5,0,0
"26-08-2009",11967,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",11967,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-09-02,2009,9,2,0,0
"28-10-2009",11967,4116709428,2,2,2,9.98,4.99,4.99,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",11967,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-11-04,2009,11,4,0,0
"25-11-2009",11967,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-11-25,2009,11,25,0,0
"23-12-2009",11967,4116709428,1,1,1,4.99,4.99,4.99,0,0,0,2009-12-23,2009,12,23,0,0
"15-12-2010",11967,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-12-15,2010,12,15,0,0
"16-03-2011",11967,4116709428,2,2,2,9.18,4.59,4.59,0,0,0,2011-03-16,2011,3,16,0,0
"23-03-2011",11967,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-03-23,2011,3,23,0,0
"13-04-2011",11967,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-04-13,2011,4,13,0,0
"20-04-2011",11967,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-04-20,2011,4,20,0,0
"27-04-2011",11967,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-04-27,2011,4,27,0,0
"04-05-2011",11967,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-05-04,2011,5,4,0,0
"08-06-2011",11967,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-06-08,2011,6,8,0,0
"15-06-2011",11967,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-06-15,2011,6,15,0,0
"22-06-2011",11967,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-06-22,2011,6,22,0,0
"03-08-2011",11967,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-08-03,2011,8,3,0,0
"07-09-2011",11967,4116709428,1,1,1,3.99,3.99,4.59,0,0,1,2011-09-07,2011,9,7,-0.6,-0.130718954248366
"28-09-2011",11967,4116709428,2,2,2,9.18,4.59,4.59,0,0,0,2011-09-28,2011,9,28,0,0
"19-10-2011",11967,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-10-19,2011,10,19,0,0
"02-11-2011",11967,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-11-02,2011,11,2,0,0
"09-11-2011",11967,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-11-09,2011,11,9,0,0
"23-11-2011",11967,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-11-23,2011,11,23,0,0
