"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"08-07-2009",25261,88491212971,6,6,6,15,2.5,2.5,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",25261,88491212971,15,14,14,37.5,2.5,2.5,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",25261,88491212971,21,21,20,52.5,2.5,2.5,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",25261,88491212971,21,20,20,52.5,2.5,2.5,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",25261,88491212971,24,23,23,59.52,2.48,2.48,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",25261,88491212971,55,46,46,110,2,2.48,1,0,0,2009-08-12,2009,8,12,-0.48,-0.193548387096774
"19-08-2009",25261,88491212971,42,37,37,104.16,2.48,2.48,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",25261,88491212971,33,29,28,82.5,2.5,2.5,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",25261,88491212971,28,25,24,70,2.5,2.5,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",25261,88491212971,35,32,32,87.5,2.5,2.5,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",25261,88491212971,22,22,22,55,2.5,2.5,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",25261,88491212971,19,19,18,47.5,2.5,2.5,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",25261,88491212971,14,14,14,35,2.5,2.5,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",25261,88491212971,28,28,28,70,2.5,2.5,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",25261,88491212971,23,23,22,57.5,2.5,2.5,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",25261,88491212971,26,25,24,65,2.5,2.5,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",25261,88491212971,110,85,84,275,2.5,2.5,1,1,0,2009-10-28,2009,10,28,0,0
"04-11-2009",25261,88491212971,30,30,30,75,2.5,2.5,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",25261,88491212971,21,20,20,52.5,2.5,2.5,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",25261,88491212971,31,28,27,77.5,2.5,2.5,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",25261,88491212971,28,27,27,70,2.5,2.5,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",25261,88491212971,19,19,19,45.03,2.37,2.37,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",25261,88491212971,40,32,32,78.4,1.96,2.37,1,1,0,2009-12-09,2009,12,9,-0.41,-0.172995780590717
"16-12-2009",25261,88491212971,26,25,25,65,2.5,2.37,1,0,0,2009-12-16,2009,12,16,0.13,0.0548523206751054
"23-12-2009",25261,88491212971,24,21,21,60,2.5,2.5,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",25261,88491212971,26,24,24,62.92,2.42,2.42,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",25261,88491212971,51,47,47,102,2,2.42,1,0,0,2010-01-06,2010,1,6,-0.42,-0.173553719008264
"13-01-2010",25261,88491212971,38,34,34,77.14,2.03,2.42,0,0,1,2010-01-13,2010,1,13,-0.39,-0.161157024793388
"20-01-2010",25261,88491212971,27,26,26,67.5,2.5,2.5,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",25261,88491212971,28,27,27,70,2.5,2.5,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",25261,88491212971,20,20,20,50,2.5,2.5,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",25261,88491212971,18,17,17,45,2.5,2.5,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",25261,88491212971,23,22,22,57.5,2.5,2.5,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",25261,88491212971,26,26,25,65,2.5,2.5,0,0,0,2010-02-24,2010,2,24,0,0
