"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"28-01-2009",8035,31254742735,2,2,2,9.98,4.99,4.99,0,0,0,2009-01-28,2009,1,28,0,0
"18-02-2009",8035,31254742735,1,1,1,4.5,4.5,4.5,0,0,0,2009-02-18,2009,2,18,0,0
"04-03-2009",8035,31254742735,1,1,1,4.5,4.5,4.5,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",8035,31254742735,1,1,1,4.5,4.5,4.5,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",8035,31254742735,1,1,1,4.99,4.99,4.99,0,0,0,2009-03-18,2009,3,18,0,0
"08-04-2009",8035,31254742735,2,2,2,9.98,4.99,4.99,0,0,0,2009-04-08,2009,4,8,0,0
"22-04-2009",8035,31254742735,1,1,1,4.99,4.99,4.99,0,0,0,2009-04-22,2009,4,22,0,0
"06-05-2009",8035,31254742735,1,1,1,3.99,3.99,4.99,0,0,1,2009-05-06,2009,5,6,-1,-0.200400801603206
"20-05-2009",8035,31254742735,1,1,1,3.99,3.99,4.99,0,0,1,2009-05-20,2009,5,20,-1,-0.200400801603206
"27-05-2009",8035,31254742735,2,2,2,7.98,3.99,4.99,0,0,1,2009-05-27,2009,5,27,-1,-0.200400801603206
"01-07-2009",8035,31254742735,1,1,1,4.99,4.99,4.99,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",8035,31254742735,1,1,1,4.99,4.99,4.99,0,0,0,2009-07-08,2009,7,8,0,0
"23-09-2009",8035,31254742735,2,1,1,9.98,4.99,4.99,0,0,0,2009-09-23,2009,9,23,0,0
"07-10-2009",8035,31254742735,1,1,1,4.99,4.99,4.99,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",8035,31254742735,1,1,1,4.99,4.99,4.99,0,0,0,2009-10-14,2009,10,14,0,0
"25-11-2009",8035,31254742735,1,1,1,4,4,4.99,0,0,1,2009-11-25,2009,11,25,-0.99,-0.198396793587174
"20-01-2010",8035,31254742735,1,1,1,4.99,4.99,4.99,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",8035,31254742735,1,1,1,3.99,3.99,4.99,1,0,0,2010-01-27,2010,1,27,-1,-0.200400801603206
"10-02-2010",8035,31254742735,1,1,1,3.99,3.99,4.99,0,0,1,2010-02-10,2010,2,10,-1,-0.200400801603206
"03-03-2010",8035,31254742735,3,3,3,14.97,4.99,4.99,0,0,0,2010-03-03,2010,3,3,0,0
