"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",11967,1600027564,3,3,3,6.27,2.09,3.14,0,0,1,2009-01-14,2009,1,14,-1.05,-0.334394904458599
"21-01-2009",11967,1600027564,4,4,4,10.68,2.67,3.14,1,0,0,2009-01-21,2009,1,21,-0.47,-0.14968152866242
"28-01-2009",11967,1600027564,8,8,8,24.72,3.09,3.09,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",11967,1600027564,11,11,11,34.54,3.14,3.14,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",11967,1600027564,14,14,14,21.98,1.57,3.14,0,0,1,2009-02-11,2009,2,11,-1.57,-0.5
"18-02-2009",11967,1600027564,6,6,6,12.54,2.09,3.14,0,0,1,2009-02-18,2009,2,18,-1.05,-0.334394904458599
"25-02-2009",11967,1600027564,9,9,9,21.96,2.44,3.14,0,0,1,2009-02-25,2009,2,25,-0.7,-0.222929936305733
"04-03-2009",11967,1600027564,7,7,7,19.53,2.79,3.14,0,0,1,2009-03-04,2009,3,4,-0.35,-0.111464968152866
"11-03-2009",11967,1600027564,9,9,8,25.47,2.83,3.14,0,0,1,2009-03-11,2009,3,11,-0.31,-0.0987261146496815
"18-03-2009",11967,1600027564,12,11,11,37.68,3.14,3.14,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",11967,1600027564,4,4,4,12.56,3.14,3.14,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",11967,1600027564,8,8,8,22,2.75,3.14,0,0,1,2009-04-01,2009,4,1,-0.39,-0.124203821656051
"08-04-2009",11967,1600027564,10,10,10,31.4,3.14,3.14,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",11967,1600027564,9,8,8,25.11,2.79,3.14,0,0,1,2009-04-15,2009,4,15,-0.35,-0.111464968152866
"22-04-2009",11967,1600027564,9,9,9,28.26,3.14,3.14,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",11967,1600027564,3,3,3,9.42,3.14,3.14,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",11967,1600027564,5,5,5,15.7,3.14,3.14,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",11967,1600027564,8,8,8,12.56,1.57,3.14,0,0,1,2009-05-13,2009,5,13,-1.57,-0.5
"20-05-2009",11967,1600027564,26,21,21,62.4,2.4,3.14,1,0,0,2009-05-20,2009,5,20,-0.74,-0.235668789808917
"27-05-2009",11967,1600027564,8,8,8,25.12,3.14,3.14,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",11967,1600027564,8,8,8,22,2.75,3.14,0,0,1,2009-06-03,2009,6,3,-0.39,-0.124203821656051
"10-06-2009",11967,1600027564,10,10,9,28.3,2.83,3.14,0,0,1,2009-06-10,2009,6,10,-0.31,-0.0987261146496815
"17-06-2009",11967,1600027564,5,5,5,15.7,3.14,3.14,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",11967,1600027564,7,7,7,21.98,3.14,3.14,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",11967,1600027564,10,10,10,28.3,2.83,3.14,0,1,0,2009-07-01,2009,7,1,-0.31,-0.0987261146496815
