"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",21237,3000006610,73,64,63,146.73,2.01,2.59,0,0,1,2009-01-14,2009,1,14,-0.58,-0.223938223938224
"21-01-2009",21237,3000006610,31,28,28,79.67,2.57,2.57,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",21237,3000006610,26,24,24,67.34,2.59,2.59,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",21237,3000006610,29,27,27,73.95,2.55,2.55,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",21237,3000006610,24,24,24,62.16,2.59,2.59,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",21237,3000006610,15,15,15,38.85,2.59,2.59,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",21237,3000006610,16,15,15,41.44,2.59,2.59,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",21237,3000006610,16,16,16,41.44,2.59,2.59,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",21237,3000006610,24,22,22,62.16,2.59,2.59,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",21237,3000006610,11,10,10,28.49,2.59,2.59,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",21237,3000006610,29,28,27,75.11,2.59,2.59,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",21237,3000006610,51,42,42,127.5,2.5,2.5,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",21237,3000006610,63,50,50,157.5,2.5,2.5,1,1,0,2009-04-08,2009,4,8,0,0
"15-04-2009",21237,3000006610,21,21,21,54.39,2.59,2.59,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",21237,3000006610,26,26,25,67.34,2.59,2.59,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",21237,3000006610,19,19,19,49.21,2.59,2.59,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",21237,3000006610,24,24,24,62.16,2.59,2.59,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",21237,3000006610,13,12,12,33.67,2.59,2.59,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",21237,3000006610,40,38,38,103.6,2.59,2.59,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",21237,3000006610,46,46,46,105.34,2.29,2.59,1,1,0,2009-05-27,2009,5,27,-0.3,-0.115830115830116
"03-06-2009",21237,3000006610,57,54,54,130.53,2.29,2.59,1,1,0,2009-06-03,2009,6,3,-0.3,-0.115830115830116
"10-06-2009",21237,3000006610,32,31,30,82.88,2.59,2.59,0,0,0,2009-06-10,2009,6,10,0,0
