"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"29-04-2009",4503,88491201426,3,3,3,10.11,3.37,3.37,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",4503,88491201426,31,29,29,104.47,3.37,3.37,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",4503,88491201426,46,41,39,155.02,3.37,3.37,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",4503,88491201426,37,36,34,124.69,3.37,3.37,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",4503,88491201426,38,34,32,128.06,3.37,3.37,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",4503,88491201426,35,33,33,117.95,3.37,3.37,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",4503,88491201426,37,36,36,124.69,3.37,3.37,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",4503,88491201426,41,38,35,138.17,3.37,3.37,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",4503,88491201426,48,47,45,161.76,3.37,3.37,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",4503,88491201426,31,30,30,104.47,3.37,3.37,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",4503,88491201426,51,49,47,171.87,3.37,3.37,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",4503,88491201426,54,47,47,136.08,2.52,3.37,0,0,1,2009-07-15,2009,7,15,-0.85,-0.252225519287834
"22-07-2009",4503,88491201426,43,39,37,144.91,3.37,3.37,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",4503,88491201426,33,32,31,111.21,3.37,3.37,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",4503,88491201426,56,53,53,188.72,3.37,3.37,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",4503,88491201426,41,39,37,138.17,3.37,3.37,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",4503,88491201426,53,49,49,178.61,3.37,3.37,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",4503,88491201426,58,57,56,195.46,3.37,3.37,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",4503,88491201426,48,46,45,161.76,3.37,3.37,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",4503,88491201426,37,37,37,124.69,3.37,3.37,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",4503,88491201426,33,31,30,111.21,3.37,3.37,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",4503,88491201426,69,57,57,174.57,2.53,3.37,1,0,0,2009-09-23,2009,9,23,-0.84,-0.249258160237389
"30-09-2009",4503,88491201426,43,42,42,144.91,3.37,3.37,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",4503,88491201426,52,48,45,175.24,3.37,3.37,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",4503,88491201426,41,38,37,138.17,3.37,3.37,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",4503,88491201426,47,44,43,158.39,3.37,3.37,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",4503,88491201426,45,37,37,151.65,3.37,3.37,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",4503,88491201426,33,32,32,111.21,3.37,3.37,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",4503,88491201426,42,37,35,141.54,3.37,3.37,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",4503,88491201426,31,29,29,104.47,3.37,3.37,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",4503,88491201426,19,17,17,64.03,3.37,3.37,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",4503,88491201426,29,27,26,97.73,3.37,3.37,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",4503,88491201426,32,30,26,107.84,3.37,3.37,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",4503,88491201426,33,29,27,111.21,3.37,3.37,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",4503,88491201426,31,25,24,104.47,3.37,3.37,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",4503,88491201426,33,32,28,111.21,3.37,3.37,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",4503,88491201426,46,42,41,155.02,3.37,3.37,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",4503,88491201426,32,28,28,107.84,3.37,3.37,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",4503,88491201426,40,33,33,134.8,3.37,3.37,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",4503,88491201426,46,42,41,155.02,3.37,3.37,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",4503,88491201426,125,103,100,338.75,2.71,3.37,1,1,0,2010-02-03,2010,2,3,-0.66,-0.195845697329377
"10-02-2010",4503,88491201426,78,69,69,209.82,2.69,3.37,1,1,0,2010-02-10,2010,2,10,-0.68,-0.201780415430267
"17-02-2010",4503,88491201426,42,37,36,140.28,3.34,3.34,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",4503,88491201426,41,38,37,138.17,3.37,3.37,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",4503,88491201426,31,26,26,104.47,3.37,3.37,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",4503,88491201426,44,39,37,148.28,3.37,3.37,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",4503,88491201426,7,7,7,23.59,3.37,3.37,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",4503,88491201426,32,32,32,107.84,3.37,3.37,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",4503,88491201426,35,33,31,117.95,3.37,3.37,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",4503,88491201426,40,35,34,130.8,3.27,3.27,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",4503,88491201426,43,40,37,144.91,3.37,3.37,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",4503,88491201426,42,34,33,141.54,3.37,3.37,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",4503,88491201426,28,26,26,94.36,3.37,3.37,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",4503,88491201426,38,34,33,128.06,3.37,3.37,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",4503,88491201426,26,23,23,85.28,3.28,3.28,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",4503,88491201426,41,39,36,138.17,3.37,3.37,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",4503,88491201426,33,29,29,111.21,3.37,3.37,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",4503,88491201426,29,27,26,97.73,3.37,3.37,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",4503,88491201426,32,28,28,107.84,3.37,3.37,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",4503,88491201426,35,35,34,117.95,3.37,3.37,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",4503,88491201426,28,24,24,94.36,3.37,3.37,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",4503,88491201426,23,21,21,77.51,3.37,3.37,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",4503,88491201426,27,23,20,86.67,3.21,3.21,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",4503,88491201426,23,23,23,73.37,3.19,3.19,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",4503,88491201426,20,18,18,63.8,3.19,3.19,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",4503,88491201426,37,36,35,118.03,3.19,3.19,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",4503,88491201426,94,76,76,235.94,2.51,3.19,1,1,0,2010-08-04,2010,8,4,-0.68,-0.213166144200627
"11-08-2010",4503,88491201426,42,36,36,133.98,3.19,3.19,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",4503,88491201426,44,41,36,140.36,3.19,3.19,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",4503,88491201426,51,46,43,162.69,3.19,3.19,0,0,0,2010-08-25,2010,8,25,0,0
"01-09-2010",4503,88491201426,36,32,31,114.84,3.19,3.19,0,0,0,2010-09-01,2010,9,1,0,0
"08-09-2010",4503,88491201426,46,40,39,146.74,3.19,3.19,0,0,0,2010-09-08,2010,9,8,0,0
"15-09-2010",4503,88491201426,41,39,37,130.79,3.19,3.19,0,0,0,2010-09-15,2010,9,15,0,0
"22-09-2010",4503,88491201426,31,27,26,98.89,3.19,3.19,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",4503,88491201426,35,30,29,111.65,3.19,3.19,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",4503,88491201426,36,29,25,114.84,3.19,3.19,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",4503,88491201426,26,24,22,82.94,3.19,3.19,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",4503,88491201426,26,24,24,82.94,3.19,3.19,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",4503,88491201426,25,22,22,79.75,3.19,3.19,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",4503,88491201426,40,33,30,127.6,3.19,3.19,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",4503,88491201426,25,22,22,79.75,3.19,3.19,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",4503,88491201426,15,14,14,46.35,3.09,3.09,0,0,0,2010-11-17,2010,11,17,0,0
"24-11-2010",4503,88491201426,27,25,24,82.89,3.07,3.07,0,0,0,2010-11-24,2010,11,24,0,0
"01-12-2010",4503,88491201426,25,22,21,79.75,3.19,3.19,0,0,0,2010-12-01,2010,12,1,0,0
"08-12-2010",4503,88491201426,37,31,30,118.03,3.19,3.19,0,0,0,2010-12-08,2010,12,8,0,0
"15-12-2010",4503,88491201426,22,21,21,70.18,3.19,3.19,0,0,0,2010-12-15,2010,12,15,0,0
"22-12-2010",4503,88491201426,35,31,31,111.65,3.19,3.19,0,0,0,2010-12-22,2010,12,22,0,0
"29-12-2010",4503,88491201426,27,23,22,86.13,3.19,3.19,0,0,0,2010-12-29,2010,12,29,0,0
"05-01-2011",4503,88491201426,41,34,33,130.79,3.19,3.19,0,0,0,2011-01-05,2011,1,5,0,0
"12-01-2011",4503,88491201426,34,31,30,108.46,3.19,3.19,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",4503,88491201426,36,31,29,114.84,3.19,3.19,0,0,0,2011-01-19,2011,1,19,0,0
"26-01-2011",4503,88491201426,31,23,23,98.89,3.19,3.19,0,0,0,2011-01-26,2011,1,26,0,0
"02-02-2011",4503,88491201426,37,34,32,118.03,3.19,3.19,0,0,0,2011-02-02,2011,2,2,0,0
"09-02-2011",4503,88491201426,40,36,36,127.6,3.19,3.19,0,0,0,2011-02-09,2011,2,9,0,0
"16-02-2011",4503,88491201426,29,27,27,89.32,3.08,3.08,0,0,0,2011-02-16,2011,2,16,0,0
"23-02-2011",4503,88491201426,30,26,26,92.4,3.08,3.08,0,0,0,2011-02-23,2011,2,23,0,0
"02-03-2011",4503,88491201426,33,31,31,105.27,3.19,3.19,0,0,0,2011-03-02,2011,3,2,0,0
"09-03-2011",4503,88491201426,27,27,27,86.13,3.19,3.19,0,0,0,2011-03-09,2011,3,9,0,0
"16-03-2011",4503,88491201426,34,31,27,108.46,3.19,3.19,0,0,0,2011-03-16,2011,3,16,0,0
"23-03-2011",4503,88491201426,92,80,78,230.92,2.51,3.19,1,1,0,2011-03-23,2011,3,23,-0.68,-0.213166144200627
"30-03-2011",4503,88491201426,67,53,52,166.83,2.49,3.19,0,1,0,2011-03-30,2011,3,30,-0.7,-0.219435736677116
