"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"31-03-2010",26983,2066200530,1,1,1,6.49,6.49,6.49,0,0,0,2010-03-31,2010,3,31,0,0
"05-05-2010",26983,2066200530,1,1,1,6.49,6.49,6.49,0,0,0,2010-05-05,2010,5,5,0,0
"16-06-2010",26983,2066200530,2,2,2,11.98,5.99,5.99,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",26983,2066200530,3,2,2,17.97,5.99,5.99,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",26983,2066200530,4,2,2,23.96,5.99,5.99,0,0,0,2010-06-30,2010,6,30,0,0
"21-07-2010",26983,2066200530,2,2,2,11.98,5.99,5.99,0,0,0,2010-07-21,2010,7,21,0,0
"04-08-2010",26983,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2010-08-04,2010,8,4,0,0
"01-09-2010",26983,2066200530,2,1,1,11.98,5.99,5.99,0,0,0,2010-09-01,2010,9,1,0,0
"08-09-2010",26983,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2010-09-08,2010,9,8,0,0
"22-09-2010",26983,2066200530,3,3,3,17.97,5.99,5.99,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",26983,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",26983,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2010-10-06,2010,10,6,0,0
"20-10-2010",26983,2066200530,2,1,1,11.98,5.99,5.99,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",26983,2066200530,2,2,2,11.98,5.99,5.99,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",26983,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2010-11-03,2010,11,3,0,0
"17-11-2010",26983,2066200530,2,2,2,11.98,5.99,5.99,0,0,0,2010-11-17,2010,11,17,0,0
"24-11-2010",26983,2066200530,2,2,2,11.98,5.99,5.99,0,0,0,2010-11-24,2010,11,24,0,0
"01-12-2010",26983,2066200530,2,2,2,11.98,5.99,5.99,0,0,0,2010-12-01,2010,12,1,0,0
"08-12-2010",26983,2066200530,3,2,2,14.97,4.99,5.99,0,0,1,2010-12-08,2010,12,8,-1,-0.1669449081803
"15-12-2010",26983,2066200530,3,3,3,14.97,4.99,5.99,0,0,1,2010-12-15,2010,12,15,-1,-0.1669449081803
"29-12-2010",26983,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2010-12-29,2010,12,29,0,0
"05-01-2011",26983,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2011-01-05,2011,1,5,0,0
"12-01-2011",26983,2066200530,2,2,2,11.98,5.99,5.99,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",26983,2066200530,3,3,3,17.97,5.99,5.99,0,0,0,2011-01-19,2011,1,19,0,0
"09-02-2011",26983,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2011-02-09,2011,2,9,0,0
"16-02-2011",26983,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2011-02-16,2011,2,16,0,0
"02-03-2011",26983,2066200530,2,2,2,11.98,5.99,5.99,0,0,0,2011-03-02,2011,3,2,0,0
"09-03-2011",26983,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2011-03-09,2011,3,9,0,0
"16-03-2011",26983,2066200530,2,2,2,11.98,5.99,5.99,0,0,0,2011-03-16,2011,3,16,0,0
"23-03-2011",26983,2066200530,2,1,1,11.98,5.99,5.99,0,0,0,2011-03-23,2011,3,23,0,0
"06-04-2011",26983,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2011-04-06,2011,4,6,0,0
"13-04-2011",26983,2066200530,2,2,2,11.98,5.99,5.99,0,0,0,2011-04-13,2011,4,13,0,0
"04-05-2011",26983,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2011-05-04,2011,5,4,0,0
"11-05-2011",26983,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2011-05-11,2011,5,11,0,0
"18-05-2011",26983,2066200530,4,3,3,23.96,5.99,5.99,0,0,0,2011-05-18,2011,5,18,0,0
"01-06-2011",26983,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2011-06-01,2011,6,1,0,0
"29-06-2011",26983,2066200530,1,1,1,4.49,4.49,5.99,0,0,1,2011-06-29,2011,6,29,-1.5,-0.250417362270451
"06-07-2011",26983,2066200530,1,1,1,4.49,4.49,5.99,1,0,0,2011-07-06,2011,7,6,-1.5,-0.250417362270451
"13-07-2011",26983,2066200530,3,2,2,13.47,4.49,5.99,1,0,0,2011-07-13,2011,7,13,-1.5,-0.250417362270451
"20-07-2011",26983,2066200530,1,1,1,4.49,4.49,5.99,0,0,1,2011-07-20,2011,7,20,-1.5,-0.250417362270451
"27-07-2011",26983,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2011-07-27,2011,7,27,0,0
"03-08-2011",26983,2066200530,2,1,1,11.98,5.99,5.99,0,0,0,2011-08-03,2011,8,3,0,0
"17-08-2011",26983,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2011-08-17,2011,8,17,0,0
"07-09-2011",26983,2066200530,3,3,3,14.97,4.99,5.99,0,0,1,2011-09-07,2011,9,7,-1,-0.1669449081803
"14-09-2011",26983,2066200530,1,1,1,4.99,4.99,5.99,0,0,1,2011-09-14,2011,9,14,-1,-0.1669449081803
"28-09-2011",26983,2066200530,1,1,1,6.09,6.09,6.09,0,0,0,2011-09-28,2011,9,28,0,0
"12-10-2011",26983,2066200530,1,1,1,6.09,6.09,6.09,0,0,0,2011-10-12,2011,10,12,0,0
"19-10-2011",26983,2066200530,1,1,1,6.59,6.59,6.59,0,0,0,2011-10-19,2011,10,19,0,0
"02-11-2011",26983,2066200530,1,1,1,6.59,6.59,6.59,0,0,0,2011-11-02,2011,11,2,0,0
"09-11-2011",26983,2066200530,1,1,1,6.59,6.59,6.59,0,0,0,2011-11-09,2011,11,9,0,0
"16-11-2011",26983,2066200530,3,2,2,17.97,5.99,5.99,0,0,0,2011-11-16,2011,11,16,0,0
"23-11-2011",26983,2066200530,2,1,1,11.98,5.99,5.99,0,0,0,2011-11-23,2011,11,23,0,0
"07-12-2011",26983,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2011-12-07,2011,12,7,0,0
"04-01-2012",26983,2066200530,1,1,1,6.99,6.99,6.99,0,0,0,2012-01-04,2012,1,4,0,0
