"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",17599,3800039118,41,37,37,109.47,2.67,2.99,1,1,0,2009-01-14,2009,1,14,-0.32,-0.107023411371238
"21-01-2009",17599,3800039118,20,20,19,54,2.7,2.99,1,1,0,2009-01-21,2009,1,21,-0.29,-0.096989966555184
"28-01-2009",17599,3800039118,33,31,30,70.29,2.13,2.99,0,1,0,2009-01-28,2009,1,28,-0.86,-0.287625418060201
"04-02-2009",17599,3800039118,15,15,15,30,2,2.99,0,1,0,2009-02-04,2009,2,4,-0.99,-0.331103678929766
"11-02-2009",17599,3800039118,9,8,8,26.91,2.99,2.99,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",17599,3800039118,4,4,4,11.96,2.99,2.99,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",17599,3800039118,10,10,10,29.9,2.99,2.99,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",17599,3800039118,6,6,6,17.94,2.99,2.99,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",17599,3800039118,3,3,3,8.97,2.99,2.99,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",17599,3800039118,86,70,69,215,2.5,2.99,1,1,0,2009-03-18,2009,3,18,-0.49,-0.163879598662207
"25-03-2009",17599,3800039118,80,70,69,200,2.5,2.99,1,1,0,2009-03-25,2009,3,25,-0.49,-0.163879598662207
"01-04-2009",17599,3800039118,13,13,13,32.37,2.49,2.99,0,0,1,2009-04-01,2009,4,1,-0.5,-0.167224080267559
"08-04-2009",17599,3800039118,10,10,10,29.4,2.94,2.99,0,1,0,2009-04-08,2009,4,8,-0.0500000000000003,-0.0167224080267559
"15-04-2009",17599,3800039118,8,8,8,23.92,2.99,2.99,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",17599,3800039118,10,10,9,29.9,2.99,2.99,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",17599,3800039118,5,5,5,14.95,2.99,2.99,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",17599,3800039118,9,9,9,26.91,2.99,2.99,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",17599,3800039118,9,9,9,26.91,2.99,2.99,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",17599,3800039118,15,14,14,44.85,2.99,2.99,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",17599,3800039118,13,13,13,38.87,2.99,2.99,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",17599,3800039118,21,20,18,62.79,2.99,2.99,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",17599,3800039118,44,38,37,110.88,2.52,2.99,1,1,0,2009-06-10,2009,6,10,-0.47,-0.157190635451505
"17-06-2009",17599,3800039118,64,60,60,160,2.5,2.99,1,1,0,2009-06-17,2009,6,17,-0.49,-0.163879598662207
"24-06-2009",17599,3800039118,18,18,18,53.82,2.99,2.99,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",17599,3800039118,10,10,10,29.9,2.99,2.99,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",17599,3800039118,26,26,25,77.74,2.99,2.99,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",17599,3800039118,20,19,19,59.8,2.99,2.99,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",17599,3800039118,11,11,11,32.89,2.99,2.99,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",17599,3800039118,7,7,7,20.93,2.99,2.99,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",17599,3800039118,13,13,13,38.87,2.99,2.99,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",17599,3800039118,16,15,15,47.84,2.99,2.99,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",17599,3800039118,204,151,147,507.96,2.49,2.99,1,1,0,2009-08-19,2009,8,19,-0.5,-0.167224080267559
"26-08-2009",17599,3800039118,34,32,32,82.96,2.44,2.99,0,1,0,2009-08-26,2009,8,26,-0.55,-0.183946488294314
"02-09-2009",17599,3800039118,9,9,9,22.5,2.5,2.99,0,1,0,2009-09-02,2009,9,2,-0.49,-0.163879598662207
"09-09-2009",17599,3800039118,13,13,13,33.15,2.55,2.99,0,0,1,2009-09-09,2009,9,9,-0.44,-0.147157190635452
"16-09-2009",17599,3800039118,16,16,15,51.04,3.19,3.19,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",17599,3800039118,12,12,12,38.28,3.19,3.19,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",17599,3800039118,10,10,10,31.9,3.19,3.19,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",17599,3800039118,16,16,15,51.04,3.19,3.19,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",17599,3800039118,12,12,12,38.28,3.19,3.19,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",17599,3800039118,6,6,6,19.14,3.19,3.19,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",17599,3800039118,11,11,11,35.09,3.19,3.19,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",17599,3800039118,15,15,15,47.85,3.19,3.19,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",17599,3800039118,7,7,7,22.33,3.19,3.19,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",17599,3800039118,19,17,17,60.61,3.19,3.19,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",17599,3800039118,32,30,30,81.28,2.54,3.19,1,0,0,2009-11-25,2009,11,25,-0.65,-0.203761755485893
"02-12-2009",17599,3800039118,28,22,22,70.56,2.52,3.19,1,0,0,2009-12-02,2009,12,2,-0.67,-0.210031347962382
"09-12-2009",17599,3800039118,221,157,153,366.86,1.66,3.19,1,0,0,2009-12-09,2009,12,9,-1.53,-0.479623824451411
"16-12-2009",17599,3800039118,46,45,45,109.02,2.37,3.19,0,1,0,2009-12-16,2009,12,16,-0.82,-0.25705329153605
"23-12-2009",17599,3800039118,19,19,19,47.5,2.5,3.19,0,1,0,2009-12-23,2009,12,23,-0.69,-0.216300940438871
"30-12-2009",17599,3800039118,50,37,35,93.5,1.87,3.19,0,1,0,2009-12-30,2009,12,30,-1.32,-0.413793103448276
"06-01-2010",17599,3800039118,12,12,12,37.56,3.13,3.13,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",17599,3800039118,11,11,11,35.09,3.19,3.19,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",17599,3800039118,16,15,15,51.04,3.19,3.19,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",17599,3800039118,8,8,8,25.52,3.19,3.19,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",17599,3800039118,12,12,11,38.28,3.19,3.19,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",17599,3800039118,15,15,15,47.85,3.19,3.19,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",17599,3800039118,14,14,13,44.66,3.19,3.19,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",17599,3800039118,14,13,13,44.66,3.19,3.19,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",17599,3800039118,162,132,128,405,2.5,3.19,1,1,0,2010-03-03,2010,3,3,-0.69,-0.216300940438871
"10-03-2010",17599,3800039118,12,11,11,38.28,3.19,3.19,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",17599,3800039118,13,12,12,41.47,3.19,3.19,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",17599,3800039118,11,11,11,35.09,3.19,3.19,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",17599,3800039118,7,7,7,22.33,3.19,3.19,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",17599,3800039118,9,8,8,28.71,3.19,3.19,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",17599,3800039118,14,14,14,44.66,3.19,3.19,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",17599,3800039118,7,9,9,22.33,3.19,3.19,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",17599,3800039118,119,112,110,234.43,1.97,3.19,1,1,0,2010-04-28,2010,4,28,-1.22,-0.382445141065831
