"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",23055,1111038078,2,2,2,5.18,2.59,2.59,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",23055,1111038078,11,9,9,10.89,0.99,2.59,1,0,0,2009-01-21,2009,1,21,-1.6,-0.617760617760618
"28-01-2009",23055,1111038078,9,7,7,8.82,0.98,2.59,0,0,1,2009-01-28,2009,1,28,-1.61,-0.621621621621622
"04-02-2009",23055,1111038078,8,7,7,9.6,1.2,2.59,0,0,1,2009-02-04,2009,2,4,-1.39,-0.536679536679537
"11-02-2009",23055,1111038078,7,6,6,8.61,1.23,2.59,0,0,1,2009-02-11,2009,2,11,-1.36,-0.525096525096525
"25-02-2009",23055,1111038078,2,2,2,5.18,2.59,2.59,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",23055,1111038078,1,1,1,2.59,2.59,2.59,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",23055,1111038078,2,2,2,5.18,2.59,2.59,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",23055,1111038078,1,1,1,2.59,2.59,2.59,0,0,0,2009-03-18,2009,3,18,0,0
"29-04-2009",23055,1111038078,12,7,7,5.64,0.47,2.59,0,0,1,2009-04-29,2009,4,29,-2.12,-0.818532818532819
"13-05-2009",23055,1111038078,3,3,2,6.18,2.06,2.59,0,0,1,2009-05-13,2009,5,13,-0.53,-0.204633204633205
"20-05-2009",23055,1111038078,4,4,4,10.36,2.59,2.59,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",23055,1111038078,1,1,1,2.59,2.59,2.59,0,0,0,2009-05-27,2009,5,27,0,0
