"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",4259,1111035398,3,3,3,10.5,3.5,4.49,0,1,0,2009-01-14,2009,1,14,-0.99,-0.220489977728285
"28-01-2009",4259,1111035398,2,1,1,7,3.5,4.49,0,1,0,2009-01-28,2009,1,28,-0.99,-0.220489977728285
"11-02-2009",4259,1111035398,1,1,1,3.5,3.5,4.49,0,0,1,2009-02-11,2009,2,11,-0.99,-0.220489977728285
"11-03-2009",4259,1111035398,2,2,2,7.98,3.99,4.49,0,0,1,2009-03-11,2009,3,11,-0.5,-0.111358574610245
"18-03-2009",4259,1111035398,1,1,1,3.99,3.99,4.49,0,0,1,2009-03-18,2009,3,18,-0.5,-0.111358574610245
"25-03-2009",4259,1111035398,1,1,1,3.99,3.99,4.49,0,0,1,2009-03-25,2009,3,25,-0.5,-0.111358574610245
"01-04-2009",4259,1111035398,1,1,1,3.99,3.99,4.49,0,0,1,2009-04-01,2009,4,1,-0.5,-0.111358574610245
"08-04-2009",4259,1111035398,2,2,2,8.54,4.27,4.27,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",4259,1111035398,1,1,1,4.49,4.49,4.49,0,0,0,2009-04-15,2009,4,15,0,0
"20-05-2009",4259,1111035398,1,1,1,4.49,4.49,4.49,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",4259,1111035398,1,1,1,4.49,4.49,4.49,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",4259,1111035398,3,3,3,9.18,3.06,4.49,0,0,1,2009-06-03,2009,6,3,-1.43,-0.318485523385301
"10-06-2009",4259,1111035398,1,1,1,3.06,3.06,4.49,0,0,1,2009-06-10,2009,6,10,-1.43,-0.318485523385301
"24-06-2009",4259,1111035398,3,3,3,9.18,3.06,4.49,0,0,1,2009-06-24,2009,6,24,-1.43,-0.318485523385301
"01-07-2009",4259,1111035398,1,1,1,3.06,3.06,4.49,0,0,1,2009-07-01,2009,7,1,-1.43,-0.318485523385301
"15-07-2009",4259,1111035398,1,1,1,3.06,3.06,4.49,0,0,1,2009-07-15,2009,7,15,-1.43,-0.318485523385301
"22-07-2009",4259,1111035398,1,1,1,3,3,4.49,0,0,1,2009-07-22,2009,7,22,-1.49,-0.33184855233853
"29-07-2009",4259,1111035398,1,1,1,3,3,3,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",4259,1111035398,4,4,4,12,3,3,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",4259,1111035398,2,2,2,6.06,3.03,3.03,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",4259,1111035398,3,3,3,8.7,2.9,2.9,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",4259,1111035398,1,1,1,3.06,3.06,3.06,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",4259,1111035398,3,3,3,9.18,3.06,3.06,0,0,0,2009-09-02,2009,9,2,0,0
