"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"27-05-2009",19521,88491201427,17,17,17,57.29,3.37,3.37,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",19521,88491201427,18,17,17,60.66,3.37,3.37,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",19521,88491201427,16,15,15,53.92,3.37,3.37,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",19521,88491201427,16,15,15,53.92,3.37,3.37,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",19521,88491201427,10,10,10,33.7,3.37,3.37,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",19521,88491201427,17,17,17,57.29,3.37,3.37,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",19521,88491201427,14,13,13,47.18,3.37,3.37,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",19521,88491201427,25,21,21,62.5,2.5,3.37,0,0,1,2009-07-15,2009,7,15,-0.87,-0.258160237388724
"22-07-2009",19521,88491201427,27,24,24,85.32,3.16,3.16,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",19521,88491201427,22,20,20,74.14,3.37,3.37,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",19521,88491201427,11,11,11,37.07,3.37,3.37,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",19521,88491201427,20,20,20,67.4,3.37,3.37,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",19521,88491201427,26,19,19,87.62,3.37,3.37,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",19521,88491201427,17,15,13,57.29,3.37,3.37,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",19521,88491201427,11,11,11,37.07,3.37,3.37,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",19521,88491201427,10,10,10,33.7,3.37,3.37,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",19521,88491201427,26,24,24,87.62,3.37,3.37,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",19521,88491201427,28,25,25,70,2.5,3.37,1,0,0,2009-09-23,2009,9,23,-0.87,-0.258160237388724
"30-09-2009",19521,88491201427,15,14,14,50.55,3.37,3.37,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",19521,88491201427,14,14,13,47.18,3.37,3.37,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",19521,88491201427,16,16,16,53.92,3.37,3.37,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",19521,88491201427,14,12,12,47.18,3.37,3.37,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",19521,88491201427,29,20,19,97.73,3.37,3.37,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",19521,88491201427,15,14,14,50.55,3.37,3.37,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",19521,88491201427,10,9,9,33.7,3.37,3.37,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",19521,88491201427,15,13,13,50.55,3.37,3.37,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",19521,88491201427,10,9,9,33.7,3.37,3.37,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",19521,88491201427,17,14,14,57.29,3.37,3.37,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",19521,88491201427,15,15,15,50.55,3.37,3.37,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",19521,88491201427,12,11,11,40.44,3.37,3.37,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",19521,88491201427,13,12,12,43.81,3.37,3.37,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",19521,88491201427,18,17,17,60.66,3.37,3.37,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",19521,88491201427,15,14,14,50.55,3.37,3.37,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",19521,88491201427,16,14,14,53.92,3.37,3.37,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",19521,88491201427,17,16,16,57.29,3.37,3.37,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",19521,88491201427,18,17,17,60.66,3.37,3.37,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",19521,88491201427,78,60,58,211.38,2.71,3.37,1,1,0,2010-02-03,2010,2,3,-0.66,-0.195845697329377
"10-02-2010",19521,88491201427,53,42,41,142.57,2.69,3.37,1,1,0,2010-02-10,2010,2,10,-0.68,-0.201780415430267
"17-02-2010",19521,88491201427,17,18,16,57.29,3.37,3.37,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",19521,88491201427,15,14,14,50.55,3.37,3.37,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",19521,88491201427,17,15,15,57.29,3.37,3.37,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",19521,88491201427,22,21,21,74.14,3.37,3.37,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",19521,88491201427,10,9,9,33.7,3.37,3.37,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",19521,88491201427,21,19,19,70.77,3.37,3.37,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",19521,88491201427,16,15,15,53.92,3.37,3.37,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",19521,88491201427,16,14,14,53.92,3.37,3.37,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",19521,88491201427,11,11,11,37.07,3.37,3.37,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",19521,88491201427,11,10,10,37.07,3.37,3.37,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",19521,88491201427,21,19,19,70.77,3.37,3.37,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",19521,88491201427,21,20,20,70.77,3.37,3.37,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",19521,88491201427,7,6,6,21.63,3.09,3.09,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",19521,88491201427,20,19,17,67.4,3.37,3.37,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",19521,88491201427,15,15,15,50.55,3.37,3.37,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",19521,88491201427,16,16,16,53.92,3.37,3.37,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",19521,88491201427,16,13,13,53.92,3.37,3.37,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",19521,88491201427,17,17,17,57.29,3.37,3.37,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",19521,88491201427,15,14,14,50.55,3.37,3.37,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",19521,88491201427,14,14,14,47.18,3.37,3.37,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",19521,88491201427,20,17,17,63.8,3.19,3.19,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",19521,88491201427,14,14,14,44.66,3.19,3.19,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",19521,88491201427,10,9,9,31.9,3.19,3.19,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",19521,88491201427,10,9,9,31.9,3.19,3.19,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",19521,88491201427,41,30,30,103.32,2.52,3.19,1,1,0,2010-08-04,2010,8,4,-0.67,-0.210031347962382
"11-08-2010",19521,88491201427,20,18,18,60.8,3.04,3.04,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",19521,88491201427,23,19,19,73.37,3.19,3.19,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",19521,88491201427,20,19,19,63.8,3.19,3.19,0,0,0,2010-08-25,2010,8,25,0,0
"01-09-2010",19521,88491201427,19,17,16,60.61,3.19,3.19,0,0,0,2010-09-01,2010,9,1,0,0
"08-09-2010",19521,88491201427,17,16,16,51,3,3,0,0,0,2010-09-08,2010,9,8,0,0
"15-09-2010",19521,88491201427,13,12,12,41.47,3.19,3.19,0,0,0,2010-09-15,2010,9,15,0,0
"22-09-2010",19521,88491201427,7,6,6,22.33,3.19,3.19,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",19521,88491201427,9,8,8,28.71,3.19,3.19,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",19521,88491201427,7,6,6,22.33,3.19,3.19,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",19521,88491201427,14,13,13,44.66,3.19,3.19,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",19521,88491201427,16,16,16,48,3,3,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",19521,88491201427,8,8,8,25.52,3.19,3.19,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",19521,88491201427,16,15,15,51.04,3.19,3.19,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",19521,88491201427,16,16,16,51.04,3.19,3.19,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",19521,88491201427,7,7,7,22.33,3.19,3.19,0,0,0,2010-11-17,2010,11,17,0,0
"24-11-2010",19521,88491201427,18,15,15,57.42,3.19,3.19,0,0,0,2010-11-24,2010,11,24,0,0
"01-12-2010",19521,88491201427,10,10,10,31.9,3.19,3.19,0,0,0,2010-12-01,2010,12,1,0,0
"08-12-2010",19521,88491201427,21,17,17,66.99,3.19,3.19,0,0,0,2010-12-08,2010,12,8,0,0
"15-12-2010",19521,88491201427,6,6,6,19.14,3.19,3.19,0,0,0,2010-12-15,2010,12,15,0,0
"22-12-2010",19521,88491201427,21,17,16,66.99,3.19,3.19,0,0,0,2010-12-22,2010,12,22,0,0
"29-12-2010",19521,88491201427,17,16,16,54.23,3.19,3.19,0,0,0,2010-12-29,2010,12,29,0,0
"05-01-2011",19521,88491201427,15,14,14,47.85,3.19,3.19,0,0,0,2011-01-05,2011,1,5,0,0
"12-01-2011",19521,88491201427,15,12,11,47.85,3.19,3.19,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",19521,88491201427,10,10,10,31.9,3.19,3.19,0,0,0,2011-01-19,2011,1,19,0,0
"26-01-2011",19521,88491201427,10,8,8,31.9,3.19,3.19,0,0,0,2011-01-26,2011,1,26,0,0
"02-02-2011",19521,88491201427,16,14,14,51.04,3.19,3.19,0,0,0,2011-02-02,2011,2,2,0,0
"09-02-2011",19521,88491201427,20,18,18,63.8,3.19,3.19,0,0,0,2011-02-09,2011,2,9,0,0
"16-02-2011",19521,88491201427,7,7,6,22.33,3.19,3.19,0,0,0,2011-02-16,2011,2,16,0,0
"23-02-2011",19521,88491201427,14,12,12,41.44,2.96,2.96,0,0,0,2011-02-23,2011,2,23,0,0
"02-03-2011",19521,88491201427,10,8,8,31.9,3.19,3.19,0,0,0,2011-03-02,2011,3,2,0,0
"09-03-2011",19521,88491201427,15,13,13,47.85,3.19,3.19,0,0,0,2011-03-09,2011,3,9,0,0
