"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",21213,1111087398,37,26,26,119.88,3.24,3.96,0,1,0,2009-01-14,2009,1,14,-0.72,-0.181818181818182
"21-01-2009",21213,1111087398,34,24,24,111.18,3.27,3.96,0,1,0,2009-01-21,2009,1,21,-0.69,-0.174242424242424
"28-01-2009",21213,1111087398,12,12,12,39.36,3.28,3.96,1,1,0,2009-01-28,2009,1,28,-0.68,-0.171717171717172
"04-02-2009",21213,1111087398,18,13,13,60.12,3.34,3.96,0,0,1,2009-02-04,2009,2,4,-0.62,-0.156565656565657
"11-02-2009",21213,1111087398,14,10,10,54.18,3.87,3.87,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",21213,1111087398,8,7,7,31.2,3.9,3.9,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",21213,1111087398,10,10,10,39.2,3.92,3.92,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",21213,1111087398,1,1,1,3.9,3.9,3.9,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",21213,1111087398,3,2,2,12,4,4,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",21213,1111087398,5,5,5,17.4,3.48,4,0,0,1,2009-03-18,2009,3,18,-0.52,-0.13
"25-03-2009",21213,1111087398,2,2,2,8,4,4,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",21213,1111087398,9,8,8,35.64,3.96,3.96,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",21213,1111087398,8,6,6,31.2,3.9,3.9,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",21213,1111087398,26,19,19,84.5,3.25,3.9,1,1,0,2009-04-15,2009,4,15,-0.65,-0.166666666666667
"22-04-2009",21213,1111087398,15,13,13,49.95,3.33,3.9,0,1,0,2009-04-22,2009,4,22,-0.57,-0.146153846153846
"29-04-2009",21213,1111087398,15,14,14,49.65,3.31,3.9,0,1,0,2009-04-29,2009,4,29,-0.59,-0.151282051282051
"06-05-2009",21213,1111087398,13,9,9,42.51,3.27,3.9,1,0,0,2009-05-06,2009,5,6,-0.63,-0.161538461538462
"13-05-2009",21213,1111087398,17,12,12,56.1,3.3,3.9,1,1,0,2009-05-13,2009,5,13,-0.6,-0.153846153846154
"20-05-2009",21213,1111087398,11,8,8,46.53,4.23,4.23,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",21213,1111087398,4,4,4,15.6,3.9,3.9,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",21213,1111087398,12,10,10,48,4,4,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",21213,1111087398,10,7,7,41.3,4.13,4.13,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",21213,1111087398,9,8,8,37.26,4.14,4.14,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",21213,1111087398,8,6,6,30.8,3.85,3.85,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",21213,1111087398,9,7,7,36,4,4,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",21213,1111087398,8,8,8,31.6,3.95,3.95,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",21213,1111087398,8,6,6,27.2,3.4,3.95,0,0,1,2009-07-15,2009,7,15,-0.55,-0.139240506329114
"22-07-2009",21213,1111087398,10,8,8,40,4,4,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",21213,1111087398,8,8,8,32,4,4,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",21213,1111087398,5,4,4,19.6,3.92,3.92,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",21213,1111087398,8,6,6,34.56,4.32,4.32,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",21213,1111087398,9,7,7,36,4,4,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",21213,1111087398,10,8,8,33.6,3.36,4,1,0,0,2009-08-26,2009,8,26,-0.64,-0.16
"02-09-2009",21213,1111087398,12,11,11,37.08,3.09,4,0,0,1,2009-09-02,2009,9,2,-0.91,-0.2275
"09-09-2009",21213,1111087398,13,9,9,63.57,4.89,4.89,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",21213,1111087398,9,8,8,43.56,4.84,4.84,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",21213,1111087398,1,1,1,4.89,4.89,4.89,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",21213,1111087398,1,1,1,4.89,4.89,4.89,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",21213,1111087398,1,1,1,4.56,4.56,4.56,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",21213,1111087398,4,4,4,16.08,4.02,4.56,0,0,1,2009-10-14,2009,10,14,-0.54,-0.118421052631579
"21-10-2009",21213,1111087398,5,5,5,19.55,3.91,4.56,0,0,1,2009-10-21,2009,10,21,-0.649999999999999,-0.142543859649123
"28-10-2009",21213,1111087398,8,7,7,38.64,4.83,4.83,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",21213,1111087398,5,4,4,24.45,4.89,4.89,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",21213,1111087398,11,8,8,48.95,4.45,4.45,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",21213,1111087398,3,2,2,14.67,4.89,4.89,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",21213,1111087398,6,6,6,19.98,3.33,4.89,0,0,1,2009-11-25,2009,11,25,-1.56,-0.319018404907975
"02-12-2009",21213,1111087398,3,3,3,14.67,4.89,4.89,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",21213,1111087398,7,7,7,33.74,4.82,4.82,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",21213,1111087398,42,33,33,125.16,2.98,4.82,1,1,0,2009-12-16,2009,12,16,-1.84,-0.381742738589212
"23-12-2009",21213,1111087398,42,37,37,123.9,2.95,4.82,0,1,0,2009-12-23,2009,12,23,-1.87,-0.387966804979253
"30-12-2009",21213,1111087398,29,23,23,87.87,3.03,4.82,1,0,0,2009-12-30,2009,12,30,-1.79,-0.371369294605809
"06-01-2010",21213,1111087398,38,35,33,112.86,2.97,4.82,1,0,0,2010-01-06,2010,1,6,-1.85,-0.383817427385892
"13-01-2010",21213,1111087398,38,30,30,112.48,2.96,4.82,0,0,1,2010-01-13,2010,1,13,-1.86,-0.385892116182573
"20-01-2010",21213,1111087398,31,28,27,92.07,2.97,4.82,0,0,1,2010-01-20,2010,1,20,-1.85,-0.383817427385892
