"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"25-03-2009",23055,3700019521,1,1,1,2.5,2.5,2.5,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",23055,3700019521,4,4,4,10,2.5,2.5,1,0,0,2009-04-01,2009,4,1,0,0
"15-04-2009",23055,3700019521,3,3,3,8.49,2.83,2.83,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",23055,3700019521,1,1,1,2.5,2.5,2.83,0,0,1,2009-04-22,2009,4,22,-0.33,-0.11660777385159
"29-04-2009",23055,3700019521,1,1,1,3.49,3.49,3.49,0,0,0,2009-04-29,2009,4,29,0,0
"13-05-2009",23055,3700019521,1,1,1,2.5,2.5,3.49,0,0,1,2009-05-13,2009,5,13,-0.99,-0.283667621776504
"03-06-2009",23055,3700019521,1,1,1,0,NA,3.49,0,0,0,2009-06-03,2009,6,3,NA,NA
"24-06-2009",23055,3700019521,1,1,1,3.49,3.49,3.49,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",23055,3700019521,3,2,2,7.5,2.5,3.49,1,0,0,2009-07-01,2009,7,1,-0.99,-0.283667621776504
"15-07-2009",23055,3700019521,1,1,1,2.5,2.5,3.49,1,0,0,2009-07-15,2009,7,15,-0.99,-0.283667621776504
"22-07-2009",23055,3700019521,1,1,1,3.49,3.49,3.49,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",23055,3700019521,1,1,1,3.49,3.49,3.49,0,0,0,2009-07-29,2009,7,29,0,0
"19-08-2009",23055,3700019521,1,1,1,3.49,3.49,3.49,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",23055,3700019521,3,3,3,7.5,2.5,3.49,0,0,1,2009-08-26,2009,8,26,-0.99,-0.283667621776504
"02-09-2009",23055,3700019521,2,2,2,5,2.5,3.49,0,0,1,2009-09-02,2009,9,2,-0.99,-0.283667621776504
"16-09-2009",23055,3700019521,1,1,1,2.5,2.5,3.49,0,0,1,2009-09-16,2009,9,16,-0.99,-0.283667621776504
"23-09-2009",23055,3700019521,3,2,2,10.47,3.49,3.49,0,0,0,2009-09-23,2009,9,23,0,0
"28-10-2009",23055,3700019521,2,2,2,6,3,3.49,0,0,1,2009-10-28,2009,10,28,-0.49,-0.140401146131805
"02-12-2009",23055,3700019521,1,1,1,3.49,3.49,3.49,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",23055,3700019521,2,2,2,6.98,3.49,3.49,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",23055,3700019521,1,1,1,3.49,3.49,3.49,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",23055,3700019521,1,1,1,3.49,3.49,3.49,0,0,0,2009-12-23,2009,12,23,0,0
"06-01-2010",23055,3700019521,2,2,2,6,3,3.49,0,0,1,2010-01-06,2010,1,6,-0.49,-0.140401146131805
"13-01-2010",23055,3700019521,1,1,1,2.5,2.5,3.49,1,0,0,2010-01-13,2010,1,13,-0.99,-0.283667621776504
"20-01-2010",23055,3700019521,3,2,2,7.5,2.5,3.49,0,0,1,2010-01-20,2010,1,20,-0.99,-0.283667621776504
"24-02-2010",23055,3700019521,2,2,2,6.98,3.49,3.49,0,0,0,2010-02-24,2010,2,24,0,0
"17-03-2010",23055,3700019521,1,1,1,3.49,3.49,3.49,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",23055,3700019521,1,1,1,3.49,3.49,3.49,0,0,0,2010-03-24,2010,3,24,0,0
"21-04-2010",23055,3700019521,1,1,1,2.5,2.5,3.49,0,0,1,2010-04-21,2010,4,21,-0.99,-0.283667621776504
"28-04-2010",23055,3700019521,1,1,1,2.5,2.5,3.49,0,0,1,2010-04-28,2010,4,28,-0.99,-0.283667621776504
"05-05-2010",23055,3700019521,2,2,2,6.98,3.49,3.49,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",23055,3700019521,2,2,2,5,2.5,3.49,1,0,0,2010-05-12,2010,5,12,-0.99,-0.283667621776504
"19-05-2010",23055,3700019521,1,1,1,2.5,2.5,3.49,1,0,0,2010-05-19,2010,5,19,-0.99,-0.283667621776504
"26-05-2010",23055,3700019521,7,7,6,17.5,2.5,3.49,0,0,1,2010-05-26,2010,5,26,-0.99,-0.283667621776504
"09-06-2010",23055,3700019521,5,5,5,16.45,3.29,3.29,0,0,0,2010-06-09,2010,6,9,0,0
"23-06-2010",23055,3700019521,2,2,2,7.16,3.58,3.58,0,0,0,2010-06-23,2010,6,23,0,0
"07-07-2010",23055,3700019521,1,1,1,3.58,3.58,3.58,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",23055,3700019521,2,2,1,7.16,3.58,3.58,0,0,0,2010-07-14,2010,7,14,0,0
