"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",27175,7797508004,8,6,6,20.4,2.55,2.89,0,0,1,2009-01-14,2009,1,14,-0.34,-0.11764705882353
"21-01-2009",27175,7797508004,2,1,1,5,2.5,2.89,0,0,1,2009-01-21,2009,1,21,-0.39,-0.134948096885813
"28-01-2009",27175,7797508004,5,5,5,12.5,2.5,2.89,0,0,1,2009-01-28,2009,1,28,-0.39,-0.134948096885813
"04-02-2009",27175,7797508004,6,5,4,15,2.5,2.89,0,0,1,2009-02-04,2009,2,4,-0.39,-0.134948096885813
"11-02-2009",27175,7797508004,6,5,4,17.34,2.89,2.89,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",27175,7797508004,3,3,3,8.67,2.89,2.89,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",27175,7797508004,7,6,6,20.23,2.89,2.89,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",27175,7797508004,4,4,4,11.56,2.89,2.89,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",27175,7797508004,9,8,8,26.01,2.89,2.89,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",27175,7797508004,7,7,7,17.43,2.49,2.89,0,0,1,2009-03-18,2009,3,18,-0.4,-0.13840830449827
"25-03-2009",27175,7797508004,5,5,5,12.45,2.49,2.89,0,0,1,2009-03-25,2009,3,25,-0.4,-0.13840830449827
"01-04-2009",27175,7797508004,4,4,4,10.36,2.59,2.89,0,0,1,2009-04-01,2009,4,1,-0.3,-0.103806228373703
"08-04-2009",27175,7797508004,4,4,4,11.56,2.89,2.89,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",27175,7797508004,4,4,4,11.56,2.89,2.89,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",27175,7797508004,7,6,6,20.23,2.89,2.89,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",27175,7797508004,7,7,7,20.23,2.89,2.89,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",27175,7797508004,6,5,5,17.34,2.89,2.89,0,0,0,2009-05-06,2009,5,6,0,0
"27-01-2010",27175,7797508004,4,4,4,11.96,2.99,2.99,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",27175,7797508004,13,12,12,32.37,2.49,2.99,1,0,0,2010-02-03,2010,2,3,-0.5,-0.167224080267559
"10-02-2010",27175,7797508004,27,23,23,67.77,2.51,2.99,1,1,0,2010-02-10,2010,2,10,-0.48,-0.160535117056856
"17-02-2010",27175,7797508004,8,5,5,19.92,2.49,2.99,0,1,0,2010-02-17,2010,2,17,-0.5,-0.167224080267559
"24-02-2010",27175,7797508004,4,2,2,10,2.5,2.99,0,0,1,2010-02-24,2010,2,24,-0.49,-0.163879598662207
"03-03-2010",27175,7797508004,1,1,1,2.99,2.99,2.99,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",27175,7797508004,6,5,4,17.94,2.99,2.99,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",27175,7797508004,2,2,2,5.98,2.99,2.99,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",27175,7797508004,8,4,4,19.92,2.49,2.99,1,0,0,2010-03-24,2010,3,24,-0.5,-0.167224080267559
"31-03-2010",27175,7797508004,24,22,22,59.76,2.49,2.99,1,0,0,2010-03-31,2010,3,31,-0.5,-0.167224080267559
"07-04-2010",27175,7797508004,19,17,16,47.31,2.49,2.99,0,1,0,2010-04-07,2010,4,7,-0.5,-0.167224080267559
"14-04-2010",27175,7797508004,3,3,2,8.97,2.99,2.99,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",27175,7797508004,9,7,6,26.91,2.99,2.99,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",27175,7797508004,6,6,6,17.94,2.99,2.99,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",27175,7797508004,4,4,4,11.96,2.99,2.99,0,0,0,2010-05-05,2010,5,5,0,0
"19-05-2010",27175,7797508004,2,2,2,5.98,2.99,2.99,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",27175,7797508004,8,6,6,23.92,2.99,2.99,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",27175,7797508004,7,7,7,17.5,2.5,2.99,0,0,1,2010-06-02,2010,6,2,-0.49,-0.163879598662207
"09-06-2010",27175,7797508004,7,6,6,17.5,2.5,2.99,0,0,1,2010-06-09,2010,6,9,-0.49,-0.163879598662207
"16-06-2010",27175,7797508004,10,6,6,25,2.5,2.99,0,0,1,2010-06-16,2010,6,16,-0.49,-0.163879598662207
"23-06-2010",27175,7797508004,9,7,7,22.5,2.5,2.99,0,0,1,2010-06-23,2010,6,23,-0.49,-0.163879598662207
"30-06-2010",27175,7797508004,7,5,5,17.5,2.5,2.99,0,0,1,2010-06-30,2010,6,30,-0.49,-0.163879598662207
"07-07-2010",27175,7797508004,12,9,8,34.92,2.91,2.91,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",27175,7797508004,1,1,1,2.99,2.99,2.99,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",27175,7797508004,9,8,8,22.41,2.49,2.99,1,0,0,2010-07-21,2010,7,21,-0.5,-0.167224080267559
"28-07-2010",27175,7797508004,14,12,11,34.86,2.49,2.99,1,0,0,2010-07-28,2010,7,28,-0.5,-0.167224080267559
"04-08-2010",27175,7797508004,4,4,3,9.96,2.49,2.99,0,0,1,2010-08-04,2010,8,4,-0.5,-0.167224080267559
"11-08-2010",27175,7797508004,7,6,6,20.44,2.92,2.92,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",27175,7797508004,9,6,5,26.91,2.99,2.99,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",27175,7797508004,7,6,6,17.5,2.5,2.99,0,0,1,2010-08-25,2010,8,25,-0.49,-0.163879598662207
"01-09-2010",27175,7797508004,8,5,4,20,2.5,2.99,0,0,1,2010-09-01,2010,9,1,-0.49,-0.163879598662207
"08-09-2010",27175,7797508004,14,11,10,35,2.5,2.99,1,0,0,2010-09-08,2010,9,8,-0.49,-0.163879598662207
"15-09-2010",27175,7797508004,12,11,11,30,2.5,2.99,0,1,0,2010-09-15,2010,9,15,-0.49,-0.163879598662207
"22-09-2010",27175,7797508004,2,1,1,5.98,2.99,2.99,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",27175,7797508004,2,2,2,5.98,2.99,2.99,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",27175,7797508004,4,2,1,11.96,2.99,2.99,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",27175,7797508004,2,1,1,5.98,2.99,2.99,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",27175,7797508004,9,6,6,26.91,2.99,2.99,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",27175,7797508004,7,5,5,20.93,2.99,2.99,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",27175,7797508004,7,5,5,20.93,2.99,2.99,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",27175,7797508004,7,6,6,17.43,2.49,2.99,0,0,1,2010-11-10,2010,11,10,-0.5,-0.167224080267559
