"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"01-07-2009",23067,88491212971,6,6,6,15.6,2.6,2.6,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",23067,88491212971,9,9,9,23.4,2.6,2.6,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",23067,88491212971,10,9,9,26,2.6,2.6,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",23067,88491212971,13,13,12,33.8,2.6,2.6,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",23067,88491212971,12,11,11,31.2,2.6,2.6,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",23067,88491212971,14,13,13,36.4,2.6,2.6,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",23067,88491212971,31,31,27,61.69,1.99,2.6,1,0,0,2009-08-12,2009,8,12,-0.61,-0.234615384615385
"19-08-2009",23067,88491212971,13,13,12,33.8,2.6,2.6,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",23067,88491212971,13,13,12,33.8,2.6,2.6,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",23067,88491212971,13,12,11,33.8,2.6,2.6,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",23067,88491212971,11,11,11,28.6,2.6,2.6,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",23067,88491212971,15,15,15,39,2.6,2.6,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",23067,88491212971,7,6,6,18.2,2.6,2.6,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",23067,88491212971,17,16,16,44.2,2.6,2.6,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",23067,88491212971,11,11,11,28.6,2.6,2.6,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",23067,88491212971,15,15,15,39,2.6,2.6,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",23067,88491212971,14,14,14,35.98,2.57,2.57,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",23067,88491212971,25,20,20,50.5,2.02,2.57,1,0,0,2009-10-28,2009,10,28,-0.55,-0.214007782101167
"04-11-2009",23067,88491212971,12,12,12,31.2,2.6,2.6,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",23067,88491212971,20,19,19,52,2.6,2.6,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",23067,88491212971,20,19,19,52,2.6,2.6,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",23067,88491212971,16,14,14,41.6,2.6,2.6,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",23067,88491212971,12,11,9,31.2,2.6,2.6,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",23067,88491212971,51,45,45,102,2,2.6,1,0,0,2009-12-09,2009,12,9,-0.6,-0.230769230769231
"16-12-2009",23067,88491212971,32,29,29,64,2,2.6,0,0,1,2009-12-16,2009,12,16,-0.6,-0.230769230769231
"23-12-2009",23067,88491212971,14,13,13,36.4,2.6,2.6,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",23067,88491212971,13,12,12,33.8,2.6,2.6,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",23067,88491212971,26,23,22,52,2,2.6,1,0,0,2010-01-06,2010,1,6,-0.6,-0.230769230769231
"13-01-2010",23067,88491212971,24,22,22,48,2,2.6,0,0,1,2010-01-13,2010,1,13,-0.6,-0.230769230769231
"20-01-2010",23067,88491212971,8,7,7,20.8,2.6,2.6,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",23067,88491212971,7,7,7,18.2,2.6,2.6,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",23067,88491212971,11,10,10,28.6,2.6,2.6,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",23067,88491212971,12,12,12,31.2,2.6,2.6,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",23067,88491212971,5,5,5,13,2.6,2.6,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",23067,88491212971,5,5,5,13,2.6,2.6,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",23067,88491212971,4,4,4,10.4,2.6,2.6,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",23067,88491212971,10,10,10,26,2.6,2.6,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",23067,88491212971,5,5,5,13,2.6,2.6,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",23067,88491212971,2,2,2,5.2,2.6,2.6,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",23067,88491212971,4,3,3,10.4,2.6,2.6,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",23067,88491212971,28,27,24,61.88,2.21,2.6,1,0,0,2010-04-07,2010,4,7,-0.39,-0.15
"14-04-2010",23067,88491212971,16,14,14,41.44,2.59,2.59,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",23067,88491212971,10,10,10,26,2.6,2.6,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",23067,88491212971,7,7,7,18.2,2.6,2.6,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",23067,88491212971,9,7,7,23.4,2.6,2.6,0,0,0,2010-05-05,2010,5,5,0,0
