"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"07-04-2010",4259,2066200531,1,1,1,6.49,6.49,6.49,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",4259,2066200531,2,2,2,12.98,6.49,6.49,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",4259,2066200531,2,2,2,12.98,6.49,6.49,0,0,0,2010-04-21,2010,4,21,0,0
"19-05-2010",4259,2066200531,1,1,1,6.49,6.49,6.49,0,0,0,2010-05-19,2010,5,19,0,0
"09-06-2010",4259,2066200531,2,2,2,11.98,5.99,5.99,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",4259,2066200531,2,2,2,11.98,5.99,5.99,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",4259,2066200531,2,2,2,11.98,5.99,5.99,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",4259,2066200531,2,2,2,11.98,5.99,5.99,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",4259,2066200531,3,3,3,17.97,5.99,5.99,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",4259,2066200531,4,4,4,23.96,5.99,5.99,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",4259,2066200531,8,7,7,47.92,5.99,5.99,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",4259,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2010-07-28,2010,7,28,0,0
"11-08-2010",4259,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",4259,2066200531,3,3,3,17.97,5.99,5.99,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",4259,2066200531,6,4,4,35.94,5.99,5.99,0,0,0,2010-08-25,2010,8,25,0,0
"08-09-2010",4259,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2010-09-08,2010,9,8,0,0
"15-09-2010",4259,2066200531,3,3,3,17.97,5.99,5.99,0,0,0,2010-09-15,2010,9,15,0,0
"22-09-2010",4259,2066200531,3,3,3,17.97,5.99,5.99,0,0,0,2010-09-22,2010,9,22,0,0
"13-10-2010",4259,2066200531,2,2,2,11.98,5.99,5.99,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",4259,2066200531,2,2,2,11.98,5.99,5.99,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",4259,2066200531,2,2,2,11.98,5.99,5.99,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",4259,2066200531,2,1,1,11.98,5.99,5.99,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",4259,2066200531,2,2,2,11.98,5.99,5.99,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",4259,2066200531,3,3,3,17.97,5.99,5.99,0,0,0,2010-11-17,2010,11,17,0,0
"24-11-2010",4259,2066200531,2,2,2,11.98,5.99,5.99,0,0,0,2010-11-24,2010,11,24,0,0
"08-12-2010",4259,2066200531,2,2,2,9.98,4.99,5.99,0,0,1,2010-12-08,2010,12,8,-1,-0.1669449081803
"15-12-2010",4259,2066200531,1,1,1,4.99,4.99,5.99,0,0,1,2010-12-15,2010,12,15,-1,-0.1669449081803
"22-12-2010",4259,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2010-12-22,2010,12,22,0,0
"12-01-2011",4259,2066200531,1,1,1,6.49,6.49,6.49,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",4259,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2011-01-19,2011,1,19,0,0
"16-02-2011",4259,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2011-02-16,2011,2,16,0,0
"23-02-2011",4259,2066200531,2,2,2,11.98,5.99,5.99,0,0,0,2011-02-23,2011,2,23,0,0
"02-03-2011",4259,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2011-03-02,2011,3,2,0,0
"16-03-2011",4259,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2011-03-16,2011,3,16,0,0
"23-03-2011",4259,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2011-03-23,2011,3,23,0,0
"30-03-2011",4259,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2011-03-30,2011,3,30,0,0
"13-04-2011",4259,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2011-04-13,2011,4,13,0,0
"20-04-2011",4259,2066200531,2,2,2,11.98,5.99,5.99,0,0,0,2011-04-20,2011,4,20,0,0
"27-04-2011",4259,2066200531,4,4,4,23.96,5.99,5.99,0,0,0,2011-04-27,2011,4,27,0,0
"04-05-2011",4259,2066200531,5,4,4,29.95,5.99,5.99,0,0,0,2011-05-04,2011,5,4,0,0
"11-05-2011",4259,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2011-05-11,2011,5,11,0,0
"18-05-2011",4259,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2011-05-18,2011,5,18,0,0
"01-06-2011",4259,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2011-06-01,2011,6,1,0,0
"29-06-2011",4259,2066200531,5,3,3,22.45,4.49,5.99,0,0,1,2011-06-29,2011,6,29,-1.5,-0.250417362270451
"06-07-2011",4259,2066200531,3,3,3,13.47,4.49,5.99,1,0,0,2011-07-06,2011,7,6,-1.5,-0.250417362270451
"13-07-2011",4259,2066200531,2,2,2,8.98,4.49,5.99,1,0,0,2011-07-13,2011,7,13,-1.5,-0.250417362270451
"20-07-2011",4259,2066200531,4,4,4,17.96,4.49,5.99,0,0,1,2011-07-20,2011,7,20,-1.5,-0.250417362270451
"10-08-2011",4259,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2011-08-10,2011,8,10,0,0
"17-08-2011",4259,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2011-08-17,2011,8,17,0,0
"24-08-2011",4259,2066200531,1,1,1,6.49,6.49,6.49,0,0,0,2011-08-24,2011,8,24,0,0
"07-09-2011",4259,2066200531,1,1,1,4.99,4.99,6.49,0,0,1,2011-09-07,2011,9,7,-1.5,-0.231124807395994
"14-09-2011",4259,2066200531,1,1,1,4.99,4.99,6.49,0,0,1,2011-09-14,2011,9,14,-1.5,-0.231124807395994
"26-10-2011",4259,2066200531,1,1,1,6.59,6.59,6.59,0,0,0,2011-10-26,2011,10,26,0,0
"09-11-2011",4259,2066200531,1,1,1,6.59,6.59,6.59,0,0,0,2011-11-09,2011,11,9,0,0
"16-11-2011",4259,2066200531,2,2,2,11.98,5.99,5.99,0,0,0,2011-11-16,2011,11,16,0,0
"23-11-2011",4259,2066200531,1,1,1,5.99,5.99,5.99,0,0,0,2011-11-23,2011,11,23,0,0
"28-12-2011",4259,2066200531,5,4,4,34.95,6.99,6.99,0,0,0,2011-12-28,2011,12,28,0,0
