"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"21-01-2009",25001,4116709428,2,1,1,7.98,3.99,4.59,0,0,1,2009-01-21,2009,1,21,-0.6,-0.130718954248366
"11-02-2009",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2009-02-11,2009,2,11,0,0
"25-02-2009",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2009-03-11,2009,3,11,0,0
"25-03-2009",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",25001,4116709428,2,2,2,9.18,4.59,4.59,0,0,0,2009-04-01,2009,4,1,0,0
"13-05-2009",25001,4116709428,1,1,1,4.29,4.29,4.29,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2009-05-20,2009,5,20,0,0
"17-06-2009",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2009-06-17,2009,6,17,0,0
"01-07-2009",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2009-07-01,2009,7,1,0,0
"12-08-2009",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2009-08-12,2009,8,12,0,0
"02-09-2009",25001,4116709428,2,2,2,9.18,4.59,4.59,0,0,0,2009-09-02,2009,9,2,0,0
"16-09-2009",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2009-09-16,2009,9,16,0,0
"07-10-2009",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",25001,4116709428,3,2,2,13.77,4.59,4.59,0,0,0,2009-10-14,2009,10,14,0,0
"11-11-2009",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2009-11-11,2009,11,11,0,0
"25-11-2009",25001,4116709428,3,2,2,11.07,3.69,4.59,0,0,1,2009-11-25,2009,11,25,-0.9,-0.196078431372549
"02-12-2009",25001,4116709428,1,1,1,3.69,3.69,4.59,0,0,1,2009-12-02,2009,12,2,-0.9,-0.196078431372549
"30-12-2009",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2009-12-30,2009,12,30,0,0
"13-01-2010",25001,4116709428,1,1,1,4.29,4.29,4.29,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",25001,4116709428,1,1,1,4.29,4.29,4.29,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",25001,4116709428,1,1,1,4.29,4.29,4.29,0,0,0,2010-01-27,2010,1,27,0,0
"17-02-2010",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-02-17,2010,2,17,0,0
"03-03-2010",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-03-10,2010,3,10,0,0
"24-03-2010",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",25001,4116709428,2,2,2,9.18,4.59,4.59,0,0,0,2010-04-07,2010,4,7,0,0
"05-05-2010",25001,4116709428,2,2,2,8.88,4.44,4.44,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",25001,4116709428,2,2,2,8.58,4.29,4.29,0,0,0,2010-05-12,2010,5,12,0,0
"26-05-2010",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-05-26,2010,5,26,0,0
"16-06-2010",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-06-16,2010,6,16,0,0
"30-06-2010",25001,4116709428,2,2,2,9.18,4.59,4.59,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",25001,4116709428,3,2,2,13.77,4.59,4.59,0,0,0,2010-07-07,2010,7,7,0,0
"21-07-2010",25001,4116709428,2,2,2,9.18,4.59,4.59,0,0,0,2010-07-21,2010,7,21,0,0
"11-08-2010",25001,4116709428,1,1,1,4.49,4.49,4.49,0,0,0,2010-08-11,2010,8,11,0,0
"25-08-2010",25001,4116709428,4,3,3,18.08,4.52,4.52,0,0,0,2010-08-25,2010,8,25,0,0
"01-09-2010",25001,4116709428,1,1,1,4.49,4.49,4.49,0,0,0,2010-09-01,2010,9,1,0,0
"08-09-2010",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-09-08,2010,9,8,0,0
"15-09-2010",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-09-15,2010,9,15,0,0
"22-09-2010",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-09-29,2010,9,29,0,0
"20-10-2010",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-10-20,2010,10,20,0,0
"24-11-2010",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-11-24,2010,11,24,0,0
"08-12-2010",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-12-08,2010,12,8,0,0
"15-12-2010",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-12-15,2010,12,15,0,0
"12-01-2011",25001,4116709428,3,3,3,11.97,3.99,4.59,0,0,1,2011-01-12,2011,1,12,-0.6,-0.130718954248366
"26-01-2011",25001,4116709428,1,1,1,3.99,3.99,4.59,0,0,1,2011-01-26,2011,1,26,-0.6,-0.130718954248366
"09-02-2011",25001,4116709428,3,3,3,13.77,4.59,4.59,0,0,0,2011-02-09,2011,2,9,0,0
"16-02-2011",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-02-16,2011,2,16,0,0
"16-03-2011",25001,4116709428,3,3,3,13.77,4.59,4.59,0,0,0,2011-03-16,2011,3,16,0,0
"13-04-2011",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-04-13,2011,4,13,0,0
"27-04-2011",25001,4116709428,1,1,1,3.99,3.99,4.59,0,0,1,2011-04-27,2011,4,27,-0.6,-0.130718954248366
"04-05-2011",25001,4116709428,1,1,1,3.99,3.99,4.59,0,0,1,2011-05-04,2011,5,4,-0.6,-0.130718954248366
"18-05-2011",25001,4116709428,2,2,2,7.98,3.99,4.59,0,0,1,2011-05-18,2011,5,18,-0.6,-0.130718954248366
"25-05-2011",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-05-25,2011,5,25,0,0
"01-06-2011",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-06-01,2011,6,1,0,0
"08-06-2011",25001,4116709428,3,2,2,13.77,4.59,4.59,0,0,0,2011-06-08,2011,6,8,0,0
"15-06-2011",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-06-15,2011,6,15,0,0
"27-07-2011",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-07-27,2011,7,27,0,0
"17-08-2011",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-08-17,2011,8,17,0,0
"24-08-2011",25001,4116709428,2,2,2,7.98,3.99,4.59,0,0,1,2011-08-24,2011,8,24,-0.6,-0.130718954248366
"31-08-2011",25001,4116709428,2,2,2,7.98,3.99,4.59,0,0,1,2011-08-31,2011,8,31,-0.6,-0.130718954248366
"07-09-2011",25001,4116709428,1,1,1,3.99,3.99,4.59,0,0,1,2011-09-07,2011,9,7,-0.6,-0.130718954248366
"12-10-2011",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-10-12,2011,10,12,0,0
"16-11-2011",25001,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-11-16,2011,11,16,0,0
