"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"21-01-2009",15541,7110410471,2,2,2,5,2.5,2.5,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",15541,7110410471,2,2,2,5,2.5,2.5,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",15541,7110410471,3,3,3,7.8,2.6,2.6,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",15541,7110410471,2,2,2,5,2.5,2.5,0,0,0,2009-02-11,2009,2,11,0,0
"25-02-2009",15541,7110410471,1,1,1,2.5,2.5,2.5,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",15541,7110410471,1,1,1,2.5,2.5,2.5,0,0,0,2009-03-04,2009,3,4,0,0
"18-03-2009",15541,7110410471,1,1,1,2.79,2.79,2.79,0,0,0,2009-03-18,2009,3,18,0,0
"01-04-2009",15541,7110410471,2,2,2,5.58,2.79,2.79,0,0,0,2009-04-01,2009,4,1,0,0
"15-04-2009",15541,7110410471,2,2,2,5,2.5,2.79,0,0,1,2009-04-15,2009,4,15,-0.29,-0.103942652329749
"22-04-2009",15541,7110410471,1,1,1,2.5,2.5,2.79,0,0,1,2009-04-22,2009,4,22,-0.29,-0.103942652329749
"06-05-2009",15541,7110410471,1,1,1,2.5,2.5,2.79,0,0,1,2009-05-06,2009,5,6,-0.29,-0.103942652329749
"13-05-2009",15541,7110410471,4,4,4,10,2.5,2.79,0,0,1,2009-05-13,2009,5,13,-0.29,-0.103942652329749
"20-05-2009",15541,7110410471,3,3,3,7.5,2.5,2.79,0,0,1,2009-05-20,2009,5,20,-0.29,-0.103942652329749
"27-05-2009",15541,7110410471,2,2,2,5,2.5,2.79,0,0,1,2009-05-27,2009,5,27,-0.29,-0.103942652329749
"17-06-2009",15541,7110410471,2,2,2,5,2.5,2.5,0,0,0,2009-06-17,2009,6,17,0,0
"08-07-2009",15541,7110410471,1,1,1,2.5,2.5,2.5,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",15541,7110410471,1,1,1,2.5,2.5,2.5,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",15541,7110410471,2,1,1,5,2.5,2.5,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",15541,7110410471,2,2,2,4,2,2.5,0,0,1,2009-07-29,2009,7,29,-0.5,-0.2
"12-08-2009",15541,7110410471,1,1,1,2,2,2.5,0,0,1,2009-08-12,2009,8,12,-0.5,-0.2
"19-08-2009",15541,7110410471,2,2,2,4,2,2.5,0,0,1,2009-08-19,2009,8,19,-0.5,-0.2
"26-08-2009",15541,7110410471,3,3,2,8.07,2.69,2.69,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",15541,7110410471,2,2,2,5.28,2.64,2.64,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",15541,7110410471,1,1,1,2.64,2.64,2.64,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",15541,7110410471,5,5,5,13.35,2.67,2.67,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",15541,7110410471,2,1,1,4,2,2.67,0,0,1,2009-09-23,2009,9,23,-0.67,-0.250936329588015
"30-09-2009",15541,7110410471,1,1,1,2,2,2.67,0,0,1,2009-09-30,2009,9,30,-0.67,-0.250936329588015
