"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",24991,1111087395,57,45,45,188.67,3.31,3.94,0,0,1,2009-01-14,2009,1,14,-0.63,-0.15989847715736
"21-01-2009",24991,1111087395,34,26,26,113.22,3.33,3.94,0,0,1,2009-01-21,2009,1,21,-0.61,-0.154822335025381
"28-01-2009",24991,1111087395,31,27,26,102.92,3.32,3.94,1,0,0,2009-01-28,2009,1,28,-0.62,-0.157360406091371
"04-02-2009",24991,1111087395,34,25,25,111.52,3.28,3.94,0,0,1,2009-02-04,2009,2,4,-0.66,-0.16751269035533
"11-02-2009",24991,1111087395,23,18,17,91.54,3.98,3.98,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",24991,1111087395,22,19,19,83.6,3.8,3.8,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",24991,1111087395,11,10,10,43.23,3.93,3.93,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",24991,1111087395,15,12,12,59.25,3.95,3.95,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",24991,1111087395,12,10,10,47.64,3.97,3.97,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",24991,1111087395,13,13,12,49.01,3.77,3.77,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",24991,1111087395,16,13,13,62.88,3.93,3.93,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",24991,1111087395,12,10,10,48,4,4,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",24991,1111087395,9,6,6,35.64,3.96,3.96,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",24991,1111087395,35,28,28,113.4,3.24,3.96,1,0,0,2009-04-15,2009,4,15,-0.72,-0.181818181818182
"22-04-2009",24991,1111087395,15,14,14,48.75,3.25,3.96,0,1,0,2009-04-22,2009,4,22,-0.71,-0.179292929292929
"29-04-2009",24991,1111087395,19,17,17,63.08,3.32,3.96,0,1,0,2009-04-29,2009,4,29,-0.64,-0.161616161616162
"06-05-2009",24991,1111087395,24,20,20,79.44,3.31,3.96,1,0,0,2009-05-06,2009,5,6,-0.65,-0.164141414141414
"13-05-2009",24991,1111087395,28,22,22,89.88,3.21,3.96,1,1,0,2009-05-13,2009,5,13,-0.75,-0.189393939393939
"20-05-2009",24991,1111087395,13,11,11,47.32,3.64,3.64,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",24991,1111087395,13,13,12,51.61,3.97,3.97,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",24991,1111087395,20,17,17,79.2,3.96,3.96,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",24991,1111087395,16,13,13,60,3.75,3.75,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",24991,1111087395,9,9,9,36,4,4,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",24991,1111087395,14,10,10,55.58,3.97,3.97,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",24991,1111087395,6,6,6,20.58,3.43,3.97,0,0,1,2009-07-01,2009,7,1,-0.54,-0.136020151133501
"08-07-2009",24991,1111087395,6,6,6,19.2,3.2,3.97,0,0,1,2009-07-08,2009,7,8,-0.77,-0.193954659949622
"15-07-2009",24991,1111087395,7,6,6,24.22,3.46,3.97,0,0,1,2009-07-15,2009,7,15,-0.51,-0.128463476070529
"22-07-2009",24991,1111087395,13,11,11,52.52,4.04,4.04,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",24991,1111087395,9,9,9,31.59,3.51,4.04,0,0,1,2009-07-29,2009,7,29,-0.53,-0.131188118811881
"05-08-2009",24991,1111087395,9,7,7,36,4,4,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",24991,1111087395,13,11,11,51.22,3.94,3.94,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",24991,1111087395,20,16,16,79,3.95,3.95,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",24991,1111087395,14,14,14,47.32,3.38,3.95,1,1,0,2009-08-26,2009,8,26,-0.57,-0.144303797468355
"02-09-2009",24991,1111087395,16,15,15,56.96,3.56,3.95,0,1,0,2009-09-02,2009,9,2,-0.39,-0.0987341772151899
"09-09-2009",24991,1111087395,9,9,8,44.28,4.92,4.92,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",24991,1111087395,12,12,12,52.32,4.36,4.92,0,0,1,2009-09-16,2009,9,16,-0.56,-0.113821138211382
"23-09-2009",24991,1111087395,3,3,3,10.26,3.42,4.92,0,0,1,2009-09-23,2009,9,23,-1.5,-0.304878048780488
"30-09-2009",24991,1111087395,2,2,2,9.78,4.89,4.89,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",24991,1111087395,1,1,1,4.14,4.14,4.89,0,0,1,2009-10-07,2009,10,7,-0.75,-0.153374233128834
"14-10-2009",24991,1111087395,2,2,2,9.78,4.89,4.89,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",24991,1111087395,4,4,4,19.08,4.77,4.77,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",24991,1111087395,10,9,9,47.9,4.79,4.79,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",24991,1111087395,7,6,6,33.74,4.82,4.82,0,0,0,2009-11-04,2009,11,4,0,0
