"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",11993,3700019521,8,7,7,20,2.5,2.5,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",11993,3700019521,13,11,11,32.5,2.5,2.5,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",11993,3700019521,6,6,6,15.84,2.64,2.64,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",11993,3700019521,10,8,8,25,2.5,2.5,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",11993,3700019521,14,10,10,35,2.5,2.5,1,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",11993,3700019521,12,10,10,30,2.5,2.5,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",11993,3700019521,9,8,8,23.49,2.61,2.61,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",11993,3700019521,2,2,2,5,2.5,2.61,1,0,0,2009-03-04,2009,3,4,-0.11,-0.0421455938697318
"11-03-2009",11993,3700019521,7,6,6,17.5,2.5,2.5,0,0,0,2009-03-11,2009,3,11,0,0
"25-03-2009",11993,3700019521,9,9,9,23.49,2.61,2.61,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",11993,3700019521,14,10,10,35.98,2.57,2.57,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",11993,3700019521,4,4,4,10,2.5,2.5,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",11993,3700019521,9,7,7,23.49,2.61,2.61,0,0,0,2009-04-15,2009,4,15,0,0
"29-04-2009",11993,3700019521,6,6,6,19.98,3.33,3.33,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",11993,3700019521,3,3,3,10.47,3.49,3.49,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",11993,3700019521,11,10,10,27.5,2.5,3.49,1,0,0,2009-05-13,2009,5,13,-0.99,-0.283667621776504
"20-05-2009",11993,3700019521,16,13,12,36,2.25,3.49,0,0,1,2009-05-20,2009,5,20,-1.24,-0.355300859598854
"27-05-2009",11993,3700019521,1,1,1,3.49,3.49,3.49,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",11993,3700019521,14,12,12,35,2.5,3.49,0,0,1,2009-06-03,2009,6,3,-0.99,-0.283667621776504
"10-06-2009",11993,3700019521,3,3,3,10.47,3.49,3.49,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",11993,3700019521,6,5,5,20.94,3.49,3.49,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",11993,3700019521,5,3,3,12.5,2.5,3.49,0,0,1,2009-06-24,2009,6,24,-0.99,-0.283667621776504
"01-07-2009",11993,3700019521,7,5,5,17.5,2.5,3.49,1,0,0,2009-07-01,2009,7,1,-0.99,-0.283667621776504
"08-07-2009",11993,3700019521,12,12,12,30,2.5,3.49,1,0,0,2009-07-08,2009,7,8,-0.99,-0.283667621776504
"15-07-2009",11993,3700019521,10,9,9,25,2.5,3.49,0,0,1,2009-07-15,2009,7,15,-0.99,-0.283667621776504
"22-07-2009",11993,3700019521,6,6,6,20.94,3.49,3.49,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",11993,3700019521,4,4,4,13.96,3.49,3.49,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",11993,3700019521,3,3,3,10.47,3.49,3.49,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",11993,3700019521,4,4,4,10.48,2.62,3.49,0,0,1,2009-08-12,2009,8,12,-0.87,-0.249283667621777
"19-08-2009",11993,3700019521,8,8,8,23.44,2.93,3.49,0,0,1,2009-08-19,2009,8,19,-0.56,-0.160458452722063
"26-08-2009",11993,3700019521,20,18,18,47.6,2.38,3.49,1,0,0,2009-08-26,2009,8,26,-1.11,-0.318051575931232
"02-09-2009",11993,3700019521,13,11,11,32.5,2.5,3.49,0,0,1,2009-09-02,2009,9,2,-0.99,-0.283667621776504
"09-09-2009",11993,3700019521,12,9,9,30,2.5,3.49,0,0,1,2009-09-09,2009,9,9,-0.99,-0.283667621776504
"16-09-2009",11993,3700019521,25,23,21,64.5,2.58,3.49,0,0,1,2009-09-16,2009,9,16,-0.91,-0.260744985673352
"23-09-2009",11993,3700019521,5,4,4,17.45,3.49,3.49,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",11993,3700019521,10,6,6,26,2.6,3.49,0,0,1,2009-09-30,2009,9,30,-0.89,-0.255014326647565
"07-10-2009",11993,3700019521,25,18,18,63.5,2.54,3.49,1,0,0,2009-10-07,2009,10,7,-0.95,-0.272206303724928
"14-10-2009",11993,3700019521,20,17,17,51,2.55,3.49,1,0,0,2009-10-14,2009,10,14,-0.94,-0.269340974212034
"21-10-2009",11993,3700019521,20,16,16,50.8,2.54,3.49,0,0,1,2009-10-21,2009,10,21,-0.95,-0.272206303724928
"28-10-2009",11993,3700019521,5,4,4,12.5,2.5,3.49,0,0,1,2009-10-28,2009,10,28,-0.99,-0.283667621776504
"04-11-2009",11993,3700019521,9,9,9,31.41,3.49,3.49,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",11993,3700019521,8,8,8,27.92,3.49,3.49,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",11993,3700019521,10,9,9,34.9,3.49,3.49,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",11993,3700019521,5,5,5,17.45,3.49,3.49,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",11993,3700019521,5,5,5,17.45,3.49,3.49,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",11993,3700019521,6,6,6,20.94,3.49,3.49,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",11993,3700019521,6,6,6,20.94,3.49,3.49,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",11993,3700019521,3,3,3,10.47,3.49,3.49,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",11993,3700019521,10,9,9,28.6,2.86,3.49,0,0,1,2009-12-30,2009,12,30,-0.63,-0.180515759312321
"06-01-2010",11993,3700019521,19,16,16,47.5,2.5,3.49,1,0,0,2010-01-06,2010,1,6,-0.99,-0.283667621776504
"13-01-2010",11993,3700019521,15,13,13,37.5,2.5,3.49,1,0,0,2010-01-13,2010,1,13,-0.99,-0.283667621776504
