"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",6431,1111009507,20,20,20,22.6,1.13,1.13,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",6431,1111009507,26,25,25,25.74,0.99,1.13,1,0,0,2009-01-21,2009,1,21,-0.14,-0.123893805309734
"28-01-2009",6431,1111009507,12,11,11,11.64,0.97,1.13,0,0,1,2009-01-28,2009,1,28,-0.16,-0.141592920353982
"04-02-2009",6431,1111009507,11,10,10,12.76,1.16,1.16,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",6431,1111009507,16,16,15,18.72,1.17,1.17,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",6431,1111009507,9,9,9,10.62,1.18,1.18,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",6431,1111009507,7,7,7,7.84,1.12,1.12,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",6431,1111009507,34,31,31,32.98,0.97,1.12,1,0,0,2009-03-04,2009,3,4,-0.15,-0.133928571428572
"11-03-2009",6431,1111009507,12,11,11,10.8,0.9,1.12,0,1,0,2009-03-11,2009,3,11,-0.22,-0.196428571428571
"18-03-2009",6431,1111009507,11,9,9,11.55,1.05,1.05,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",6431,1111009507,6,6,5,7.14,1.19,1.19,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",6431,1111009507,8,8,8,9.52,1.19,1.19,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",6431,1111009507,10,10,10,11.8,1.18,1.18,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",6431,1111009507,11,11,11,12.98,1.18,1.18,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",6431,1111009507,7,7,7,8.12,1.16,1.16,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",6431,1111009507,7,6,6,8.19,1.17,1.17,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",6431,1111009507,12,9,9,14.04,1.17,1.17,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",6431,1111009507,11,11,10,12.87,1.17,1.17,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",6431,1111009507,9,9,9,9,1,1.17,0,0,1,2009-05-20,2009,5,20,-0.17,-0.145299145299145
