"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",11757,3000006340,41,32,31,82,2,2.74,0,0,1,2009-01-14,2009,1,14,-0.74,-0.27007299270073
"21-01-2009",11757,3000006340,4,4,4,10.96,2.74,2.74,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",11757,3000006340,13,10,10,35.62,2.74,2.74,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",11757,3000006340,9,9,9,24.66,2.74,2.74,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",11757,3000006340,9,9,9,24.66,2.74,2.74,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",11757,3000006340,6,6,6,16.44,2.74,2.74,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",11757,3000006340,14,14,14,38.36,2.74,2.74,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",11757,3000006340,4,4,4,10.96,2.74,2.74,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",11757,3000006340,4,4,4,10.96,2.74,2.74,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",11757,3000006340,11,10,9,30.14,2.74,2.74,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",11757,3000006340,10,10,10,27.4,2.74,2.74,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",11757,3000006340,12,11,11,30.24,2.52,2.52,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",11757,3000006340,51,34,34,128.01,2.51,2.52,1,1,0,2009-04-08,2009,4,8,-0.0100000000000002,-0.00396825396825406
"15-04-2009",11757,3000006340,16,16,16,43.68,2.73,2.73,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",11757,3000006340,69,51,51,106.26,1.54,2.73,0,1,0,2009-04-22,2009,4,22,-1.19,-0.435897435897436
"29-04-2009",11757,3000006340,22,14,14,35.42,1.61,2.73,0,0,1,2009-04-29,2009,4,29,-1.12,-0.41025641025641
"06-05-2009",11757,3000006340,11,11,11,30.14,2.74,2.74,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",11757,3000006340,11,11,11,30.14,2.74,2.74,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",11757,3000006340,10,10,9,27.4,2.74,2.74,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",11757,3000006340,21,21,20,48.93,2.33,2.74,1,1,0,2009-05-27,2009,5,27,-0.41,-0.14963503649635
"03-06-2009",11757,3000006340,40,37,37,91.6,2.29,2.74,1,1,0,2009-06-03,2009,6,3,-0.45,-0.164233576642336
"10-06-2009",11757,3000006340,9,8,8,23.76,2.64,2.64,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",11757,3000006340,73,50,47,114.61,1.57,2.64,0,1,0,2009-06-17,2009,6,17,-1.07,-0.40530303030303
"24-06-2009",11757,3000006340,8,8,7,21.92,2.74,2.74,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",11757,3000006340,5,5,5,13.7,2.74,2.74,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",11757,3000006340,12,12,11,32.88,2.74,2.74,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",11757,3000006340,11,11,10,29.7,2.7,2.7,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",11757,3000006340,11,11,11,29.59,2.69,2.69,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",11757,3000006340,10,10,10,27.4,2.74,2.74,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",11757,3000006340,5,5,5,13.7,2.74,2.74,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",11757,3000006340,8,8,7,21.92,2.74,2.74,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",11757,3000006340,10,10,10,27.4,2.74,2.74,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",11757,3000006340,67,50,47,134.67,2.01,2.74,1,1,0,2009-08-26,2009,8,26,-0.73,-0.266423357664234
"02-09-2009",11757,3000006340,34,24,24,68.34,2.01,2.74,1,0,0,2009-09-02,2009,9,2,-0.73,-0.266423357664234
"09-09-2009",11757,3000006340,13,11,11,25.87,1.99,2.74,0,0,1,2009-09-09,2009,9,9,-0.75,-0.273722627737226
"16-09-2009",11757,3000006340,28,26,25,56.56,2.02,2.74,0,0,1,2009-09-16,2009,9,16,-0.72,-0.262773722627737
"23-09-2009",11757,3000006340,12,12,12,32.88,2.74,2.74,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",11757,3000006340,11,9,8,30.14,2.74,2.74,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",11757,3000006340,10,10,10,27.4,2.74,2.74,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",11757,3000006340,8,6,6,21.92,2.74,2.74,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",11757,3000006340,9,7,7,24.66,2.74,2.74,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",11757,3000006340,15,15,15,41.1,2.74,2.74,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",11757,3000006340,11,9,9,30.14,2.74,2.74,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",11757,3000006340,11,10,10,30.14,2.74,2.74,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",11757,3000006340,40,28,26,100.8,2.52,2.74,1,1,0,2009-11-18,2009,11,18,-0.22,-0.0802919708029198
"25-11-2009",11757,3000006340,23,21,20,57.96,2.52,2.52,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",11757,3000006340,13,11,11,35.1,2.7,2.7,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",11757,3000006340,10,8,8,27.4,2.74,2.74,0,0,0,2009-12-09,2009,12,9,0,0
