"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",2281,3000006340,87,71,67,176.61,2.03,2.74,0,0,1,2009-01-14,2009,1,14,-0.71,-0.259124087591241
"21-01-2009",2281,3000006340,35,33,32,95.9,2.74,2.74,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",2281,3000006340,35,32,31,95.9,2.74,2.74,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",2281,3000006340,38,39,36,104.12,2.74,2.74,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",2281,3000006340,26,24,21,71.24,2.74,2.74,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",2281,3000006340,33,33,33,90.42,2.74,2.74,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",2281,3000006340,11,11,11,30.14,2.74,2.74,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",2281,3000006340,16,14,14,43.84,2.74,2.74,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",2281,3000006340,15,14,14,41.1,2.74,2.74,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",2281,3000006340,20,20,20,53.6,2.68,2.68,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",2281,3000006340,24,22,22,65.76,2.74,2.74,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",2281,3000006340,34,30,29,85,2.5,2.5,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",2281,3000006340,147,97,93,367.5,2.5,2.5,1,1,0,2009-04-08,2009,4,8,0,0
"15-04-2009",2281,3000006340,28,26,24,76.16,2.72,2.72,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",2281,3000006340,22,21,20,60.28,2.74,2.74,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",2281,3000006340,21,20,20,57.54,2.74,2.74,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",2281,3000006340,31,30,27,84.94,2.74,2.74,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",2281,3000006340,30,29,27,82.2,2.74,2.74,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",2281,3000006340,31,31,31,84.94,2.74,2.74,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",2281,3000006340,62,54,50,141.98,2.29,2.74,1,1,0,2009-05-27,2009,5,27,-0.45,-0.164233576642336
"03-06-2009",2281,3000006340,59,55,51,136.29,2.31,2.74,1,1,0,2009-06-03,2009,6,3,-0.43,-0.156934306569343
"10-06-2009",2281,3000006340,60,56,54,163.2,2.72,2.74,0,1,0,2009-06-10,2009,6,10,-0.02,-0.00729927007299271
"17-06-2009",2281,3000006340,28,28,27,76.72,2.74,2.74,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",2281,3000006340,34,34,32,93.16,2.74,2.74,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",2281,3000006340,28,28,27,76.72,2.74,2.74,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",2281,3000006340,24,24,23,65.76,2.74,2.74,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",2281,3000006340,31,31,30,83.39,2.69,2.69,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",2281,3000006340,23,23,22,61.87,2.69,2.69,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",2281,3000006340,30,32,27,82.2,2.74,2.74,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",2281,3000006340,34,33,32,93.16,2.74,2.74,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",2281,3000006340,28,28,27,76.72,2.74,2.74,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",2281,3000006340,37,35,35,101.38,2.74,2.74,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",2281,3000006340,158,113,111,317.58,2.01,2.74,1,0,0,2009-08-26,2009,8,26,-0.73,-0.266423357664234
"02-09-2009",2281,3000006340,153,106,103,304.47,1.99,2.74,1,0,0,2009-09-02,2009,9,2,-0.75,-0.273722627737226
"09-09-2009",2281,3000006340,89,70,66,179.78,2.02,2.74,0,0,1,2009-09-09,2009,9,9,-0.72,-0.262773722627737
"16-09-2009",2281,3000006340,95,86,81,192.85,2.03,2.74,0,0,1,2009-09-16,2009,9,16,-0.71,-0.259124087591241
"23-09-2009",2281,3000006340,21,21,21,57.54,2.74,2.74,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",2281,3000006340,21,20,20,57.54,2.74,2.74,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",2281,3000006340,29,29,27,79.46,2.74,2.74,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",2281,3000006340,19,19,19,52.06,2.74,2.74,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",2281,3000006340,22,20,19,60.28,2.74,2.74,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",2281,3000006340,28,27,27,76.72,2.74,2.74,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",2281,3000006340,34,32,29,93.16,2.74,2.74,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",2281,3000006340,35,32,32,95.9,2.74,2.74,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",2281,3000006340,130,72,68,325,2.5,2.74,1,1,0,2009-11-18,2009,11,18,-0.24,-0.0875912408759125
"25-11-2009",2281,3000006340,39,35,34,97.89,2.51,2.51,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",2281,3000006340,36,32,32,98.64,2.74,2.74,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",2281,3000006340,40,38,33,109.6,2.74,2.74,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",2281,3000006340,61,55,51,166.53,2.73,2.73,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",2281,3000006340,145,116,113,274.05,1.89,2.73,1,1,0,2009-12-23,2009,12,23,-0.84,-0.307692307692308
"30-12-2009",2281,3000006340,104,77,75,196.56,1.89,2.73,1,1,0,2009-12-30,2009,12,30,-0.84,-0.307692307692308
"06-01-2010",2281,3000006340,114,100,98,215.46,1.89,2.73,0,1,0,2010-01-06,2010,1,6,-0.84,-0.307692307692308
"13-01-2010",2281,3000006340,171,135,128,321.48,1.88,2.73,1,1,0,2010-01-13,2010,1,13,-0.85,-0.311355311355311
"20-01-2010",2281,3000006340,28,28,28,76.72,2.74,2.74,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",2281,3000006340,20,19,19,54.8,2.74,2.74,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",2281,3000006340,19,18,18,52.06,2.74,2.74,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",2281,3000006340,28,27,27,76.72,2.74,2.74,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",2281,3000006340,20,18,17,54.8,2.74,2.74,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",2281,3000006340,24,22,20,65.76,2.74,2.74,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",2281,3000006340,20,18,18,54.8,2.74,2.74,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",2281,3000006340,28,25,25,76.72,2.74,2.74,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",2281,3000006340,8,6,6,21.92,2.74,2.74,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",2281,3000006340,18,16,16,49.32,2.74,2.74,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",2281,3000006340,21,20,18,57.54,2.74,2.74,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",2281,3000006340,12,11,11,32.88,2.74,2.74,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",2281,3000006340,17,17,15,46.58,2.74,2.74,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",2281,3000006340,13,11,11,35.62,2.74,2.74,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",2281,3000006340,11,11,10,30.14,2.74,2.74,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",2281,3000006340,10,10,10,27.4,2.74,2.74,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",2281,3000006340,17,17,15,46.58,2.74,2.74,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",2281,3000006340,28,23,22,76.72,2.74,2.74,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",2281,3000006340,22,21,19,60.28,2.74,2.74,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",2281,3000006340,21,21,20,56.7,2.7,2.7,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",2281,3000006340,23,23,22,63.02,2.74,2.74,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",2281,3000006340,34,33,31,93.16,2.74,2.74,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",2281,3000006340,22,21,21,60.28,2.74,2.74,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",2281,3000006340,16,14,14,43.04,2.69,2.69,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",2281,3000006340,26,25,25,71.24,2.74,2.74,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",2281,3000006340,23,21,21,63.02,2.74,2.74,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",2281,3000006340,24,23,22,65.76,2.74,2.74,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",2281,3000006340,12,12,12,32.88,2.74,2.74,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",2281,3000006340,15,15,15,41.1,2.74,2.74,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",2281,3000006340,333,197,196,476.19,1.43,2.74,1,0,0,2010-08-11,2010,8,11,-1.31,-0.478102189781022
"18-08-2010",2281,3000006340,11,11,10,39.6,3.6,3.6,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",2281,3000006340,13,11,11,53.17,4.09,4.09,0,0,0,2010-08-25,2010,8,25,0,0
"01-09-2010",2281,3000006340,12,10,10,49.08,4.09,4.09,0,0,0,2010-09-01,2010,9,1,0,0
"08-09-2010",2281,3000006340,105,82,80,212.1,2.02,4.09,1,1,0,2010-09-08,2010,9,8,-2.07,-0.506112469437653
"15-09-2010",2281,3000006340,143,110,105,283.14,1.98,4.09,1,1,0,2010-09-15,2010,9,15,-2.11,-0.515892420537897
"22-09-2010",2281,3000006340,109,74,70,216.91,1.99,4.09,1,1,0,2010-09-22,2010,9,22,-2.1,-0.513447432762836
"29-09-2010",2281,3000006340,80,57,54,158.4,1.98,4.09,0,0,1,2010-09-29,2010,9,29,-2.11,-0.515892420537897
"06-10-2010",2281,3000006340,4,4,4,16.36,4.09,4.09,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",2281,3000006340,5,5,5,20.45,4.09,4.09,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",2281,3000006340,6,6,6,24.54,4.09,4.09,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",2281,3000006340,3,3,3,12.27,4.09,4.09,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",2281,3000006340,8,7,6,32.72,4.09,4.09,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",2281,3000006340,203,137,133,408.03,2.01,4.09,1,1,0,2010-11-10,2010,11,10,-2.08,-0.508557457212714
"17-11-2010",2281,3000006340,32,24,24,65.6,2.05,4.09,0,1,0,2010-11-17,2010,11,17,-2.04,-0.498777506112469
"24-11-2010",2281,3000006340,9,8,7,34.74,3.86,3.86,0,0,0,2010-11-24,2010,11,24,0,0
"01-12-2010",2281,3000006340,6,5,5,24.54,4.09,4.09,0,0,0,2010-12-01,2010,12,1,0,0
"08-12-2010",2281,3000006340,6,6,6,24.54,4.09,4.09,0,0,0,2010-12-08,2010,12,8,0,0
"15-12-2010",2281,3000006340,6,6,6,24.54,4.09,4.09,0,0,0,2010-12-15,2010,12,15,0,0
"22-12-2010",2281,3000006340,102,77,77,204,2,4.09,0,1,0,2010-12-22,2010,12,22,-2.09,-0.511002444987775
"29-12-2010",2281,3000006340,75,56,55,150,2,4.09,0,1,0,2010-12-29,2010,12,29,-2.09,-0.511002444987775
"05-01-2011",2281,3000006340,6,6,6,24.54,4.09,4.09,0,0,0,2011-01-05,2011,1,5,0,0
"12-01-2011",2281,3000006340,3,3,3,12.27,4.09,4.09,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",2281,3000006340,8,8,8,35.04,4.38,4.38,0,0,0,2011-01-19,2011,1,19,0,0
"26-01-2011",2281,3000006340,14,13,13,61.88,4.42,4.42,0,0,0,2011-01-26,2011,1,26,0,0
"02-02-2011",2281,3000006340,5,5,5,22.1,4.42,4.42,0,0,0,2011-02-02,2011,2,2,0,0
"09-02-2011",2281,3000006340,33,30,28,118.47,3.59,4.42,0,0,1,2011-02-09,2011,2,9,-0.83,-0.187782805429864
"16-02-2011",2281,3000006340,193,138,134,357.05,1.85,4.42,1,1,0,2011-02-16,2011,2,16,-2.57,-0.581447963800905
"23-02-2011",2281,3000006340,85,67,66,161.5,1.9,4.42,0,0,1,2011-02-23,2011,2,23,-2.52,-0.570135746606335
"02-03-2011",2281,3000006340,33,30,29,118.47,3.59,4.42,0,0,1,2011-03-02,2011,3,2,-0.83,-0.187782805429864
"09-03-2011",2281,3000006340,17,17,17,61.03,3.59,4.42,0,0,1,2011-03-09,2011,3,9,-0.83,-0.187782805429864
"16-03-2011",2281,3000006340,13,13,13,44.85,3.45,4.42,0,0,1,2011-03-16,2011,3,16,-0.97,-0.219457013574661
"23-03-2011",2281,3000006340,23,22,22,82.57,3.59,4.42,0,0,1,2011-03-23,2011,3,23,-0.83,-0.187782805429864
"30-03-2011",2281,3000006340,23,21,21,82.57,3.59,3.59,0,0,0,2011-03-30,2011,3,30,0,0
"06-04-2011",2281,3000006340,189,146,143,359.1,1.9,3.59,1,1,0,2011-04-06,2011,4,6,-1.69,-0.47075208913649
"13-04-2011",2281,3000006340,170,116,112,314.5,1.85,3.59,1,1,0,2011-04-13,2011,4,13,-1.74,-0.484679665738162
"20-04-2011",2281,3000006340,15,13,13,48.75,3.25,3.25,0,0,0,2011-04-20,2011,4,20,0,0
"27-04-2011",2281,3000006340,16,14,14,57.44,3.59,3.59,0,0,0,2011-04-27,2011,4,27,0,0
"04-05-2011",2281,3000006340,14,13,13,50.26,3.59,3.59,0,0,0,2011-05-04,2011,5,4,0,0
"11-05-2011",2281,3000006340,40,30,30,91.2,2.28,3.59,0,1,0,2011-05-11,2011,5,11,-1.31,-0.364902506963788
"18-05-2011",2281,3000006340,44,30,30,100.32,2.28,3.59,0,0,1,2011-05-18,2011,5,18,-1.31,-0.364902506963788
"25-05-2011",2281,3000006340,19,18,18,60.61,3.19,3.59,0,0,1,2011-05-25,2011,5,25,-0.4,-0.11142061281337
"01-06-2011",2281,3000006340,16,13,12,51.04,3.19,3.59,0,0,1,2011-06-01,2011,6,1,-0.4,-0.11142061281337
"08-06-2011",2281,3000006340,19,17,17,60.61,3.19,3.59,0,0,1,2011-06-08,2011,6,8,-0.4,-0.11142061281337
"15-06-2011",2281,3000006340,11,11,11,35.09,3.19,3.59,0,0,1,2011-06-15,2011,6,15,-0.4,-0.11142061281337
"22-06-2011",2281,3000006340,24,20,19,76.56,3.19,3.59,0,0,1,2011-06-22,2011,6,22,-0.4,-0.11142061281337
"29-06-2011",2281,3000006340,25,22,22,79.75,3.19,3.19,0,0,0,2011-06-29,2011,6,29,0,0
"06-07-2011",2281,3000006340,15,14,13,47.85,3.19,3.19,0,0,0,2011-07-06,2011,7,6,0,0
"13-07-2011",2281,3000006340,5,5,5,15.95,3.19,3.19,0,0,0,2011-07-13,2011,7,13,0,0
"20-07-2011",2281,3000006340,14,12,12,30.66,2.19,3.19,0,0,1,2011-07-20,2011,7,20,-1,-0.313479623824451
