"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",13853,31254742735,5,5,5,25.95,5.19,5.19,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",13853,31254742735,3,2,2,15.57,5.19,5.19,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",13853,31254742735,1,1,1,5.19,5.19,5.19,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",13853,31254742735,6,6,6,31.14,5.19,5.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",13853,31254742735,3,3,3,15.57,5.19,5.19,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",13853,31254742735,5,4,4,22.5,4.5,5.19,1,1,0,2009-02-18,2009,2,18,-0.69,-0.132947976878613
"25-02-2009",13853,31254742735,10,7,7,45,4.5,5.19,1,1,0,2009-02-25,2009,2,25,-0.69,-0.132947976878613
"04-03-2009",13853,31254742735,2,2,2,9,4.5,5.19,0,1,0,2009-03-04,2009,3,4,-0.69,-0.132947976878613
"11-03-2009",13853,31254742735,8,6,6,36,4.5,5.19,0,1,0,2009-03-11,2009,3,11,-0.69,-0.132947976878613
"18-03-2009",13853,31254742735,3,3,3,13.5,4.5,5.19,0,0,1,2009-03-18,2009,3,18,-0.69,-0.132947976878613
"25-03-2009",13853,31254742735,4,4,4,20.76,5.19,5.19,0,1,0,2009-03-25,2009,3,25,0,0
"01-04-2009",13853,31254742735,4,6,6,20.76,5.19,5.19,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",13853,31254742735,1,1,1,5.19,5.19,5.19,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",13853,31254742735,4,4,4,17.16,4.29,5.19,0,0,1,2009-04-15,2009,4,15,-0.9,-0.173410404624278
"22-04-2009",13853,31254742735,6,6,6,23.94,3.99,5.19,1,1,0,2009-04-22,2009,4,22,-1.2,-0.23121387283237
"29-04-2009",13853,31254742735,2,2,2,7.98,3.99,5.19,0,0,1,2009-04-29,2009,4,29,-1.2,-0.23121387283237
"06-05-2009",13853,31254742735,8,8,8,31.92,3.99,5.19,0,0,1,2009-05-06,2009,5,6,-1.2,-0.23121387283237
"13-05-2009",13853,31254742735,4,4,4,15.96,3.99,5.19,0,0,1,2009-05-13,2009,5,13,-1.2,-0.23121387283237
"20-05-2009",13853,31254742735,4,4,4,15.96,3.99,5.19,0,0,1,2009-05-20,2009,5,20,-1.2,-0.23121387283237
"27-05-2009",13853,31254742735,3,3,3,11.97,3.99,5.19,0,0,1,2009-05-27,2009,5,27,-1.2,-0.23121387283237
"03-06-2009",13853,31254742735,1,1,1,5.19,5.19,5.19,0,0,0,2009-06-03,2009,6,3,0,0
"17-06-2009",13853,31254742735,1,1,1,5.19,5.19,5.19,0,0,0,2009-06-17,2009,6,17,0,0
